1,922,209,74,214
2,933,193,73,208
3,919,224,71,209
4,927,227,70,209
5,927,230,70,209
6,927,233,70,209
7,934,236,70,209
8,934,237,70,208
9,934,237,70,208
10,934,237,70,208
11,934,237,70,208
12,944,243,59,178
13,944,243,59,178
14,944,243,59,178
15,944,243,59,178
16,951,258,57,178
17,934,242,70,209
18,950,249,59,178
19,950,249,59,178
20,953,250,60,178
21,953,250,60,178
22,958,252,58,176
23,958,252,58,176
24,963,253,56,174
25,962,254,57,174
26,961,246,69,208
27,961,247,69,207
28,968,253,58,176
29,967,252,59,177
30,968,252,58,177
31,968,252,58,177
32,968,253,58,175
33,968,253,58,175
34,969,253,57,175
35,969,253,57,175
36,969,254,57,173
37,969,254,57,173
38,969,254,57,173
39,969,254,57,173
40,968,252,58,178
41,968,252,58,178
42,968,252,58,178
43,968,252,58,178
44,968,237,59,177
45,968,237,59,177
46,968,237,59,177
47,968,237,59,177
48,967,236,60,178
49,953,248,70,209
50,952,248,70,209
51,970,242,49,149
52,962,237,59,177
53,962,237,59,177
54,962,237,59,177
55,962,237,59,177
56,960,236,60,177
57,960,236,60,177
58,960,236,59,177
59,960,236,59,177
60,958,236,60,177
61,958,236,60,177
62,957,236,60,177
63,957,236,60,177
64,956,236,59,178
65,956,236,59,178
66,954,238,60,177
67,954,238,60,177
68,953,244,59,177
69,953,244,59,177
70,962,223,59,175
71,962,222,60,176
72,945,277,58,176
73,945,280,58,176
74,945,283,58,176
75,956,295,48,149
76,956,298,48,149
77,956,298,48,150
78,955,305,47,143
79,955,304,47,145
80,956,307,46,140
81,956,307,46,141
82,956,308,45,138
83,956,308,45,138
84,945,307,58,176
85,945,310,58,176
86,945,315,57,168
87,945,315,58,169
88,950,328,50,149
89,950,328,50,150
90,945,324,43,128
91,959,335,35,107
92,969,313,28,89
93,966,310,28,89
94,950,318,42,128
95,950,318,42,128
96,951,309,40,128
97,951,309,40,128
98,953,306,37,120
99,950,301,49,150
100,956,290,34,105
101,954,304,41,128
102,956,287,34,105
103,971,278,28,86
104,972,269,29,84
105,972,268,27,87
106,959,262,35,105
107,959,262,35,105
108,959,275,35,106
109,959,275,35,106
110,960,272,34,102
111,960,271,34,103
112,959,247,35,105
113,959,247,35,105
114,958,221,38,107
115,958,220,39,108
116,960,212,39,108
117,962,212,37,102
118,968,213,32,85
119,968,213,32,87
120,968,225,29,84
121,970,227,26,74
122,978,231,26,74
123,976,227,26,75
124,974,238,25,75
125,974,238,25,75
126,973,247,24,72
127,973,247,24,72
128,973,255,24,68
129,973,255,24,68
130,975,260,22,68
131,975,260,22,68
132,976,265,21,66
133,976,265,21,66
134,978,270,20,62
135,978,270,20,62
136,979,272,20,61
137,979,272,20,61
138,980,269,20,61
139,980,269,20,61
140,980,265,20,60
141,980,265,20,60
142,978,262,20,61
143,978,262,20,61
144,968,274,25,73
145,968,274,25,73
146,969,275,25,74
147,969,275,25,74
148,968,273,30,88
149,978,258,21,63
150,972,267,28,89
151,972,267,28,89
152,973,261,29,90
153,973,261,29,90
154,965,258,30,90
155,965,258,30,90
156,976,264,20,63
157,976,264,20,63
158,965,276,30,88
159,965,276,30,88
160,974,289,24,73
161,974,289,24,73
162,972,299,24,75
163,974,294,20,62
164,974,300,20,62
165,973,308,24,73
166,973,306,25,74
167,971,305,28,88
168,976,294,20,62
169,976,294,20,62
170,977,286,20,62
171,977,286,20,62
172,977,279,20,63
173,977,279,20,63
174,965,279,36,107
175,965,279,36,107
176,965,279,36,107
177,965,279,36,107
178,965,281,35,108
179,965,281,35,108
180,965,284,35,108
181,965,284,35,108
182,967,289,34,108
183,975,285,28,90
184,976,291,24,75
185,976,291,24,75
186,977,296,24,75
187,977,296,24,75
188,977,299,24,76
189,977,299,24,76
190,976,303,29,88
191,988,294,23,75
192,988,294,23,75
193,988,294,23,75
194,979,306,29,88
195,979,305,29,89
196,980,305,29,90
197,980,305,29,90
198,980,307,29,89
199,980,307,29,89
200,981,309,29,90
201,981,309,29,90
202,981,311,30,90
203,981,311,30,90
204,982,312,30,91
205,997,312,20,62
206,988,312,19,62
207,992,306,23,75
208,985,307,35,106
209,985,307,35,106
210,997,315,20,62
211,997,315,20,62
212,998,315,20,64
213,998,315,20,64
214,998,317,21,63
215,998,317,21,63
216,988,321,29,88
217,988,321,29,88
218,989,324,28,87
219,989,324,28,88
220,990,328,29,87
221,990,328,29,88
222,991,333,29,87
223,991,333,29,88
224,994,336,29,87
225,994,336,29,87
226,995,347,28,87
227,995,347,28,88
228,995,344,27,88
229,995,344,27,88
230,995,339,27,87
231,995,339,27,87
232,993,331,28,88
233,993,331,28,88
234,992,323,28,89
235,992,323,28,89
236,990,317,29,89
237,990,317,29,89
238,989,313,29,89
239,989,313,29,89
240,987,312,29,90
241,987,312,29,90
242,985,312,29,90
243,985,312,29,90
244,982,314,30,90
245,982,314,30,90
246,982,318,28,91
247,982,318,28,91
248,980,327,28,91
249,980,327,28,91
250,978,337,27,89
251,978,337,27,89
252,984,336,19,62
253,984,336,19,62
254,976,336,24,75
255,974,336,24,75
256,973,348,21,62
257,973,348,21,62
258,969,353,21,63
259,969,353,21,63
260,964,357,21,64
261,964,357,21,64
262,924,351,34,103
263,924,351,34,104
264,918,346,34,105
265,928,342,28,89
266,974,348,19,62
267,974,348,19,62
268,972,342,19,62
269,972,342,19,62
270,922,339,34,106
271,922,339,34,106
272,934,334,28,89
273,934,334,28,89
274,927,341,42,125
275,927,341,42,127
276,926,332,45,133
277,926,332,45,133
278,933,316,33,106
279,933,316,33,106
280,928,317,41,128
281,928,317,41,128
282,927,313,42,128
283,927,313,42,128
284,927,310,42,130
285,927,310,42,130
286,926,311,42,129
287,926,311,42,129
288,925,314,42,128
289,920,311,49,150
290,920,315,49,147
291,920,315,49,147
292,939,307,24,72
293,915,321,49,150
294,915,321,49,150
295,915,321,49,150
296,915,324,48,148
297,915,324,48,148
298,915,324,48,148
299,915,324,48,148
300,926,319,33,107
301,940,319,20,61
302,939,317,21,61
303,940,317,20,61
304,940,317,20,61
305,942,318,20,62
306,922,314,34,106
307,922,314,34,106
308,923,317,33,105
309,936,315,20,62
310,937,317,20,61
311,937,317,20,61
312,946,324,20,62
313,946,324,20,62
314,946,324,20,62
315,946,324,20,62
316,938,318,20,62
317,938,318,20,62
318,939,320,19,61
319,939,320,19,61
320,928,335,41,125
321,928,335,41,125
322,905,341,49,144
323,905,342,48,144
324,897,349,47,140
325,898,350,49,145
326,887,354,48,142
327,882,356,49,143
328,868,358,49,141
329,900,351,19,62
330,894,351,19,62
331,894,351,19,62
332,886,343,20,61
333,886,342,20,62
334,882,336,20,62
335,882,335,20,63
336,872,326,28,89
337,872,326,28,88
338,869,323,28,87
339,874,319,20,61
340,874,333,20,62
341,874,333,20,62
342,870,333,20,62
343,870,333,20,62
344,878,344,60,170
345,878,345,60,171
346,865,354,61,170
347,865,355,61,170
348,825,348,17,58
349,825,348,17,58
350,809,348,18,58
351,809,348,18,57
352,793,348,16,57
353,792,348,17,58
354,775,343,16,59
355,777,340,17,58
356,759,336,17,58
357,761,334,17,58
358,740,332,17,56
359,740,332,17,56
360,722,327,17,56
361,722,327,17,56
362,703,325,17,56
363,703,325,17,56
364,684,323,17,57
365,679,323,16,58
366,660,307,23,80
367,660,307,24,79
368,641,307,23,80
369,640,307,23,79
370,621,307,22,80
371,625,323,16,58
372,606,324,16,59
373,600,309,24,81
374,586,318,19,65
375,586,316,19,68
376,567,318,19,69
377,566,334,16,57
378,546,336,17,56
379,546,336,16,56
380,522,330,19,66
381,529,329,16,57
382,510,335,16,55
383,510,335,16,55
384,490,336,16,56
385,490,336,16,56
386,470,338,16,56
387,470,338,16,56
388,450,338,16,58
389,450,339,16,57
390,429,341,16,58
391,429,341,17,57
392,409,343,17,58
393,409,343,16,57
394,381,349,18,64
395,382,326,24,82
396,362,329,23,82
397,363,353,17,57
398,345,351,16,55
399,345,351,16,54
400,324,353,16,55
401,324,354,15,54
402,287,357,15,55
403,287,357,15,55
404,265,360,14,54
405,264,360,16,54
406,240,361,15,53
407,240,361,15,53
408,217,360,14,54
409,216,360,16,54
410,177,328,42,150
411,177,329,43,148
412,154,328,43,150
413,154,328,44,149
414,136,323,45,155
415,132,325,47,159
416,111,328,45,155
417,111,329,45,153
418,92,317,46,157
419,91,318,47,155
420,74,345,32,111
421,71,344,33,114
422,51,343,32,113
423,62,351,16,56
424,41,351,15,55
425,41,351,16,57
426,21,349,16,56
427,21,349,16,57
428,1,347,16,56
429,1,347,16,55
430,-18,344,15,53
431,-18,344,15,53
432,-38,341,14,53
433,-39,341,15,53
434,-59,339,16,54
435,-58,339,15,53
436,-79,338,15,53
437,-106,332,25,92
438,-147,320,48,172
439,1131,323,49,170
440,1136,329,25,92
441,1125,321,38,132
442,1116,329,27,92
443,1041,358,22,102
444,1120,317,36,118
445,1120,317,36,118
446,1037,426,13,50
447,1037,425,14,51
448,1155,351,62,176
449,1067,354,28,96
450,1051,372,28,95
451,1054,357,30,98
452,1046,362,28,92
453,1045,357,29,99
454,1039,369,25,83
