1,1592,451,30,49
2,1597,450,30,50
3,1600,450,32,48
4,1605,451,34,48
5,1609,448,38,54
6,1613,445,40,55
7,1619,443,41,56
8,1625,444,45,57
9,1634,440,45,60
10,1642,440,48,63
11,1647,437,54,66
12,1652,432,63,68
13,1665,426,66,72
14,1673,424,73,79
15,1682,424,82,78
16,1699,420,84,82
17,1721,418,86,83
18,1735,409,97,95
19,1750,414,111,86
20,1767,410,124,92
21,1788,417,135,83
22,1794,417,125,86
23,1825,416,93,85
24,1851,414,68,80
25,1851,414,68,80
26,1851,414,68,80
27,1851,414,68,80
28,1851,414,68,80
29,1851,414,68,80
30,1851,414,68,80
31,1851,414,68,80
32,1851,414,68,80
33,1851,414,68,80
34,1851,414,68,80
35,1851,414,68,80
36,1851,414,68,80
37,1851,414,68,80
38,1851,414,68,80
39,1851,414,68,80
40,1851,414,68,80
41,1851,414,68,80
42,1851,414,68,80
43,1851,414,68,80
44,1851,414,68,80
45,1851,414,68,80
46,1851,414,68,80
47,1851,414,68,80
48,1851,414,68,80
49,1851,414,68,80
50,1851,414,68,80
51,1851,414,68,80
52,1851,414,68,80
53,1851,414,68,80
54,1851,414,68,80
55,1851,414,68,80
56,1851,414,68,80
57,1851,414,68,80
58,1851,414,68,80
59,1851,414,68,80
60,1851,414,68,80
61,1851,414,68,80
62,1851,414,68,80
63,1851,414,68,80
64,1851,414,68,80
65,1851,414,68,80
66,1851,414,68,80
67,1851,414,68,80
68,1851,414,68,80
69,1851,414,68,80
70,1851,414,68,80
71,1851,414,68,80
72,1851,414,68,80
73,1851,414,68,80
74,1851,414,68,80
75,1851,414,68,80
76,1851,414,68,80
77,1851,414,68,80
78,1851,414,68,80
79,1851,414,68,80
80,1851,414,68,80
81,1851,414,68,80
82,1851,414,68,80
83,1851,414,68,80
84,1851,414,68,80
