1,1508,524,78,77
2,1507,526,78,77
3,1507,527,78,77
4,1506,529,78,77
5,1505,530,78,77
6,1505,533,78,77
7,1505,535,78,77
8,1506,536,78,77
9,1507,537,78,77
10,1507,538,78,77
11,1507,539,78,77
12,1506,540,78,77
13,1498,545,78,77
14,1493,546,78,77
15,1491,548,78,77
16,1492,545,78,77
17,1497,542,78,77
18,1503,542,78,77
19,1515,540,78,77
20,1523,535,78,77
21,1534,532,78,77
22,1547,526,78,77
23,1559,523,78,77
24,1568,521,78,77
25,1574,522,78,77
26,1590,517,78,77
27,1582,500,78,77
28,1581,491,78,77
29,1588,467,78,77
30,1591,459,78,77
31,1595,456,78,77
32,1597,453,78,77
33,1597,459,78,77
34,1601,459,78,77
35,1604,465,78,77
36,1612,482,78,77
37,1613,501,78,77
38,1604,500,78,77
39,1594,491,78,77
40,1597,494,78,77
41,1601,498,78,77
42,1585,498,78,77
43,1578,498,78,77
44,1572,505,78,77
45,1565,505,78,77
46,1565,510,78,77
47,1565,507,78,77
48,1568,514,78,77
49,1568,511,78,77
50,1568,508,78,77
51,1567,508,78,77
52,1567,513,78,77
53,1564,508,78,77
54,1565,511,78,77
55,1565,508,78,77
56,1565,508,78,77
57,1565,511,78,77
58,1565,510,78,77
59,1564,509,78,77
60,1561,508,78,77
61,1562,508,78,77
62,1559,508,78,77
63,1558,507,78,77
64,1560,508,78,77
65,1558,504,78,77
66,1559,504,78,77
67,1556,496,78,77
68,1555,490,78,77
69,1552,487,78,77
70,1549,486,78,77
71,1546,489,78,77
72,1542,493,78,77
73,1536,495,78,77
74,1526,490,78,77
75,1524,513,78,77
76,1513,503,78,77
77,1500,496,78,77
78,1486,501,78,77
79,1483,482,78,77
80,1502,495,78,77
81,1509,504,78,77
82,1518,511,78,77
83,1530,511,78,77
84,1538,508,78,77
85,1539,513,78,77
86,1535,514,78,77
87,1545,509,78,77
88,1542,515,78,77
89,1544,516,78,77
90,1542,514,78,77
91,1542,512,78,77
92,1544,511,78,77
93,1541,514,78,77
94,1520,527,78,77
95,1544,529,78,77
96,1542,524,78,77
97,1539,529,78,77
98,1539,523,78,77
99,1539,530,78,77
100,1537,530,78,77
101,1539,532,78,77
102,1539,532,78,77
103,1539,531,78,77
104,1538,530,78,77
105,1537,531,78,77
106,1537,529,78,77
107,1538,528,78,77
108,1540,529,78,77
109,1539,528,78,77
110,1541,528,78,77
111,1541,528,78,77
112,1542,530,78,77
113,1542,530,78,77
114,1542,530,78,77
115,1539,529,78,77
116,1540,529,78,77
117,1538,528,78,77
118,1535,524,78,77
119,1528,514,78,77
120,1518,505,78,77
121,1503,498,78,77
122,1479,499,78,77
123,1455,499,78,77
124,1431,505,78,77
125,1455,501,78,77
126,1456,501,78,77
127,1456,501,78,77
128,1460,506,78,77
129,1460,506,78,77
130,1462,506,78,77
131,1451,526,78,77
132,1429,515,78,77
133,1445,519,78,77
134,1451,524,78,77
135,1449,524,78,77
136,1448,522,78,77
137,1447,526,78,77
138,1445,525,78,77
139,1445,527,78,77
140,1447,524,78,77
141,1449,526,78,77
142,1450,525,78,77
143,1449,523,78,77
144,1449,521,78,77
145,1446,518,78,77
146,1450,519,78,77
147,1450,520,78,77
148,1450,521,78,77
149,1448,522,78,77
150,1447,520,78,77
151,1445,518,78,77
152,1441,514,78,77
153,1437,509,78,77
154,1431,502,78,77
155,1421,497,78,77
156,1409,496,78,77
157,1397,496,78,77
158,1377,504,78,77
159,1355,511,78,77
160,1332,520,78,77
161,1329,508,78,77
162,1330,507,78,77
163,1333,510,78,77
164,1333,510,78,77
165,1331,509,78,77
166,1331,508,78,77
167,1331,507,78,77
168,1328,503,78,77
169,1317,499,78,77
170,1306,488,78,77
171,1295,477,78,77
172,1281,469,78,77
173,1266,472,78,77
174,1243,480,78,77
175,1242,480,78,77
176,1237,481,78,77
177,1237,481,78,77
178,1243,478,78,77
179,1245,479,78,77
180,1243,479,78,77
181,1241,478,78,77
182,1243,477,78,77
183,1236,477,78,77
184,1230,478,78,77
185,1222,478,78,77
186,1208,475,78,77
187,1187,465,78,77
188,1189,470,78,77
189,1170,455,78,77
190,1146,451,78,77
191,1122,448,78,77
192,1134,463,78,77
193,1135,462,78,77
194,1142,457,78,77
195,1142,458,78,77
196,1134,463,78,77
197,1143,459,78,77
198,1142,458,78,77
199,1142,458,78,77
200,1145,458,78,77
201,1142,456,78,77
202,1142,456,78,77
203,1142,456,78,77
204,1142,456,78,77
205,1142,456,78,77
206,1143,454,78,77
207,1142,456,78,77
208,1142,456,78,77
209,1142,456,78,77
210,1143,454,78,77
211,1142,456,78,77
212,1142,454,78,77
213,1142,454,78,77
214,1142,456,78,77
215,1142,454,78,77
216,1142,454,78,77
217,1142,455,78,77
218,1142,454,78,77
219,1145,455,78,77
220,1142,456,78,77
221,1142,454,78,77
222,1142,455,78,77
223,1142,456,78,77
224,1142,455,78,77
225,1144,456,78,77
226,1144,455,78,77
227,1144,456,78,77
228,1145,455,78,77
229,1144,456,78,77
230,1144,455,78,77
231,1144,456,78,77
232,1144,456,78,77
233,1144,456,78,77
234,1144,456,78,77
235,1144,455,78,77
236,1144,456,78,77
237,1144,455,78,77
238,1144,455,78,77
239,1142,455,78,77
240,1145,456,78,77
241,1144,455,78,77
242,1143,455,78,77
243,1144,455,78,77
244,1143,455,78,77
245,1143,455,78,77
246,1143,455,78,77
247,1143,455,78,77
248,1143,455,78,77
249,1143,455,78,77
250,1144,455,78,77
251,1143,455,78,77
252,1143,455,78,77
253,1143,454,78,77
254,1143,454,78,77
255,1143,454,78,77
256,1143,455,78,77
257,1143,455,78,77
258,1144,456,78,77
259,1143,454,78,77
260,1143,455,78,77
261,1144,455,78,77
262,1143,455,78,77
263,1143,455,78,77
264,1143,455,78,77
265,1144,455,78,77
266,1143,455,78,77
267,1143,454,78,77
268,1143,454,78,77
269,1143,454,78,77
270,1142,454,78,77
271,1143,454,78,77
272,1143,454,78,77
273,1143,454,78,77
274,1143,454,78,77
275,1143,454,78,77
276,1143,454,78,77
277,1143,454,78,77
278,1144,454,78,77
279,1143,454,78,77
280,1143,454,78,77
281,1143,454,78,77
282,1143,454,78,77
283,1143,454,78,77
284,1143,454,78,77
285,1143,454,78,77
286,1143,454,78,77
287,1143,454,78,77
288,1143,454,78,77
289,1143,454,78,77
290,1143,454,78,77
291,1143,454,78,77
292,1143,454,78,77
293,1143,454,78,77
294,1143,454,78,77
295,1143,454,78,77
296,1143,454,78,77
297,1143,454,78,77
298,1143,454,78,77
299,1143,454,78,77
300,1143,454,78,77
301,1143,454,78,77
302,1144,454,78,77
303,1144,454,78,77
304,1143,454,78,77
305,1143,454,78,77
306,1144,454,78,77
307,1143,454,78,77
308,1143,454,78,77
309,1143,454,78,77
310,1143,454,78,77
311,1143,454,78,77
312,1144,454,78,77
313,1143,454,78,77
314,1144,454,78,77
315,1143,454,78,77
316,1143,454,78,77
317,1142,452,78,77
318,1143,454,78,77
319,1143,454,78,77
320,1143,454,78,77
321,1143,452,78,77
322,1143,454,78,77
323,1143,454,78,77
324,1143,454,78,77
325,1143,454,78,77
326,1143,454,78,77
327,1143,454,78,77
328,1143,454,78,77
329,1143,454,78,77
330,1143,454,78,77
331,1143,454,78,77
332,1143,454,78,77
333,1143,454,78,77
334,1143,454,78,77
335,1143,454,78,77
336,1143,454,78,77
337,1143,454,78,77
338,1144,454,78,77
339,1143,454,78,77
340,1143,454,78,77
341,1144,454,78,77
342,1143,454,78,77
343,1143,454,78,77
344,1143,454,78,77
345,1143,454,78,77
346,1143,454,78,77
347,1143,454,78,77
348,1143,454,78,77
349,1143,454,78,77
350,1143,454,78,77
351,1143,454,78,77
352,1143,454,78,77
353,1143,454,78,77
354,1143,454,78,77
355,1143,454,78,77
356,1143,454,78,77
357,1143,454,78,77
358,1143,454,78,77
359,1143,454,78,77
360,1143,454,78,77
361,1143,454,78,77
362,1143,454,78,77
363,1143,454,78,77
364,1143,454,78,77
365,1143,454,78,77
366,1143,454,78,77
367,1143,454,78,77
368,1143,454,78,77
369,1143,454,78,77
370,1143,454,78,77
371,1143,454,78,77
372,1143,454,78,77
373,1143,454,78,77
374,1144,454,78,77
375,1143,454,78,77
376,1143,454,78,77
377,1143,454,78,77
378,1143,454,78,77
379,1143,454,78,77
380,1143,454,78,77
381,1143,454,78,77
382,1142,454,78,77
383,1143,454,78,77
384,1143,454,78,77
385,1143,454,78,77
386,1143,454,78,77
387,1143,454,78,77
388,1143,454,78,77
389,1143,454,78,77
390,1143,454,78,77
391,1143,454,78,77
392,1143,454,78,77
393,1143,454,78,77
394,1143,454,78,77
395,1143,454,78,77
396,1143,454,78,77
397,1143,454,78,77
398,1143,454,78,77
399,1143,454,78,77
400,1143,454,78,77
401,1143,454,78,77
402,1143,454,78,77
403,1143,454,78,77
404,1143,455,78,77
405,1143,454,78,77
406,1143,454,78,77
407,1143,454,78,77
408,1143,454,78,77
409,1143,454,78,77
410,1143,454,78,77
411,1143,454,78,77
412,1143,454,78,77
413,1143,454,78,77
414,1143,454,78,77
415,1143,454,78,77
416,1143,454,78,77
417,1143,454,78,77
418,1143,454,78,77
419,1143,454,78,77
420,1143,454,78,77
421,1143,454,78,77
422,1143,454,78,77
