1,1946,1365,65,39
2,1957,1367,64,33
3,1962,1375,68,34
4,1972,1397,71,35
5,1982,1413,74,39
6,1997,1424,72,37
7,2005,1430,72,39
8,2005,1455,79,38
9,2015,1465,81,40
10,2026,1475,82,40
11,2028,1496,90,40
12,2036,1516,91,45
13,2043,1521,95,47
14,2058,1534,95,45
15,2074,1565,102,44
16,2085,1582,105,46
17,2098,1598,110,51
18,2114,1612,109,52
19,2137,1642,120,50
20,2156,1657,119,52
21,2162,1662,123,56
22,2185,1687,133,56
23,2217,1713,138,61
24,2246,1728,135,59
25,2277,1744,142,63
26,2323,1769,143,68
27,2349,1784,148,67
28,2383,1794,145,70
29,2450,1806,143,76
30,2534,1822,142,83
31,2569,1825,131,84
32,2618,1832,140,92
33,2681,1843,146,86
34,2774,1848,127,88
35,2858,1851,109,89
36,2915,1845,93,90
37,2968,1825,86,89
38,3009,1821,95,86
39,3114,1808,104,81
40,3141,1811,101,79
41,3151,1815,98,78
42,3209,1793,104,71
43,3238,1774,98,69
44,3276,1755,94,64
45,3302,1752,94,63
46,3337,1744,100,56
47,3353,1730,95,59
48,3365,1719,94,55
49,3393,1700,89,56
50,3416,1693,88,55
51,3426,1685,89,50
52,3441,1664,83,52
53,3457,1643,78,51
54,3467,1647,78,53
55,3481,1645,75,51
56,3489,1626,76,46
57,3498,1610,68,43
58,3510,1609,71,45
59,3524,1600,68,44
60,3533,1585,68,41
61,3537,1576,70,40
62,3540,1575,67,37
63,3552,1565,71,38
64,3561,1555,65,36
65,3565,1552,58,37
66,3568,1552,56,34
67,3575,1539,53,33
68,3589,1527,53,32
69,3594,1525,52,32
70,3589,1519,50,33
71,3590,1516,51,29
72,3608,1504,47,28
73,3612,1508,47,30
74,3609,1487,45,29
