1,1946,1365,65,39
2,1956,1366,65,34
3,1961,1374,70,34
4,1970,1396,73,37
5,1980,1413,75,39
6,1998,1423,73,38
7,2002,1431,76,38
8,2005,1456,80,39
9,2015,1465,82,40
10,2025,1475,84,40
11,2032,1495,85,42
12,2035,1516,94,45
13,2041,1521,97,47
14,2058,1535,94,45
15,2074,1564,101,46
16,2079,1582,112,47
17,2095,1597,112,52
18,2114,1612,108,52
19,2138,1642,117,50
20,2155,1657,121,54
21,2163,1661,123,59
22,2188,1686,128,58
23,2216,1714,139,59
24,2241,1729,141,57
25,2276,1744,144,63
26,2320,1770,147,63
27,2350,1784,145,65
28,2383,1794,144,71
29,2450,1808,142,74
30,2544,1821,131,84
31,2568,1824,133,85
32,2621,1834,138,86
33,2683,1841,136,89
34,2770,1848,135,89
35,2848,1851,115,87
36,2909,1846,104,89
37,2968,1829,85,83
38,3008,1825,98,80
39,3116,1809,102,79
40,3143,1813,99,78
41,3150,1812,99,81
42,3209,1794,105,72
43,3237,1773,99,70
44,3276,1754,91,67
45,3302,1752,94,63
46,3337,1742,101,61
47,3353,1729,96,60
48,3367,1717,88,59
49,3395,1700,86,56
50,3414,1693,92,54
51,3425,1685,91,53
52,3440,1665,86,53
53,3456,1644,80,47
54,3467,1647,78,52
55,3480,1646,76,49
56,3491,1625,72,45
57,3497,1610,70,42
58,3510,1609,71,44
59,3524,1601,69,41
60,3533,1585,68,42
61,3539,1575,68,41
62,3541,1574,65,37
63,3553,1566,64,37
64,3562,1556,61,35
65,3566,1554,57,34
66,3567,1553,56,34
67,3576,1539,52,33
68,3589,1526,52,34
69,3595,1525,52,32
70,3590,1519,49,32
71,3592,1515,48,30
72,3608,1503,47,30
73,3611,1508,47,30
74,3606,1487,49,29
