1,1905,861,79,293
2,1905,859,79,293
3,1907,861,79,293
4,1909,861,79,293
5,1912,862,79,293
6,1914,862,79,293
7,1917,862,79,293
8,1920,862,79,293
9,1924,862,79,293
10,1926,863,79,293
11,1930,865,79,293
12,1931,865,79,293
13,1934,866,79,293
14,1938,866,79,293
15,1941,868,79,293
16,1945,869,79,293
17,1947,870,79,293
18,1949,870,79,293
19,1954,869,79,293
20,1957,867,80,299
21,1961,866,80,299
22,1964,866,80,299
23,1969,864,82,306
24,1969,859,84,312
25,1971,854,86,319
26,1980,852,88,326
27,1981,850,88,326
28,1984,852,86,319
29,1984,854,86,319
30,1990,853,88,326
31,1989,856,88,326
32,1996,854,90,334
33,1995,860,88,327
34,2007,856,90,334
35,2004,852,92,341
36,2009,854,92,341
37,2011,856,92,341
38,2019,856,92,341
39,2022,856,92,341
40,2024,857,92,341
41,2032,852,94,349
42,2028,845,96,357
43,2036,842,98,364
44,2038,838,100,372
45,2050,842,100,372
46,2046,838,102,381
47,2046,834,105,389
48,2060,837,105,389
49,2056,833,107,398
50,2064,837,107,398
51,2061,829,109,407
52,2075,834,109,407
53,2071,826,112,416
54,2081,828,112,416
55,2084,827,114,425
56,2093,829,117,434
57,2094,820,119,444
58,2101,815,122,454
59,2104,808,125,464
60,2122,810,125,464
61,2122,812,125,464
62,2126,808,125,464
63,2132,803,127,474
64,2138,800,127,474
65,2139,795,130,485
66,2142,795,130,485
67,2146,800,130,485
68,2153,804,130,485
69,2159,806,133,495
70,2160,800,136,506
71,2165,797,139,517
72,2172,800,136,506
73,2181,812,136,506
74,2188,813,133,496
75,2195,815,133,496
76,2202,815,133,496
77,2214,818,133,496
78,2223,822,133,496
79,2239,832,130,485
80,2242,827,133,496
81,2248,826,136,507
82,2254,821,139,518
83,2257,815,142,529
84,2258,812,146,541
85,2269,811,149,553
86,2278,807,152,565
87,2282,801,155,578
88,2294,797,159,591
89,2287,785,162,604
90,2302,779,166,617
91,2309,775,170,631
92,2322,777,173,645
93,2302,757,177,659
94,2321,776,177,659
95,2338,769,181,674
96,2349,755,185,689
97,2370,774,189,704
98,2398,759,194,719
99,2420,744,198,735
100,2441,748,198,735
101,2459,751,198,735
102,2466,751,198,735
103,2485,770,194,720
104,2487,788,190,704
105,2506,773,194,720
106,2528,765,198,736
107,2556,776,198,736
108,2543,807,202,752
109,2555,795,207,769
110,2568,797,211,786
111,2580,785,216,803
112,2607,815,216,803
113,2612,799,221,821
114,2645,802,226,839
115,2679,796,231,858
116,2722,791,236,877
117,2753,790,241,896
118,2778,790,241,896
119,2807,795,236,877
120,2828,791,236,877
121,2846,777,241,896
122,2884,772,241,896
123,2934,811,241,896
124,2909,818,247,916
125,2948,831,247,916
126,2974,804,252,936
127,2988,771,258,957
128,2986,679,258,957
129,2957,647,258,957
130,3030,554,263,978
