1,1759,1352,59,52
2,1751,1358,55,50
3,1751,1359,55,50
4,1750,1360,55,50
5,1748,1366,56,51
6,1751,1363,55,50
7,1750,1364,55,49
8,1748,1368,55,51
9,1747,1369,56,50
10,1746,1371,56,51
11,1743,1373,57,52
12,1742,1375,58,52
13,1741,1377,58,52
14,1738,1382,58,53
15,1743,1379,66,60
16,1740,1382,67,60
17,1743,1385,66,60
18,1742,1387,66,60
19,1739,1389,67,60
20,1736,1390,68,62
21,1735,1390,68,62
22,1733,1394,69,62
23,1731,1396,69,63
24,1713,1391,66,60
25,1711,1395,66,61
26,1725,1409,66,60
27,1724,1411,66,60
28,1722,1414,67,61
29,1720,1415,68,62
30,1718,1416,69,63
31,1716,1418,69,63
32,1713,1420,70,64
33,1711,1422,71,64
34,1707,1424,72,65
35,1705,1426,72,66
36,1704,1428,73,66
37,1701,1429,73,67
38,1698,1433,74,67
39,1705,1433,79,71
40,1703,1435,80,73
41,1701,1438,81,74
42,1699,1442,82,75
43,1698,1447,79,72
44,1695,1449,80,73
45,1690,1452,82,74
46,1688,1454,82,74
47,1684,1458,84,76
48,1681,1461,85,77
49,1680,1462,85,78
50,1677,1466,86,79
51,1672,1470,88,80
52,1671,1471,89,80
53,1668,1474,89,81
54,1664,1477,90,82
55,1662,1478,91,82
56,1659,1481,92,83
57,1655,1486,93,84
58,1653,1488,94,84
59,1649,1491,94,86
60,1645,1496,95,87
61,1643,1498,96,88
62,1636,1503,99,90
63,1630,1496,114,103
64,1627,1499,115,104
65,1621,1503,117,106
66,1618,1504,118,107
67,1615,1507,119,108
68,1606,1513,122,111
69,1604,1514,123,112
70,1602,1517,124,113
71,1593,1524,127,116
72,1599,1537,114,103
73,1596,1539,114,104
74,1585,1547,118,107
75,1583,1548,118,108
76,1580,1549,119,108
77,1570,1557,122,111
78,1567,1559,123,113
79,1563,1563,124,113
80,1551,1573,128,116
81,1548,1576,129,118
82,1547,1572,137,124
83,1536,1579,140,128
84,1523,1585,136,123
85,1509,1594,140,127
86,1505,1595,141,128
87,1500,1598,142,129
88,1486,1609,136,124
89,1481,1611,137,125
90,1476,1614,138,125
91,1461,1647,136,123
92,1455,1649,137,124
93,1450,1651,138,125
94,1800,1399,31,29
95,1797,1399,31,29
96,1797,1402,31,29
97,1795,1407,33,30
98,1794,1410,33,30
99,1793,1412,34,30
100,1788,1416,32,29
101,1788,1416,32,29
102,1787,1419,32,29
103,1783,1423,32,29
104,1782,1425,33,29
105,1781,1428,32,30
106,1777,1433,33,30
107,1777,1435,33,30
108,1774,1439,34,31
109,1771,1445,35,31
110,1771,1446,34,32
111,1768,1451,36,32
112,1766,1457,36,32
113,1765,1459,36,32
114,1768,1471,32,29
115,1765,1476,33,29
116,1764,1478,33,29
117,1755,1475,38,35
118,1755,1486,38,34
119,1753,1489,39,34
120,1750,1494,39,36
121,1747,1501,40,36
122,1747,1503,40,36
123,1745,1509,40,37
124,1742,1516,41,37
125,1741,1517,41,38
126,1738,1524,42,38
127,1733,1526,46,41
128,1907,1463,46,42
129,1729,1534,46,41
130,1727,1539,46,42
131,1724,1546,47,42
132,1724,1550,47,42
133,1719,1557,48,44
134,1715,1563,49,45
135,1712,1566,50,46
136,1709,1572,50,46
137,1704,1578,51,47
138,1702,1577,54,50
139,1696,1584,56,51
140,1692,1589,57,52
141,1906,1522,54,50
142,2080,1544,38,35
143,2084,1551,39,35
144,2086,1555,39,36
145,2090,1564,39,36
146,2093,1569,40,37
147,2094,1574,40,37
148,2097,1582,40,36
149,2100,1589,41,38
150,1916,1588,45,41
151,1915,1595,47,42
152,1916,1602,47,42
153,1916,1605,47,43
154,1944,1582,22,20
155,1944,1585,22,21
156,1944,1589,22,21
157,1944,1602,22,20
158,1911,1637,54,50
159,1910,1640,54,50
160,1908,1653,56,51
161,1907,1656,56,51
162,710,1772,22,20
163,684,1765,22,20
164,674,1762,22,20
165,664,1760,22,20
166,639,1755,22,20
167,632,1752,22,20
168,626,1754,22,20
169,606,1749,22,20
170,600,1744,22,20
171,594,1742,22,20
172,574,1734,22,20
173,567,1731,22,20
174,560,1729,22,19
175,543,1724,21,20
176,868,1892,22,20
177,822,1890,22,20
178,811,1889,21,20
179,798,1888,22,20
180,3800,1588,27,24
181,3801,1586,26,24
182,3802,1584,26,24
183,3803,1578,26,23
184,3803,1577,26,23
185,3805,1576,25,23
186,3806,1570,25,23
187,3807,1568,25,22
188,3808,1565,25,23
189,3810,1560,25,22
190,3810,1558,25,22
191,3811,1556,25,22
192,3812,1548,24,22
193,3813,1547,24,22
194,3813,1545,24,21
195,3814,1539,24,22
196,3816,1538,24,21
197,3816,1535,25,21
198,3817,1532,24,21
199,3817,1529,24,21
200,3819,1528,23,20
201,3682,1532,32,28
