1,768,436,62,57
2,761,432,65,62
3,756,431,65,62
4,748,430,68,64
5,741,429,72,68
6,733,425,71,73
7,726,424,77,74
8,721,425,79,73
9,711,420,82,77
10,700,416,88,79
11,691,414,88,85
12,683,416,88,85
13,675,414,95,90
14,664,412,98,95
15,652,416,101,86
16,640,413,109,87
17,630,415,110,84
18,617,419,114,84
19,610,423,108,81
20,600,427,111,74
21,581,424,125,75
22,561,415,137,85
23,541,413,154,85
24,531,410,154,95
25,518,411,145,95
26,505,412,141,91
27,495,414,137,87
28,473,403,155,97
29,457,408,162,90
30,442,408,161,91
31,430,410,155,94
32,408,416,159,88
33,403,414,152,87
34,394,413,148,87
35,382,410,150,84
36,370,410,149,85
37,359,412,136,84
38,349,418,122,77
39,339,419,112,77
40,327,419,117,75
41,318,417,115,78
42,306,417,124,78
43,294,418,127,74
44,287,418,119,73
45,281,421,111,70
46,273,422,102,68
47,270,423,84,68
48,262,423,84,69
49,255,423,83,67
50,250,423,86,67
51,245,427,84,63
52,242,429,76,62
53,236,430,69,59
54,231,431,66,55
55,226,432,67,53
56,223,433,68,53
57,222,431,64,55
58,218,431,69,55
59,215,431,71,57
60,208,433,77,53
61,202,436,80,49
62,199,438,76,46
63,198,438,69,45
64,198,435,64,49
65,197,433,60,51
66,196,434,55,50
67,196,434,53,51
68,196,435,49,51
69,186,437,59,50
70,180,437,65,50
71,182,436,60,51
72,180,435,64,53
73,181,436,60,51
74,181,436,60,51
75,182,437,56,51
76,182,437,55,50
77,183,437,53,51
78,183,437,51,48
79,182,437,50,48
80,179,436,52,48
81,179,437,51,46
82,179,437,50,47
83,179,438,50,46
84,177,437,57,47
85,177,436,58,48
86,178,436,58,48
87,176,438,59,45
88,178,436,55,48
89,178,436,54,49
90,175,437,59,46
91,177,436,56,49
92,177,436,52,48
93,177,436,52,49
94,174,436,57,48
95,173,437,62,48
96,173,440,60,45
97,174,438,58,46
98,173,436,60,48
99,175,439,59,45
100,174,436,61,49
101,175,436,61,48
102,171,436,64,48
103,175,433,62,51
104,175,429,63,56
105,177,432,60,53
106,176,432,61,53
107,178,434,58,52
108,176,436,60,50
109,178,437,59,48
110,177,439,61,47
111,176,439,62,47
112,173,440,67,43
113,177,440,62,45
114,174,440,65,44
115,179,441,60,44
116,183,441,54,44
117,178,440,59,45
118,178,441,59,45
119,174,440,63,46
120,173,439,63,47
121,172,440,66,47
122,172,439,67,49
123,175,441,61,48
124,173,440,65,47
125,170,441,69,48
126,169,440,65,46
127,182,441,62,45
128,181,441,61,45
129,177,442,61,45
130,172,442,68,44
131,173,442,72,43
132,173,442,71,44
133,172,441,84,44
134,172,442,83,44
135,173,442,78,43
136,172,442,83,43
137,171,442,85,43
138,170,442,88,43
139,168,442,90,43
140,172,440,85,46
141,169,440,88,45
142,168,439,89,46
143,169,439,86,46
144,170,439,81,47
145,171,439,77,46
146,170,439,81,47
147,171,440,67,45
148,170,439,69,45
149,169,439,78,47
150,166,437,84,47
151,167,439,84,46
152,169,438,82,46
153,177,436,77,48
154,181,437,69,48
155,183,437,64,47
156,184,439,56,46
157,183,438,53,44
158,184,439,48,44
159,183,440,50,44
160,183,439,51,44
161,184,438,49,45
162,184,438,53,45
163,185,439,47,44
164,185,439,51,45
165,186,438,46,46
166,185,438,48,45
167,186,438,44,46
168,185,437,49,46
169,186,438,46,46
170,186,438,48,46
171,186,439,45,44
172,185,439,48,43
173,186,439,45,44
174,186,438,45,46
175,186,440,47,44
176,186,439,46,46
177,186,437,45,46
178,186,439,47,45
179,185,438,50,45
180,186,437,47,46
181,186,437,48,47
182,186,438,49,46
183,186,438,46,45
184,186,438,46,46
185,186,437,50,46
186,185,436,51,48
187,185,437,52,46
188,186,437,52,47
189,188,435,50,50
190,190,435,47,50
191,187,436,52,49
192,187,436,54,49
193,187,435,54,50
194,186,438,52,48
195,184,437,55,49
196,185,438,53,47
197,187,437,54,49
198,187,438,50,47
199,188,438,47,47
200,187,437,46,47
201,184,438,46,48
202,181,438,48,47
203,179,438,48,49
204,177,438,48,49
205,168,439,58,48
206,160,437,62,48
207,153,435,69,52
208,144,435,76,51
209,127,434,87,53
210,120,436,90,51
211,115,436,90,51
212,112,434,92,54
213,106,434,94,56
214,104,432,93,58
215,98,433,94,58
216,95,435,94,55
217,83,440,103,50
218,79,438,99,53
219,69,439,103,51
220,66,436,99,55
221,61,433,99,59
222,56,434,101,59
223,52,435,100,58
224,43,435,104,58
225,32,436,107,59
226,25,434,107,61
227,19,434,106,62
228,12,433,108,64
229,7,433,109,65
230,1,431,113,66
231,nan,nan,nan,nan
232,nan,nan,nan,nan
233,nan,nan,nan,nan
234,1918,439,84,57
235,nan,nan,nan,nan
236,nan,nan,nan,nan
237,1917,436,68,60
238,1918,436,64,61
239,1917,437,64,59
240,1918,440,60,58
241,1917,437,53,60
242,1918,439,47,58
243,1917,437,41,61
244,1917,432,37,66
245,1,433,27,65
246,1912,423,34,72
247,1901,426,43,71
248,1905,432,37,67
249,1895,439,46,59
250,1898,442,41,55
251,1892,448,44,50
252,1894,442,41,51
253,1902,404,36,48
254,1898,404,36,41
255,1896,403,36,40
256,1899,402,34,38
257,5,452,42,40
258,1,452,49,41
259,2,453,49,39
260,76,455,53,33
261,73,462,56,26
262,73,462,54,25
263,74,463,52,25
264,72,463,54,25
265,71,462,56,25
266,73,462,52,25
267,72,462,53,25
268,74,463,52,24
269,73,463,54,24
270,71,463,57,24
271,70,462,58,24
272,72,462,56,25
273,73,462,53,25
274,73,462,52,25
275,73,462,53,25
276,72,463,55,24
277,70,462,57,25
278,70,462,57,24
279,71,462,56,25
280,73,462,53,25
281,73,462,52,25
282,73,462,53,24
283,70,462,56,24
284,73,462,52,25
285,72,462,54,25
286,71,462,56,25
287,73,462,53,25
288,74,461,51,26
289,72,462,54,25
290,71,462,56,25
291,73,462,53,25
292,71,462,55,25
293,71,462,55,25
294,71,462,55,25
295,72,462,53,25
296,71,462,57,25
297,72,462,55,24
298,72,462,52,25
299,73,462,51,25
300,72,462,54,25
301,71,462,55,25
302,72,462,53,25
303,72,462,53,25
304,72,462,55,25
305,73,462,53,25
306,72,462,53,25
307,72,462,53,25
308,71,462,54,25
309,73,462,51,25
310,72,462,52,24
311,73,462,52,24
312,71,462,56,24
313,72,462,53,25
314,70,462,56,24
315,73,462,52,25
316,72,462,54,25
317,71,462,55,25
318,71,462,55,25
319,70,462,56,25
320,72,462,55,25
321,72,462,55,25
322,73,462,52,25
323,72,462,54,24
324,72,462,54,24
325,71,462,56,25
326,70,462,57,25
327,72,462,54,25
328,73,462,52,25
329,70,462,58,24
330,72,462,54,25
331,71,462,57,25
332,73,462,53,25
333,71,462,57,25
334,72,462,56,24
335,70,462,58,24
336,72,462,57,25
337,73,462,54,24
338,73,462,55,25
339,72,462,56,24
340,73,462,54,24
341,73,462,53,25
342,73,461,54,25
343,73,461,54,25
344,72,462,55,24
345,73,462,54,25
346,74,462,53,25
347,73,463,55,24
348,73,462,54,25
349,73,462,55,24
350,73,462,54,25
351,72,462,56,25
352,74,462,54,25
353,74,461,54,26
354,73,462,55,25
355,74,462,53,25
356,74,462,54,25
357,72,462,56,25
358,76,462,52,25
359,73,462,55,24
360,73,462,56,24
361,74,462,54,25
362,74,461,54,25
363,75,462,53,25
364,75,462,52,25
365,75,462,54,25
366,77,462,51,25
367,75,462,54,25
368,76,462,51,25
369,75,461,54,25
370,74,462,54,25
371,74,461,55,25
372,75,462,53,25
373,73,462,56,25
374,74,462,54,24
375,75,462,53,24
376,74,461,55,25
377,74,461,56,25
378,75,461,53,25
379,75,461,55,25
380,74,461,55,25
381,75,461,54,25
382,77,461,51,25
383,76,462,53,25
384,75,462,55,25
385,74,461,56,25
386,75,462,55,25
387,77,462,52,25
388,78,462,51,24
389,76,462,53,24
390,76,462,53,25
391,75,462,55,25
392,78,463,50,25
393,77,463,53,25
394,79,464,51,24
395,77,464,54,24
396,76,463,54,24
397,79,463,51,26
398,79,463,51,25
399,76,463,55,25
400,77,463,53,25
401,77,463,53,25
402,77,464,54,24
403,77,463,53,25
404,78,463,52,25
405,78,463,53,25
406,79,463,51,25
407,79,464,53,24
408,78,463,53,25
409,78,464,54,25
410,78,463,55,25
411,79,463,53,25
412,79,463,54,25
413,79,464,52,25
414,78,464,54,24
415,79,464,52,25
416,78,465,54,24
417,77,464,56,25
418,79,464,53,25
419,77,465,56,24
420,79,464,53,25
421,78,464,55,25
422,78,464,55,24
423,77,464,55,24
424,78,465,53,25
425,77,464,54,24
426,78,465,53,24
427,78,465,54,24
428,78,465,53,25
429,79,464,53,25
430,77,465,55,24
431,80,465,51,24
432,79,465,53,24
433,78,465,53,24
434,78,464,53,25
435,79,464,52,25
436,77,465,54,24
437,78,464,54,24
438,78,464,53,25
439,76,464,56,25
440,78,464,53,24
441,79,464,53,25
442,78,464,55,25
443,79,464,54,24
444,81,464,52,24
445,80,464,52,24
446,80,464,53,25
447,80,464,52,25
448,80,463,53,25
449,80,463,52,25
