1,1012,369,16,69
2,1009,369,20,68
3,1009,370,20,67
4,1009,371,20,68
5,1008,371,20,68
6,1008,370,20,67
7,1007,370,21,69
8,1007,370,21,69
9,1006,370,22,71
10,1006,369,21,73
11,1005,369,22,75
12,1005,369,22,79
13,1006,368,20,82
14,1004,369,23,82
15,1004,369,22,85
16,1004,370,23,83
17,1004,371,23,82
18,1003,371,23,82
19,1003,370,23,87
20,1002,370,25,81
21,1001,370,26,82
22,1001,369,26,85
23,1000,368,26,89
24,1000,368,25,89
25,999,368,26,91
26,999,368,25,92
27,998,370,25,90
28,998,370,26,88
29,997,370,25,90
30,996,371,25,89
31,995,372,25,87
32,994,371,25,90
33,993,370,23,93
34,989,370,27,93
35,987,370,26,99
36,985,368,29,103
37,985,368,28,102
38,984,369,27,102
39,976,367,34,99
40,966,365,43,101
41,964,365,43,93
42,964,368,44,91
43,965,367,40,90
44,966,373,40,94
45,966,367,37,103
46,966,367,36,108
47,965,368,36,112
48,965,368,36,109
49,966,367,34,107
50,965,368,35,112
51,963,368,33,113
52,962,367,35,115
53,960,366,37,125
54,958,364,38,131
55,956,364,39,130
56,954,364,40,130
57,953,365,39,132
58,950,369,40,129
59,945,372,44,126
60,942,372,46,127
61,940,376,46,121
62,938,380,42,117
63,935,379,41,120
64,933,375,41,123
65,929,376,43,122
66,927,381,43,115
67,926,380,42,115
68,925,376,43,121
69,924,376,41,122
70,923,369,40,129
71,921,362,40,136
72,920,360,40,138
73,918,361,39,138
74,916,361,40,138
75,914,364,38,135
76,911,368,38,131
77,909,369,38,128
78,907,379,39,119
79,904,375,39,123
80,897,391,45,106
81,893,392,47,106
82,890,390,47,108
83,889,388,46,109
84,887,384,46,115
85,888,373,42,125
86,885,383,41,114
87,880,380,46,117
88,880,378,42,119
89,876,372,44,124
90,870,395,50,101
91,869,397,47,99
92,864,400,49,97
93,859,401,51,94
94,856,400,51,96
95,854,398,51,97
96,850,403,50,92
97,848,399,47,94
98,846,398,48,96
99,842,398,48,92
100,841,396,47,96
101,838,396,49,95
102,837,392,50,99
103,836,392,51,100
104,834,391,53,100
105,835,385,51,105
106,834,386,52,102
107,833,392,55,99
108,833,390,54,101
109,834,387,53,103
110,833,397,58,93
111,834,393,59,97
112,834,392,63,99
113,835,393,65,97
114,838,396,66,93
115,841,396,64,96
116,845,398,65,94
117,851,393,59,101
118,855,400,60,93
119,859,402,62,92
120,866,400,59,95
121,871,405,59,90
122,875,401,60,93
123,880,396,59,99
124,884,400,59,94
125,888,403,56,93
126,892,408,55,89
127,896,409,53,89
128,901,412,52,87
129,906,413,52,85
130,912,415,53,84
131,924,417,46,82
132,926,421,52,79
133,933,419,58,81
134,942,424,56,77
135,950,425,56,73
136,960,427,52,71
137,968,424,52,74
138,976,426,58,73
139,988,426,54,74
140,995,430,59,68
141,1005,430,55,70
142,1017,438,49,58
143,1024,438,53,58
144,1034,438,52,61
145,1044,439,49,60
146,1054,439,54,61
147,1063,437,53,58
148,1071,444,51,60
149,1080,441,49,61
150,1086,446,53,71
151,1092,440,58,83
152,1096,432,62,95
153,1104,431,63,99
154,1111,435,73,100
155,1123,442,66,110
156,1135,441,59,112
157,1143,441,61,114
