1,1592,451,30,49
2,1597,450,30,49
3,1601,450,31,50
4,1605,445,33,55
5,1610,448,37,52
6,1612,446,41,54
7,1617,445,45,54
8,1623,443,47,57
9,1632,442,48,57
10,1641,445,50,57
11,1649,433,52,68
12,1656,430,59,69
13,1666,428,65,70
14,1673,429,73,73
15,1682,430,82,72
16,1697,417,89,87
17,1720,411,87,86
18,1731,424,102,79
19,1743,411,117,89
20,1772,412,120,90
21,1794,412,126,86
22,1820,416,137,83
23,1842,409,149,90
24,1870,414,153,82
25,1908,397,147,102
26,24,389,138,107
27,56,375,135,121
28,76,388,145,108
29,115,396,128,97
30,141,399,122,88
31,168,394,119,92
32,198,399,108,89
33,221,396,95,87
34,239,392,85,92
35,262,396,74,86
36,279,401,68,80
37,294,404,63,78
38,310,404,56,75
39,324,410,51,69
40,335,413,46,64
41,344,413,44,63
42,353,416,44,64
43,362,416,41,59
44,372,418,36,57
45,378,420,34,54
46,385,424,33,51
47,391,425,30,49
48,398,427,27,46
49,402,429,28,44
50,408,430,26,42
51,413,431,23,41
52,416,432,24,40
53,421,433,22,39
54,424,434,21,37
55,428,435,20,36
56,429,437,21,34
57,434,436,19,33
58,437,436,17,34
59,440,437,17,32
60,442,438,17,32
61,444,439,16,30
62,446,440,17,30
63,449,441,15,28
64,451,441,14,27
65,453,442,15,27
66,455,443,14,25
67,457,443,13,25
68,459,444,13,24
69,461,444,12,24
70,463,443,11,24
71,464,443,11,24
72,466,443,12,24
73,467,445,14,23
74,468,446,13,21
75,469,447,15,21
76,471,446,16,21
77,473,446,18,22
78,473,446,19,21
79,475,447,17,21
80,475,446,17,22
81,476,445,17,21
82,479,445,14,22
83,482,446,12,19
84,483,448,10,17
