1,3268,1068,135,278
2,3263,1069,135,280
3,3265,1070,134,281
4,3266,1067,138,286
5,3268,1070,134,281
6,3271,1070,134,280
7,3273,1070,135,280
8,3273,1070,135,280
9,3276,1070,135,280
10,3278,1070,134,280
11,3279,1070,135,280
12,3282,1070,135,280
13,3283,1070,135,280
14,3286,1070,135,280
15,3286,1070,135,280
16,3291,1072,131,276
17,3292,1072,132,276
18,3292,1070,135,280
19,3297,1072,131,276
20,3298,1072,132,276
21,3299,1072,132,276
22,3302,1072,132,274
23,3304,1072,131,275
24,3307,1075,128,270
25,3308,1073,132,276
26,3310,1072,131,275
27,3312,1072,132,274
28,3315,1075,129,270
29,3315,1073,133,274
30,3317,1072,131,275
31,3320,1072,131,275
32,3324,1075,128,269
33,3326,1073,130,275
34,3326,1073,130,275
35,3328,1073,131,275
36,3330,1073,131,274
37,3333,1073,130,274
38,3334,1072,131,274
39,3336,1073,132,273
40,3339,1073,130,274
41,3340,1073,130,274
42,3343,1073,130,274
43,3344,1073,130,273
44,3346,1073,131,273
45,3349,1073,130,273
46,3350,1073,130,273
47,3353,1074,130,273
48,3355,1074,129,272
49,3358,1073,129,273
50,3359,1073,129,272
51,3362,1073,129,272
52,3363,1073,129,272
53,3365,1074,129,271
54,3368,1074,129,272
55,3369,1074,129,272
56,3372,1074,129,272
57,3374,1074,128,271
58,3376,1073,129,272
59,3377,1073,130,273
60,3379,1074,130,273
61,3381,1074,129,272
62,3382,1071,132,278
63,3385,1072,132,278
64,3387,1072,131,278
65,3390,1072,131,277
66,3391,1071,131,277
67,3394,1072,131,277
68,3396,1073,132,277
69,3397,1071,132,278
70,3398,1071,132,278
71,3401,1071,132,278
72,3403,1071,132,278
73,3406,1071,131,277
74,3407,1072,132,277
75,3410,1072,131,277
76,3410,1070,134,281
77,3413,1071,132,278
78,3416,1071,132,278
79,3416,1071,132,278
80,3420,1072,132,278
81,3420,1072,132,278
82,3422,1070,134,282
83,3426,1072,132,277
84,3426,1070,134,282
85,3431,1072,131,277
86,3432,1071,132,278
87,3432,1071,132,278
88,3436,1071,132,278
89,3438,1071,132,278
90,3439,1072,132,278
91,3442,1072,132,278
92,3442,1070,135,282
93,3447,1072,131,277
94,3445,1070,134,282
95,3451,1072,131,277
96,3453,1073,132,277
97,3454,1073,132,277
98,3456,1073,132,277
99,3457,1073,132,277
100,3460,1070,133,282
101,3461,1071,132,277
102,3464,1072,132,277
103,3466,1070,134,281
104,3469,1072,131,277
105,3470,1073,132,278
106,3472,1071,132,278
107,3475,1073,132,277
108,3476,1073,132,277
109,3479,1072,132,278
110,3480,1072,132,278
111,3480,1070,135,282
112,3485,1072,131,277
113,3486,1070,134,281
114,3489,1071,132,278
115,3491,1071,132,278
116,3492,1071,132,278
117,3495,1073,132,277
118,3496,1072,132,278
119,3498,1070,134,282
120,3501,1072,131,278
121,3502,1072,132,277
122,3504,1070,134,281
123,3507,1070,133,281
124,3510,1071,132,278
125,3511,1071,132,278
126,3512,1071,132,278
127,3515,1072,132,278
128,3517,1072,132,278
129,3517,1070,134,282
130,3521,1072,132,277
131,3523,1070,134,281
132,3526,1072,131,277
133,3527,1073,132,278
134,3530,1073,132,277
135,3530,1073,132,277
136,3533,1070,133,282
137,3534,1070,135,282
138,3539,1072,131,278
139,3537,1070,135,282
140,3542,1072,131,277
141,3543,1070,134,283
142,3545,1070,135,283
143,3546,1070,135,283
144,3549,1073,132,277
145,3552,1073,132,277
146,3552,1070,135,282
147,3556,1072,132,278
148,3556,1070,135,283
149,3559,1070,134,282
150,3561,1070,134,281
151,3564,1070,133,281
152,3565,1069,135,283
153,3568,1069,133,284
154,3571,1073,132,277
155,3571,1070,135,282
156,3575,1072,132,278
157,3575,1070,133,282
158,3577,1070,134,282
159,3581,1072,131,277
160,3581,1070,134,283
161,3583,1070,135,283
162,3586,1070,135,283
163,3587,1070,135,283
164,3590,1070,135,282
165,3593,1072,132,278
166,3593,1070,134,282
167,3596,1070,134,282
168,3597,1070,134,282
169,3600,1070,133,281
170,3602,1069,135,284
171,3603,1070,135,283
172,3606,1070,135,283
173,3608,1070,134,283
174,3609,1070,135,282
175,3612,1070,134,282
176,3615,1070,133,282
177,3615,1070,134,283
178,3619,1071,133,282
179,3621,1071,134,281
180,3622,1070,135,284
181,3624,1070,135,284
182,3625,1070,135,283
183,3628,1070,135,282
184,3629,1070,135,282
185,3632,1070,135,282
186,3634,1070,134,282
187,3635,1070,134,283
188,3638,1071,134,282
189,3640,1070,135,284
190,3641,1070,135,284
191,3644,1070,134,284
192,3646,1070,133,284
193,3648,1071,135,283
194,3650,1071,135,282
195,3651,1071,135,282
196,3653,1071,134,282
197,3656,1071,134,282
198,3657,1071,134,282
199,3660,1071,135,283
200,3660,1069,138,288
201,3663,1070,135,283
202,3665,1070,134,284
203,3667,1071,135,283
204,3670,1071,134,282
205,3672,1071,134,282
206,3675,1071,133,282
207,3676,1071,133,283
208,3678,1071,134,283
209,3681,1071,135,283
210,3682,1071,135,283
211,3684,1071,134,283
212,3685,1071,135,283
213,3688,1071,135,283
214,3689,1071,135,282
215,3692,1071,135,282
216,3694,1071,134,282
217,3695,1072,134,282
218,3698,1071,135,283
219,3700,1071,135,283
220,3703,1071,134,283
221,3704,1070,133,284
222,3705,1071,134,283
223,3707,1071,134,282
224,3710,1071,133,282
225,3713,1071,133,282
226,3714,1071,133,282
227,3716,1070,134,284
228,3719,1071,132,283
229,3720,1071,134,283
230,3722,1071,133,283
231,3724,1071,134,284
232,3726,1071,134,283
233,3727,1071,134,283
234,3730,1072,134,282
235,3733,1072,133,282
236,3735,1071,134,283
237,3736,1071,134,283
238,3738,1071,134,283
239,3741,1071,133,283
240,3742,1071,134,283
241,3745,1071,132,282
242,3746,1071,134,283
243,3748,1072,133,282
244,3751,1072,133,282
245,3754,1072,131,282
246,3754,1071,134,283
247,3757,1071,134,283
248,3760,1071,133,283
249,3761,1071,132,284
250,3762,1071,134,283
251,3765,1071,133,282
252,3767,1071,133,282
253,3768,1072,134,282
254,3771,1072,133,282
255,3774,1071,133,283
256,3774,1071,134,283
257,3777,1071,134,283
258,3779,1071,133,283
259,3781,1071,134,283
260,3783,1071,134,282
261,3786,1071,133,282
262,3787,1071,134,283
263,3790,1072,132,282
264,3792,1071,133,283
265,3793,1071,134,283
266,3795,1071,134,283
267,3798,1071,133,283
268,3799,1071,134,283
269,3802,1071,132,283
270,3803,1071,134,282
271,3805,1071,133,282
272,3808,1071,133,283
273,3811,1071,133,283
274,3812,1071,134,283
275,3814,1071,134,283
276,3815,1071,134,283
277,3818,1071,134,283
278,3819,1071,134,283
279,3822,1072,134,282
280,3824,1072,133,282
281,3827,1072,133,282
282,3828,1072,133,282
283,3830,1071,134,285
284,3833,1071,134,284
285,3834,1071,134,283
286,3836,1071,133,283
287,3838,1071,134,283
288,-1,1071,135,282
289,2,1071,134,282
290,3,1071,135,282
291,5,1071,134,283
292,8,1072,134,282
293,11,1073,135,282
294,12,1071,134,284
295,14,1073,135,282
296,16,1072,135,283
297,18,1072,133,282
298,19,1072,135,282
299,22,1072,133,282
300,25,1072,133,282
301,27,1072,134,282
302,29,1071,135,283
303,31,1071,135,283
304,32,1071,135,283
305,35,1071,135,283
306,36,1071,135,284
307,39,1072,135,282
308,41,1072,134,282
309,44,1072,134,282
310,45,1072,134,282
311,47,1071,135,283
312,48,1071,135,283
313,51,1071,135,283
314,54,1071,133,283
315,54,1071,135,284
316,57,1072,135,282
317,60,1072,134,282
318,61,1072,135,282
319,63,1072,134,282
320,66,1072,134,282
321,67,1071,135,284
322,70,1071,134,284
323,72,1073,135,282
324,73,1072,135,283
325,76,1072,135,282
326,77,1072,135,282
327,79,1072,134,282
328,82,1072,134,282
329,83,1072,134,282
330,86,1073,134,282
331,88,1073,135,282
332,89,1073,135,282
333,92,1072,135,283
334,93,1072,135,283
335,95,1072,135,282
336,98,1072,134,282
337,101,1072,133,282
338,102,1072,134,282
339,104,1071,135,285
340,107,1073,134,282
341,108,1073,134,282
342,111,1072,134,283
343,112,1071,135,284
344,114,1072,135,282
345,115,1072,135,282
346,118,1072,135,282
347,120,1072,134,282
348,121,1072,134,282
349,124,1071,135,284
350,126,1073,135,282
351,129,1073,135,282
352,130,1071,135,284
353,133,1072,133,282
354,134,1072,135,282
355,137,1072,133,282
356,139,1072,134,282
357,140,1072,134,282
358,143,1071,135,284
359,145,1071,135,284
360,146,1073,135,282
361,148,1073,135,282
362,150,1072,135,283
363,152,1072,135,282
364,155,1072,134,282
365,156,1072,135,282
366,159,1072,133,282
367,161,1071,135,285
368,162,1073,136,282
369,164,1073,135,282
370,167,1073,135,282
371,169,1072,134,284
372,169,1072,135,283
373,172,1072,135,282
374,175,1072,135,282
375,177,1072,134,282
376,178,1072,134,283
377,181,1073,136,282
378,183,1073,135,282
379,186,1073,133,283
380,187,1072,135,283
381,188,1072,135,283
382,191,1072,135,282
383,193,1072,134,282
384,196,1072,133,282
385,197,1072,133,282
386,200,1073,134,282
387,202,1073,135,282
388,203,1073,135,282
389,205,1073,135,283
390,207,1072,135,284
391,209,1072,135,284
392,210,1072,135,284
393,213,1074,135,281
394,216,1074,133,281
395,216,1071,137,288
396,219,1073,136,282
397,222,1073,135,283
398,224,1073,133,283
399,226,1072,134,284
400,228,1074,135,282
401,229,1074,135,282
402,231,1074,135,281
403,232,1071,138,287
404,235,1072,134,282
405,238,1073,134,282
406,240,1073,135,282
407,241,1073,135,282
408,244,1072,135,283
409,245,1072,135,284
410,247,1074,135,282
411,248,1071,138,287
412,251,1072,135,282
413,254,1074,135,281
414,256,1073,135,284
415,257,1073,136,284
416,260,1074,135,282
417,262,1074,135,282
418,263,1071,136,287
419,264,1072,135,283
420,267,1072,135,284
421,269,1071,137,287
422,272,1072,134,283
423,275,1073,134,282
424,276,1074,136,283
425,278,1074,135,283
426,278,1071,138,288
427,282,1072,135,283
428,283,1072,135,284
429,286,1074,135,282
430,286,1071,138,288
431,291,1074,134,281
432,291,1071,137,287
433,294,1073,135,283
434,297,1074,135,283
435,298,1074,135,282
436,300,1074,135,282
437,301,1071,138,289
438,304,1072,135,284
439,307,1074,135,281
440,308,1071,136,287
441,311,1072,134,283
442,313,1073,135,283
443,314,1073,136,284
444,316,1073,135,284
445,319,1074,135,282
446,322,1074,133,282
447,323,1074,135,282
448,324,1074,135,282
449,327,1074,135,281
450,329,1074,134,282
451,330,1071,137,288
452,332,1073,135,284
453,335,1074,135,283
454,336,1071,138,288
455,338,1073,135,282
456,341,1074,134,282
457,342,1071,138,288
458,345,1072,134,283
459,346,1071,136,288
460,348,1074,134,281
461,351,1071,135,288
462,352,1074,136,283
463,354,1071,138,289
464,357,1073,135,283
465,358,1071,138,289
466,361,1074,135,282
467,364,1074,133,283
468,365,1072,137,287
469,367,1071,137,288
470,368,1074,136,283
471,370,1071,138,289
472,374,1074,134,282
473,374,1074,135,282
474,377,1071,136,289
475,379,1074,134,282
476,380,1071,138,287
477,383,1074,135,281
478,386,1072,136,287
479,387,1072,138,287
480,387,1071,139,288
481,392,1074,135,283
482,392,1071,138,289
483,395,1071,137,287
484,398,1074,134,282
485,399,1071,136,288
486,400,1071,138,288
487,402,1071,137,288
488,405,1071,137,288
489,408,1074,135,283
490,409,1071,137,289
491,411,1071,138,289
492,414,1074,135,282
493,415,1071,136,289
494,417,1071,137,288
495,418,1071,138,287
496,421,1071,137,287
497,424,1074,134,281
498,425,1072,136,287
499,427,1071,137,289
500,430,1074,134,283
501,431,1071,138,289
502,433,1071,137,289
503,434,1071,138,287
504,438,1074,135,282
505,438,1071,138,288
506,441,1071,138,288
507,443,1071,137,288
508,446,1074,135,283
509,447,1071,138,289
510,450,1074,135,282
511,450,1071,138,289
512,453,1071,138,289
513,455,1071,137,287
514,457,1074,135,282
515,460,1071,136,288
516,462,1071,137,288
517,463,1071,137,288
518,466,1073,134,284
519,466,1071,138,288
520,471,1074,135,282
521,471,1071,137,289
522,474,1071,136,288
523,475,1071,138,288
524,476,1071,138,288
525,479,1071,138,288
526,482,1071,136,288
527,484,1071,138,289
528,485,1071,138,288
529,488,1074,135,282
530,490,1072,138,288
531,493,1072,136,287
532,494,1072,138,287
533,494,1070,141,293
534,498,1071,138,288
535,500,1071,137,288
536,501,1071,139,289
537,503,1071,138,289
538,506,1071,138,289
539,507,1071,138,289
540,510,1071,138,289
541,512,1071,137,288
542,513,1072,138,287
543,516,1072,138,288
544,517,1072,138,287
545,520,1072,138,288
546,522,1071,138,289
547,525,1071,136,289
548,526,1071,138,289
549,528,1071,137,289
550,531,1072,136,287
551,532,1072,138,289
552,533,1072,138,287
553,536,1072,138,288
554,538,1072,137,287
555,539,1071,139,289
556,542,1071,138,289
557,544,1071,138,289
558,547,1071,136,289
559,548,1071,138,289
560,550,1072,137,287
561,552,1072,138,288
562,554,1072,138,287
563,557,1072,136,288
564,560,1072,136,288
565,561,1071,138,289
566,563,1073,137,287
567,564,1073,138,287
568,566,1071,137,289
569,569,1072,137,287
570,570,1072,138,287
571,573,1072,136,288
572,574,1072,137,287
573,576,1072,137,287
574,579,1073,138,287
575,580,1071,138,289
576,582,1073,138,287
577,585,1072,138,289
578,586,1072,138,288
579,589,1072,138,289
580,590,1072,138,287
581,593,1072,137,287
582,595,1072,137,288
583,598,1073,138,287
584,598,1071,138,289
585,601,1073,138,287
586,604,1072,136,288
587,605,1072,137,289
588,608,1072,136,287
589,608,1072,138,287
590,611,1072,138,288
591,614,1072,136,288
592,615,1073,138,287
593,618,1073,137,288
594,620,1073,138,287
595,621,1073,138,288
596,623,1072,138,289
597,626,1072,136,287
598,628,1072,137,287
599,630,1072,138,287
600,631,1072,138,288
601,633,1072,137,288
