1,3268,1068,135,278
2,3270,1068,135,278
3,3270,1069,135,278
4,3272,1067,138,284
5,3272,1067,138,284
6,3275,1068,138,283
7,3277,1068,137,284
8,3279,1068,138,283
9,3280,1068,138,283
10,3282,1068,138,284
11,3284,1068,137,283
12,3287,1068,138,284
13,3288,1068,137,284
14,3292,1071,135,278
15,3292,1070,135,278
16,3294,1068,138,283
17,3295,1068,138,283
18,3298,1068,138,284
19,3300,1068,137,284
20,3301,1068,138,284
21,3304,1068,138,284
22,3305,1068,138,284
23,3308,1069,138,283
24,3309,1068,138,283
25,3312,1068,138,284
26,3314,1068,137,284
27,3317,1068,138,284
28,3317,1068,138,284
29,3321,1069,138,283
30,3322,1068,137,284
31,3325,1069,138,284
32,3326,1068,137,284
33,3328,1068,138,284
34,3330,1068,138,284
35,3332,1069,137,283
36,3334,1069,138,283
37,3336,1069,138,284
38,3338,1069,137,283
39,3339,1068,138,284
40,3344,1071,135,278
41,3345,1071,135,278
42,3347,1071,135,278
43,3349,1071,135,278
44,3353,1071,135,278
45,3353,1071,135,278
46,3355,1071,135,278
47,3357,1071,135,278
48,3359,1071,135,278
49,3361,1072,135,278
50,3363,1071,135,278
51,3365,1071,135,278
52,3368,1072,135,278
53,3369,1071,135,278
54,3371,1071,135,278
55,3373,1072,135,278
56,3375,1069,138,284
57,3378,1071,135,278
58,3380,1072,135,278
59,3382,1071,135,278
60,3383,1069,137,284
61,3384,1069,138,284
62,3386,1069,138,284
63,3388,1069,138,284
64,3390,1069,138,284
65,3392,1069,138,284
66,3394,1069,138,284
67,3396,1069,138,284
68,3399,1069,137,284
69,3401,1069,137,284
70,3402,1069,138,284
71,3404,1069,138,284
72,3406,1069,138,284
73,3408,1070,138,283
74,3410,1069,138,284
75,3412,1069,138,284
76,3414,1069,138,284
77,3416,1069,138,284
78,3418,1069,138,284
79,3420,1070,138,283
80,3422,1070,138,283
81,3424,1070,138,283
82,3427,1070,137,283
83,3429,1070,137,283
84,3431,1069,137,284
85,3432,1070,138,283
86,3435,1069,137,284
87,3437,1070,137,283
88,3439,1070,137,283
89,3439,1067,141,289
90,3441,1067,141,289
91,3443,1067,141,289
92,3446,1067,140,289
93,3449,1070,138,283
94,3449,1067,141,289
95,3453,1070,137,283
96,3454,1067,140,289
97,3456,1067,140,289
