1,1905,861,79,293
2,1905,861,79,293
3,1908,860,79,293
4,1911,859,79,293
5,1912,860,79,293
6,1915,859,79,293
7,1918,860,79,293
8,1921,859,79,293
9,1922,860,79,293
10,1925,859,79,293
11,1928,860,79,293
12,1931,861,79,293
13,1932,862,79,293
14,1935,861,79,293
15,1938,862,79,293
16,1941,861,79,293
17,1944,862,79,293
18,1947,861,79,293
19,1950,862,79,293
20,1955,859,79,293
21,1958,860,79,293
22,1961,859,79,293
23,1964,858,79,293
24,1967,857,79,293
25,1970,856,79,293
26,1973,855,79,293
27,1976,856,79,293
28,1979,855,79,293
29,1982,856,79,293
30,1985,857,79,293
31,1988,858,79,293
32,1991,857,79,293
33,1992,858,79,293
34,1995,857,79,293
35,1998,856,79,293
36,2001,855,79,293
37,2004,854,79,293
38,2007,853,79,293
39,2008,852,79,293
40,2011,851,79,293
41,2014,850,79,293
42,2017,847,79,293
43,2020,846,79,293
44,2023,845,79,293
45,2026,846,79,293
46,2029,845,79,293
47,2032,846,79,293
48,2035,847,79,293
49,2038,848,79,293
50,2041,849,79,293
51,2044,850,79,293
52,2049,851,79,293
53,2052,852,79,293
54,2057,851,79,293
55,2060,852,79,293
56,2065,851,79,293
57,2070,850,79,293
58,2075,849,79,293
59,2080,848,79,293
60,2085,847,79,293
61,2088,846,79,293
62,2093,845,79,293
63,2098,846,79,293
64,2103,845,79,293
65,2108,846,79,293
66,2113,845,79,293
67,2118,848,79,293
68,2123,849,79,293
69,2126,852,79,293
70,2131,853,79,293
71,2136,856,79,293
72,2141,857,79,293
73,2144,858,79,293
74,2149,857,79,293
75,2154,858,79,293
76,2159,859,79,293
77,2164,860,79,293
78,2171,861,79,293
79,2176,862,79,293
80,2183,863,79,293
81,2188,864,79,293
82,2193,861,79,293
83,2198,862,79,293
84,2203,859,79,293
85,2206,860,79,293
86,2211,859,79,293
87,2216,860,79,293
88,2219,859,79,293
89,2222,860,79,293
90,2225,859,79,293
91,2226,860,79,293
92,2227,859,79,293
93,2226,860,79,293
94,2225,857,79,293
95,2224,858,79,293
96,2225,857,79,293
97,2226,858,79,293
98,2227,857,79,293
99,2228,858,79,293
100,2229,857,79,293
101,2230,856,79,293
102,2231,855,79,293
103,2232,856,79,293
104,2233,853,79,293
105,2234,854,79,293
106,2237,853,79,293
107,2238,854,79,293
108,2241,853,79,293
109,2244,854,79,293
110,2247,853,79,293
111,2250,856,79,293
112,2255,855,79,293
113,2256,856,79,293
114,2259,855,79,293
115,2262,856,79,293
116,2265,857,79,293
117,2268,858,79,293
118,2273,857,79,293
119,2276,858,79,293
120,2279,857,79,293
121,2282,860,79,293
122,2287,861,79,293
123,2290,862,79,293
124,2293,861,79,293
125,2296,862,79,293
126,2301,861,79,293
127,2304,862,79,293
128,2309,863,79,293
129,2314,864,79,293
130,2319,865,79,293
131,2324,868,79,293
132,2333,869,79,293
133,2340,870,79,293
134,2349,871,79,293
135,2356,872,79,293
136,2365,871,79,293
137,2372,872,79,293
138,2381,871,79,293
139,2388,868,79,293
140,2395,865,79,293
141,2400,864,79,293
142,2407,861,79,293
143,2414,862,79,293
144,2423,861,79,293
145,2432,864,79,293
146,2441,865,79,293
147,2450,870,79,293
148,2459,871,79,293
149,2470,876,79,293
150,2481,875,79,293
151,2492,878,79,293
152,2505,875,79,293
153,2516,874,79,293
154,2527,871,79,293
155,2538,868,79,293
156,2549,865,79,293
157,2558,862,79,293
158,2569,859,79,293
159,2580,858,79,293
160,2591,855,79,293
161,2602,854,79,293
162,2613,853,79,293
163,2624,856,79,293
164,nan,nan,nan,nan
165,nan,nan,nan,nan
166,nan,nan,nan,nan
167,nan,nan,nan,nan
168,nan,nan,nan,nan
169,nan,nan,nan,nan
170,nan,nan,nan,nan
171,nan,nan,nan,nan
172,nan,nan,nan,nan
173,nan,nan,nan,nan
174,nan,nan,nan,nan
175,nan,nan,nan,nan
176,nan,nan,nan,nan
177,nan,nan,nan,nan
178,nan,nan,nan,nan
179,nan,nan,nan,nan
180,nan,nan,nan,nan
181,nan,nan,nan,nan
182,nan,nan,nan,nan
183,nan,nan,nan,nan
184,nan,nan,nan,nan
185,nan,nan,nan,nan
186,nan,nan,nan,nan
187,nan,nan,nan,nan
188,nan,nan,nan,nan
189,nan,nan,nan,nan
190,nan,nan,nan,nan
191,nan,nan,nan,nan
192,nan,nan,nan,nan
193,nan,nan,nan,nan
194,nan,nan,nan,nan
195,nan,nan,nan,nan
196,nan,nan,nan,nan
197,nan,nan,nan,nan
198,nan,nan,nan,nan
199,nan,nan,nan,nan
