1,644,1134,689,384
2,616,1136,791,385
3,610,1146,827,380
4,567,1129,855,399
5,552,1135,906,404
6,537,1128,882,397
7,561,1121,858,412
8,560,1132,818,385
9,541,1136,854,384
10,528,1121,884,403
11,534,1142,868,389
12,529,1141,849,369
13,528,1149,866,366
14,514,1156,835,372
15,522,1138,831,351
16,498,1136,857,385
17,513,1156,812,355
18,499,1153,840,352
19,487,1148,815,368
20,499,1166,814,363
21,477,1172,841,342
22,452,1163,860,355
23,478,1180,826,332
24,454,1164,849,337
25,426,1166,844,348
26,456,1172,817,339
27,436,1164,835,361
28,422,1176,849,334
29,427,1180,833,338
30,428,1155,847,369
31,425,1173,825,341
32,424,1172,797,357
33,416,1168,814,347
34,425,1178,787,327
35,391,1190,839,319
36,394,1185,805,302
37,395,1182,816,319
38,378,1188,814,332
39,397,1187,780,323
40,399,1165,747,340
41,403,1190,752,326
42,388,1189,758,303
43,384,1178,758,320
44,357,1179,793,317
45,361,1194,778,296
46,338,1176,817,324
47,351,1172,825,299
48,360,1177,778,341
49,343,1174,802,325
50,335,1178,822,315
51,341,1171,777,334
52,336,1179,803,323
53,333,1178,783,323
54,311,1177,811,309
55,306,1177,849,318
56,344,1180,786,317
57,302,1183,803,315
58,323,1185,776,317
59,317,1184,771,297
60,290,1180,815,321
61,311,1168,773,318
62,306,1177,767,310
63,315,1181,766,322
64,287,1183,782,305
65,305,1175,755,304
66,293,1178,782,306
67,300,1155,749,330
68,311,1173,698,316
69,304,1181,664,309
70,304,1172,708,315
71,307,1185,757,302
72,298,1187,771,297
73,268,1189,796,290
74,282,1185,763,315
75,296,1171,757,319
76,285,1190,686,299
77,272,1170,682,308
78,298,1179,656,287
79,288,1184,725,288
80,289,1178,729,309
81,275,1174,760,303
82,263,1175,752,313
83,273,1184,740,281
84,236,1174,768,294
85,252,1171,753,295
86,276,1177,728,297
87,265,1168,730,295
88,253,1178,726,288
89,271,1175,706,282
90,274,1181,704,264
91,262,1175,699,281
92,265,1177,705,286
93,236,1176,735,282
94,260,1184,687,279
95,255,1178,657,284
96,254,1174,702,296
97,252,1172,690,289
98,266,1175,669,275
99,252,1178,690,284
100,251,1167,675,268
101,260,1169,649,296
102,257,1171,615,282
103,263,1173,625,265
104,254,1177,655,277
105,203,1155,713,283
106,220,1175,687,259
107,242,1162,646,276
108,239,1171,650,272
109,240,1170,648,282
110,216,1151,632,269
111,240,1171,636,263
112,222,1171,656,252
113,222,1168,646,283
114,214,1158,643,268
115,224,1165,638,272
116,230,1165,627,280
117,225,1157,624,270
118,236,1161,621,280
119,221,1159,593,278
120,236,1166,569,265
121,231,1170,590,256
122,208,1175,627,244
123,222,1171,606,250
124,199,1169,621,244
125,222,1174,583,248
126,205,1169,616,242
127,218,1171,591,229
128,224,1167,574,260
129,217,1166,574,247
130,218,1161,576,250
131,215,1168,585,246
132,213,1177,588,236
133,219,1166,568,236
134,182,1167,600,244
135,202,1175,565,225
136,203,1169,583,226
137,221,1163,549,257
138,213,1154,519,252
139,211,1158,543,256
140,220,1161,538,250
141,208,1161,534,247
142,211,1166,519,255
143,212,1164,540,239
144,211,1166,478,225
145,208,1167,531,217
146,210,1175,520,235
147,217,1161,508,220
148,196,1172,535,224
149,196,1171,532,231
150,204,1169,512,241
151,210,1173,513,237
152,204,1173,502,235
153,192,1177,518,213
154,206,1171,501,229
155,207,1171,498,227
156,203,1170,500,214
157,209,1167,490,222
158,208,1170,470,219
159,207,1173,484,225
160,204,1178,497,225
161,203,1174,490,219
162,192,1166,432,241
163,200,1175,468,221
164,195,1168,445,213
165,196,1170,476,212
