1,1759,1352,59,52
2,1756,1355,60,53
3,1755,1356,63,55
4,1756,1358,61,55
5,1755,1365,60,53
6,1751,1365,61,54
7,1751,1366,62,54
8,1750,1372,60,53
9,1747,1370,64,56
10,1747,1373,63,57
11,1743,1373,66,59
12,1741,1375,69,61
13,1739,1376,71,62
14,1737,1384,69,61
15,1734,1382,74,65
16,1732,1387,72,63
17,1731,1388,73,65
18,1729,1388,76,68
19,1726,1393,74,66
20,1723,1392,78,68
21,1722,1393,78,69
22,1720,1398,77,68
23,1718,1398,80,70
24,1716,1398,81,71
25,1713,1404,80,70
26,1714,1407,77,67
27,1713,1409,75,66
28,1709,1414,76,67
29,1709,1414,76,68
30,1709,1417,75,65
31,1704,1418,77,67
32,1703,1420,76,67
33,1701,1422,78,69
34,1697,1427,76,67
35,1696,1428,75,66
36,1696,1433,73,64
37,1691,1432,75,66
38,1689,1437,75,66
39,1687,1442,76,67
40,1685,1445,77,67
41,1682,1448,78,69
42,1681,1453,78,69
43,1681,1455,76,67
44,1676,1457,78,69
45,1672,1461,78,68
46,1671,1463,77,69
47,1666,1468,78,69
48,1662,1470,83,73
49,1661,1471,83,73
50,1657,1475,85,74
51,1654,1481,82,73
52,1653,1481,83,73
53,1649,1485,85,74
54,1646,1489,84,74
55,1644,1489,84,75
56,1641,1494,84,74
57,1637,1499,85,74
58,1636,1501,84,74
59,1630,1505,86,75
60,1628,1511,84,75
61,1625,1514,85,74
62,1621,1519,84,75
63,1617,1520,86,76
64,1615,1525,86,76
65,1608,1530,88,77
66,1605,1531,88,77
67,1602,1534,88,77
68,1596,1543,85,75
69,1593,1545,88,78
70,1589,1547,90,79
71,1581,1555,90,79
72,1578,1557,91,80
73,1576,1562,90,78
74,1565,1569,91,80
75,1563,1571,91,80
76,1560,1573,91,80
77,1551,1581,93,82
78,1548,1585,93,82
79,1543,1588,93,82
80,1535,1601,91,81
81,1531,1607,91,80
82,1525,1609,92,80
83,1515,1618,91,80
84,1512,1623,91,80
85,1498,1632,91,81
86,1493,1634,92,80
87,1488,1637,92,80
88,1476,1648,91,80
89,1469,1649,93,82
90,1464,1651,93,82
91,1447,1664,93,82
92,1440,1667,93,82
93,1434,1666,95,84
94,1420,1678,95,84
95,1413,1678,95,84
96,1407,1683,95,84
97,1392,1693,95,84
98,1385,1699,95,84
99,1378,1701,95,84
100,1358,1711,95,84
101,1352,1715,95,84
102,1344,1717,95,84
103,1323,1725,95,83
104,1314,1727,97,85
105,1304,1729,97,86
106,1280,1736,97,86
107,1272,1738,97,86
108,1257,1745,95,84
109,1238,1753,93,82
110,1230,1754,93,82
111,1210,1760,93,82
112,1191,1767,93,82
113,1181,1768,93,82
114,1161,1773,93,82
115,1141,1775,93,82
116,1133,1777,93,82
117,1110,1779,93,82
118,1089,1780,93,82
119,1076,1780,93,82
120,1054,1782,93,82
121,1031,1783,93,82
122,1021,1783,93,82
123,1000,1785,93,82
124,976,1785,93,82
125,967,1785,93,82
126,946,1786,93,82
127,925,1786,93,82
128,916,1786,93,82
129,898,1786,93,82
130,882,1783,93,82
131,863,1783,93,82
132,852,1783,93,82
133,831,1776,93,82
134,810,1773,93,82
135,802,1771,93,82
136,784,1766,93,82
137,765,1765,93,82
138,760,1760,94,82
139,741,1759,91,81
140,727,1755,92,80
141,717,1754,91,81
142,700,1751,92,80
143,683,1747,92,80
144,672,1745,91,80
145,654,1738,91,81
146,642,1735,91,80
147,632,1733,91,80
148,619,1726,91,80
149,607,1720,89,79
150,598,1718,91,80
151,585,1714,91,81
152,574,1710,91,80
153,566,1708,91,81
154,551,1701,91,81
155,545,1701,89,78
156,537,1698,89,78
157,520,1692,88,77
158,514,1689,87,77
159,508,1687,88,77
160,492,1681,87,77
161,486,1679,88,77
162,481,1677,88,77
163,463,1669,88,78
164,459,1666,86,76
165,452,1665,86,76
166,437,1660,84,74
167,432,1658,83,73
168,428,1657,83,72
169,415,1651,83,72
170,411,1649,82,73
171,408,1647,82,73
172,395,1638,83,73
173,390,1636,83,73
174,385,1634,83,72
175,375,1628,82,73
176,371,1627,82,72
177,358,1620,82,73
178,354,1620,82,72
179,350,1618,83,72
180,342,1610,83,73
181,338,1608,83,73
182,335,1607,82,72
183,326,1600,81,71
184,324,1599,81,71
185,322,1597,81,71
186,315,1591,79,70
187,311,1587,79,70
188,309,1586,78,69
189,303,1580,78,69
190,300,1577,78,69
191,298,1575,78,68
192,289,1567,78,69
193,288,1566,78,69
194,285,1563,76,67
195,279,1557,76,67
196,278,1556,76,67
197,273,1552,77,67
198,269,1548,76,67
199,265,1544,77,67
200,265,1543,74,66
201,261,1538,73,65
