1,1759,1352,59,52
2,1759,1358,56,52
3,1757,1358,58,54
4,1757,1359,57,53
5,1755,1365,57,53
6,1755,1368,57,53
7,1755,1370,56,51
8,1750,1373,59,54
9,1749,1373,60,55
10,1749,1374,60,56
11,1747,1379,62,57
12,1747,1380,59,54
13,1745,1382,59,54
14,1743,1386,59,54
15,1740,1386,61,56
16,1738,1392,61,55
17,1736,1392,61,57
18,1734,1395,62,57
19,1733,1398,59,55
20,1731,1401,61,54
21,1729,1401,62,55
22,1726,1402,63,57
23,1725,1408,64,55
24,1725,1406,60,56
25,1723,1411,61,55
26,1722,1415,60,55
27,1720,1418,62,55
28,1718,1421,64,56
29,1714,1421,64,58
30,1714,1424,63,55
31,1709,1425,64,55
32,1707,1427,64,57
33,1707,1429,64,58
34,1703,1433,65,57
35,1703,1438,63,55
36,1701,1439,63,55
37,1694,1437,67,58
38,1694,1443,66,58
39,1689,1448,68,58
40,1689,1450,68,58
41,1687,1454,70,58
42,1685,1459,71,60
43,1683,1458,72,62
44,1679,1464,74,60
45,1677,1466,72,61
46,1673,1467,74,64
47,1669,1473,74,62
48,1667,1477,74,62
49,1665,1478,74,62
50,1662,1484,75,62
51,1658,1488,75,62
52,1656,1486,77,64
53,1652,1492,77,63
54,1649,1496,78,63
55,1648,1496,77,63
56,1643,1501,78,63
57,1641,1505,79,65
58,1640,1509,78,63
59,1632,1511,78,63
60,1629,1517,79,63
61,1629,1521,77,63
62,1622,1526,77,63
63,1618,1527,81,65
64,1617,1532,82,64
65,1610,1537,83,65
66,1608,1539,82,66
67,1605,1542,85,66
68,1596,1550,83,64
69,1594,1553,84,66
70,1592,1554,86,66
71,1583,1565,86,64
72,1579,1567,87,66
73,1575,1568,87,66
74,1566,1577,87,65
75,1563,1580,87,66
76,1560,1581,90,66
77,1552,1591,88,64
78,1547,1594,91,66
79,1544,1597,91,66
80,1532,1610,91,65
81,1529,1615,91,65
82,1524,1618,93,66
83,1510,1627,96,65
84,1507,1630,94,66
85,1493,1642,97,64
86,1486,1643,98,66
87,1485,1647,96,64
88,1470,1657,98,65
89,1463,1658,100,66
90,1459,1662,98,66
91,1439,1673,101,65
92,1432,1676,101,65
93,1429,1678,101,65
94,1412,1686,100,64
95,1406,1689,105,65
96,1397,1691,106,65
97,1382,1702,105,65
98,1373,1706,110,65
99,1369,1710,108,65
100,1348,1722,109,65
101,1339,1723,113,65
102,1332,1728,113,65
103,1309,1733,115,64
104,1303,1737,112,64
105,1290,1739,119,66
106,1269,1745,116,64
107,1260,1749,116,63
108,1243,1751,117,65
109,1220,1760,121,63
110,1209,1761,122,64
111,1192,1768,121,62
112,1171,1775,123,62
113,1163,1776,127,65
114,1143,1781,130,65
115,1123,1785,129,64
116,1112,1783,128,65
117,1088,1787,128,64
118,1068,1788,131,63
119,1056,1788,131,65
120,1035,1791,129,64
121,1010,1795,130,62
122,1000,1794,131,62
123,981,1794,128,63
124,957,1794,130,64
125,946,1794,131,64
126,927,1796,128,62
127,908,1796,128,63
128,896,1792,132,64
129,878,1793,129,61
130,864,1792,129,63
131,845,1790,129,64
132,833,1788,126,64
133,813,1785,125,64
134,793,1778,125,64
135,779,1779,123,64
136,767,1775,125,63
137,752,1771,122,63
138,746,1765,121,65
139,728,1763,121,64
140,711,1760,117,64
141,704,1757,118,64
142,688,1753,120,63
143,673,1749,117,64
144,661,1748,116,65
145,648,1742,116,64
146,637,1738,112,63
147,620,1737,116,63
148,611,1731,111,64
149,602,1725,110,64
150,596,1721,112,64
151,584,1719,108,64
152,570,1715,110,64
153,564,1712,111,65
154,547,1708,106,64
155,545,1704,105,65
156,539,1702,106,63
157,521,1693,103,65
158,511,1693,106,64
159,508,1690,102,64
160,493,1682,103,64
161,487,1682,102,65
162,484,1679,101,65
163,469,1671,98,63
164,462,1668,99,65
165,457,1667,100,63
166,441,1660,98,63
167,437,1658,98,64
168,432,1657,98,64
169,423,1653,96,64
170,416,1649,96,63
171,415,1648,95,63
172,402,1641,95,62
173,399,1638,94,64
174,394,1634,92,64
175,382,1631,93,64
176,379,1627,94,64
177,369,1624,93,64
178,365,1623,92,62
179,363,1618,92,64
180,354,1613,88,64
181,352,1610,91,64
182,348,1608,90,64
183,340,1600,87,64
184,338,1601,87,64
185,336,1599,89,64
186,328,1592,88,64
187,326,1588,86,65
188,324,1587,86,64
189,316,1581,86,64
190,314,1578,87,64
191,312,1576,87,64
192,304,1569,83,65
193,299,1566,86,65
194,299,1565,86,64
195,293,1560,82,64
196,291,1557,83,64
197,289,1552,83,64
198,280,1549,83,65
199,280,1546,82,65
200,277,1544,83,65
201,272,1540,82,64
