1,716,367,85,123
2,722,368,88,134
3,729,363,86,136
4,726,352,92,144
5,724,341,95,139
6,728,341,90,138
7,733,341,89,139
8,732,335,94,144
9,732,336,95,138
10,728,340,96,135
11,728,346,91,137
12,719,352,92,127
13,724,368,87,142
14,736,379,86,142
15,736,371,91,145
16,738,365,89,141
17,749,364,88,145
18,749,362,93,158
19,750,357,97,150
20,756,358,90,143
21,764,363,92,134
22,760,361,92,143
23,768,361,93,142
24,768,357,99,152
25,769,352,100,152
26,777,353,97,147
27,780,355,94,152
28,779,356,102,154
29,784,354,93,161
30,781,352,99,160
31,774,348,96,161
32,778,348,98,162
33,777,353,97,159
34,766,351,96,155
35,764,349,99,165
36,771,355,96,161
37,766,357,96,160
38,765,361,97,157
39,767,364,98,159
40,768,363,95,146
41,763,359,96,152
42,760,356,101,145
43,755,354,96,145
44,759,359,99,160
45,760,367,99,160
46,755,367,96,152
47,759,366,95,160
48,762,365,96,169
49,765,371,96,161
50,767,374,96,167
51,770,381,98,167
52,776,388,98,156
53,775,398,102,169
54,779,406,97,161
55,779,406,98,169
56,784,412,94,164
57,792,429,92,164
58,796,442,92,158
59,793,452,90,154
60,790,452,90,152
61,790,453,88,149
62,790,460,89,158
63,785,464,88,156
64,783,462,92,155
65,779,461,99,158
66,783,461,96,157
67,781,462,96,165
68,778,467,94,168
69,773,471,91,163
70,771,473,92,165
71,769,478,94,166
72,775,481,89,153
73,781,486,91,156
74,775,493,94,154
75,771,500,93,148
76,773,508,93,147
77,769,513,94,154
78,765,517,94,145
79,766,522,91,136
80,772,524,88,130
81,782,534,89,129
82,784,551,91,134
83,780,557,94,137
84,781,558,92,135
85,782,559,94,138
86,775,564,93,134
87,777,568,95,136
88,781,578,100,137
89,781,581,101,137
90,780,582,96,129
91,775,583,100,126
92,776,591,97,125
93,777,597,99,126
94,773,597,100,128
95,774,602,99,126
96,773,614,102,123
97,783,627,103,122
98,782,630,102,122
99,776,631,104,126
100,775,636,108,125
101,777,639,110,129
102,780,641,108,128
103,776,648,110,128
104,778,656,116,130
105,779,667,118,131
106,779,671,123,133
107,761,673,128,133
108,751,676,127,129
109,752,682,129,139
110,757,685,130,135
111,757,681,128,132
112,750,677,128,130
113,760,685,127,128
114,762,686,129,128
115,764,683,126,128
116,763,678,126,134
117,764,685,128,137
118,766,683,131,139
119,764,682,129,139
120,767,682,128,145
121,773,687,135,149
122,771,694,136,138
123,766,686,133,144
124,767,687,131,136
125,763,696,138,139
126,767,700,137,130
127,764,694,135,136
128,765,692,137,135
129,767,699,140,133
130,764,698,141,135
131,760,690,137,139
132,759,693,138,137
133,754,697,134,135
134,750,695,135,132
135,744,690,132,139
136,733,685,137,148
137,719,678,128,140
138,713,684,130,133
139,718,688,134,138
140,717,691,140,133
141,722,688,131,133
142,725,687,137,130
143,734,690,137,138
144,734,693,137,131
145,744,690,133,136
146,748,688,134,140
147,750,694,135,130
148,751,693,131,132
149,752,696,130,140
150,756,694,131,143
151,760,700,130,130
152,757,698,136,135
153,755,694,135,135
154,758,693,135,135
155,765,690,133,139
156,770,690,128,133
157,767,694,136,130
158,778,698,134,134
159,776,697,135,136
160,772,692,133,139
161,769,692,128,139
162,769,699,133,129
163,768,696,139,138
164,766,699,137,145
165,765,694,131,137
166,763,694,140,142
167,765,692,137,140
168,763,695,136,133
169,762,693,133,138
170,761,694,138,134
171,765,695,133,135
172,760,689,131,136
173,761,689,133,136
174,764,691,134,134
175,764,690,132,134
176,762,686,132,140
177,764,687,131,139
178,761,685,133,136
179,764,683,129,138
180,762,686,125,131
181,759,683,126,130
182,759,680,129,130
183,759,681,127,137
184,756,677,126,139
185,757,672,125,133
186,766,667,125,134
187,762,665,117,131
188,764,660,118,130
189,766,659,112,126
190,766,654,113,132
191,767,651,112,129
192,766,643,114,131
193,766,638,109,130
194,769,634,110,130
195,771,630,105,129
196,772,626,106,132
197,770,625,108,128
198,767,622,108,132
199,768,615,104,129
200,765,608,104,133
201,765,601,106,130
202,759,594,107,132
203,753,590,108,132
204,758,587,101,133
205,748,576,104,135
206,742,569,102,134
207,746,569,101,133
208,742,569,104,139
209,733,563,103,138
210,731,554,102,136
211,736,552,99,141
212,733,550,99,145
213,729,539,96,142
214,724,528,99,142
215,714,513,100,147
216,717,502,91,148
217,720,498,98,149
218,718,489,100,151
219,714,480,97,154
220,714,471,94,156
221,712,459,98,154
222,706,457,97,151
223,706,450,95,155
224,703,437,95,157
225,694,420,97,163
226,694,418,94,158
227,698,419,94,166
228,696,416,96,164
229,691,402,96,165
230,694,401,94,157
231,699,405,96,164
232,691,402,98,156
233,686,390,99,157
234,685,376,101,158
235,678,368,100,160
236,680,366,96,149
237,695,362,93,154
238,697,359,96,149
239,707,359,96,153
240,711,357,93,160
241,718,350,91,157
242,721,347,93,146
243,717,337,99,148
244,714,322,95,140
245,719,322,95,148
246,718,323,99,147
247,718,317,95,149
248,712,312,100,149
249,712,310,99,144
250,714,314,98,146
251,711,313,98,142
252,706,306,99,147
253,700,298,95,133
254,701,302,95,132
255,701,304,98,124
256,692,296,97,132
257,689,292,96,129
258,693,293,95,134
259,690,297,98,141
260,691,294,94,147
261,685,292,98,130
262,681,290,98,119
263,681,288,98,139
264,684,289,96,115
265,680,287,97,120
266,681,283,97,127
267,680,282,98,129
268,684,283,94,135
269,684,278,96,129
270,685,275,98,134
271,694,278,95,131
272,696,283,92,134
273,696,279,91,122
274,702,273,97,123
275,699,267,93,115
