1,1737,1396,99,82
2,1735,1410,105,76
3,1735,1413,105,76
4,1732,1415,111,78
5,1728,1421,115,78
6,1725,1425,115,77
7,1728,1430,114,78
8,1727,1434,115,82
9,1724,1431,120,89
10,1723,1436,124,89
11,1719,1446,127,89
12,1719,1448,126,92
13,1715,1448,129,94
14,1708,1458,134,96
15,1705,1466,136,94
16,1700,1473,140,93
17,1690,1481,143,95
18,1681,1476,156,102
19,1679,1490,152,103
20,1674,1502,153,97
21,1668,1496,157,110
22,1663,1505,163,108
23,1659,1514,165,109
24,1652,1513,174,116
25,1645,1521,178,117
26,1641,1530,182,118
27,1633,1532,189,121
28,1628,1537,192,127
29,1618,1547,201,133
30,1614,1556,203,135
31,1604,1558,212,141
32,1599,1568,214,143
33,1591,1581,222,134
34,1579,1589,230,139
35,1565,1599,246,148
36,1570,1611,238,139
37,1557,1627,252,136
38,1547,1638,253,144
39,1531,1644,277,141
40,1522,1656,272,146
41,1506,1667,295,146
42,1492,1683,309,141
43,1487,1698,306,133
44,1465,1720,318,123
45,1447,1728,328,131
46,1432,1727,341,140
47,1413,1752,356,132
48,1402,1703,354,201
49,1383,1732,371,177
50,1356,1744,394,174
51,1332,1744,399,184
52,1324,1723,406,212
53,1279,1744,433,200
54,1249,1748,450,203
55,1235,1753,447,201
56,1188,1753,479,204
57,1149,1765,499,195
58,1123,1770,513,191
59,1071,1781,515,190
60,1007,1797,556,172
61,977,1803,569,169
62,934,1800,568,178
63,890,1796,567,183
64,859,1813,559,169
65,804,1826,558,155
66,759,1835,544,153
67,749,1821,512,179
68,667,1827,523,176
69,651,1831,516,172
70,639,1825,509,176
71,589,1828,489,179
72,574,1840,485,164
73,561,1834,475,165
74,512,1819,454,167
75,501,1800,446,188
76,488,1803,447,178
77,462,1774,405,189
78,452,1775,401,193
79,443,1788,394,171
80,411,1765,372,172
81,405,1762,361,168
82,404,1758,332,170
83,379,1749,325,155
84,369,1740,312,156
85,374,1744,299,149
86,348,1725,277,144
87,343,1730,265,132
88,337,1728,258,130
89,312,1708,242,130
90,307,1705,233,127
91,291,1688,222,128
92,288,1687,211,122
93,280,1680,210,125
94,266,1682,190,105
95,261,1672,187,110
96,255,1663,184,113
97,232,1649,184,109
98,237,1646,168,108
99,229,1643,169,104
100,216,1623,166,116
101,217,1625,152,103
102,212,1621,151,99
103,202,1613,145,97
104,193,1607,147,96
105,194,1601,139,97
106,190,1598,129,87
107,180,1593,134,85
108,174,1587,135,86
109,172,1574,127,82
110,174,1572,120,81
111,174,1570,115,77
112,165,1555,112,81
113,164,1556,110,75
114,159,1551,110,74
115,157,1541,108,72
116,158,1536,103,73
117,146,1531,116,74
118,144,1528,108,69
119,139,1526,112,66
120,135,1522,104,64
121,135,1517,99,60
122,132,1511,99,62
123,132,1507,103,57
124,129,1501,103,58
125,127,1497,100,59
126,124,1494,101,56
127,122,1490,97,55
128,120,1487,100,54
129,119,1481,92,54
130,118,1476,89,54
131,117,1472,97,52
132,115,1468,94,52
133,113,1465,88,51
134,111,1465,89,48
135,108,1460,84,49
136,105,1456,86,47
137,103,1454,88,46
138,101,1452,86,45
139,98,1446,88,46
140,99,1440,82,45
141,98,1438,84,44
142,94,1434,88,45
143,93,1428,85,46
144,93,1430,81,41
145,90,1424,76,44
