1,1737,1396,99,82
2,1732,1406,109,81
3,1732,1412,109,75
4,1731,1419,111,73
5,1732,1423,108,77
6,1728,1427,112,79
7,1726,1427,116,78
8,1725,1432,119,82
9,1726,1435,117,86
10,1722,1440,123,84
11,1717,1448,129,85
12,1717,1453,130,87
13,1716,1448,128,96
14,1706,1460,137,93
15,1703,1466,139,96
16,1698,1469,143,93
17,1686,1481,150,94
18,1686,1480,148,100
19,1677,1483,155,106
20,1673,1491,154,109
21,1666,1499,166,104
22,1661,1503,169,110
23,1656,1509,170,116
24,1653,1521,172,104
25,1646,1525,174,113
26,1639,1528,181,123
27,1631,1533,192,124
28,1622,1536,198,130
29,1622,1552,196,127
30,1616,1559,199,127
31,1603,1567,211,130
32,1598,1576,214,134
33,1593,1581,217,134
34,1578,1582,230,147
35,1573,1608,238,136
36,1562,1613,245,137
37,1554,1637,254,127
38,1544,1645,260,130
39,1537,1637,268,150
40,1525,1649,270,155
41,1507,1662,286,154
42,1494,1690,304,138
43,1475,1710,318,120
44,1461,1721,319,126
45,1441,1733,339,124
46,1431,1741,332,126
47,1408,1756,364,123
48,1390,1746,377,147
49,1387,1740,371,165
50,1364,1722,380,199
51,1358,1744,375,183
52,1317,1732,412,199
53,1283,1744,432,200
54,1247,1758,448,198
55,1230,1742,461,216
56,1190,1743,479,210
57,1150,1756,491,203
58,1125,1767,512,199
59,1062,1774,530,196
60,1008,1805,555,161
61,972,1810,581,163
62,925,1809,578,169
63,898,1809,551,161
64,882,1819,524,162
65,858,1823,500,179
66,765,1817,531,169
67,732,1840,536,156
68,681,1826,512,174
69,657,1813,513,192
70,631,1829,522,182
71,583,1814,484,189
72,575,1819,492,189
73,551,1813,483,185
74,517,1831,452,166
75,517,1789,420,199
76,490,1796,437,190
77,456,1796,415,172
78,452,1797,387,167
79,443,1786,390,170
80,406,1767,375,165
81,409,1772,349,159
82,399,1749,353,176
83,382,1750,314,154
84,374,1747,311,151
85,369,1740,307,150
86,346,1721,282,151
87,346,1718,263,149
88,338,1719,257,141
89,317,1704,231,142
90,312,1700,226,131
91,292,1693,224,123
92,289,1686,208,126
93,282,1684,199,123
94,266,1676,195,115
95,260,1663,189,118
96,257,1660,181,112
97,241,1644,168,116
98,239,1643,167,109
99,235,1638,161,109
100,222,1629,157,106
101,216,1627,158,103
102,214,1621,152,102
103,202,1615,144,92
104,194,1614,147,92
105,193,1608,142,90
106,180,1599,139,89
107,177,1593,138,86
108,176,1590,135,86
109,172,1575,125,86
110,175,1570,119,82
111,172,1567,120,79
112,166,1560,110,76
113,164,1555,108,76
114,162,1552,106,72
115,155,1536,107,79
116,157,1537,107,73
117,149,1534,105,68
118,144,1529,107,66
119,141,1524,106,69
120,134,1521,108,64
121,135,1514,101,63
122,131,1510,102,62
123,131,1507,106,58
124,129,1501,103,58
125,126,1498,105,57
126,123,1494,103,57
127,120,1489,104,57
128,120,1487,102,55
129,118,1480,97,55
130,117,1474,94,54
131,118,1473,89,52
132,115,1468,91,53
133,114,1466,85,49
134,111,1463,89,50
135,108,1459,85,49
136,104,1454,87,49
137,103,1453,86,48
138,101,1449,84,49
139,98,1444,85,46
140,99,1438,82,47
141,99,1437,81,46
142,96,1433,83,45
143,93,1428,83,45
144,93,1429,81,41
145,89,1424,80,43
