1,1616,342,71,97
2,1619,341,73,103
3,1623,343,69,91
4,1624,345,69,86
5,1629,346,71,88
6,1633,346,68,87
7,1636,347,67,85
8,1639,347,66,91
9,1644,348,67,97
10,1646,350,66,93
11,1647,351,71,99
12,1654,352,67,98
13,1655,353,67,95
14,1657,354,67,93
15,1658,354,68,101
16,1658,356,67,94
17,1661,356,65,94
18,1663,357,67,93
19,1662,356,66,98
20,1662,357,64,94
21,1666,358,64,93
22,1665,358,65,94
23,1664,358,65,99
24,1665,358,62,99
25,1664,359,64,103
26,1664,360,64,100
27,1664,360,66,104
28,1663,361,65,100
29,1663,361,64,100
30,1663,360,67,99
31,1663,360,67,101
32,1663,360,65,98
33,1663,359,67,105
34,1662,359,65,100
35,1659,359,64,100
36,1661,358,66,99
37,1656,357,66,101
38,1656,357,64,98
39,1653,356,66,97
40,1650,356,65,99
41,1648,356,65,94
42,1647,354,67,103
43,1643,354,64,101
44,1639,355,62,92
45,1637,353,65,96
46,1634,353,64,90
47,1630,352,63,89
48,1632,352,63,85
49,1628,352,66,83
50,1626,352,66,83
51,1626,350,65,88
52,1622,351,64,83
53,1623,351,66,78
54,1623,350,65,83
55,1620,349,67,89
56,1619,349,70,87
57,1617,350,65,84
58,1620,349,68,84
59,1618,349,67,83
60,1618,349,67,83
61,1618,347,69,90
62,1616,347,66,90
63,1619,348,66,87
64,1620,347,66,89
65,1619,347,70,85
66,1620,346,70,90
67,1620,346,67,91
68,1626,346,66,86
69,1626,347,67,86
70,1629,347,67,86
71,1629,348,69,83
72,1631,347,65,89
73,1634,347,69,85
74,1635,347,67,87
75,1639,345,66,98
76,1639,346,71,104
77,1643,346,64,110
78,1644,346,68,111
79,1644,346,68,108
80,1646,346,66,106
81,1650,347,65,96
82,1648,348,68,95
83,1651,347,69,100
84,1652,346,67,105
85,1651,346,68,109
86,1655,345,68,106
87,1655,347,64,100
88,1656,348,65,95
89,1655,349,67,93
90,1657,347,70,93
91,1657,348,67,88
92,1656,350,69,82
93,1659,349,69,79
94,1658,350,66,78
95,1661,349,66,77
96,1660,351,65,71
97,1661,350,67,72
98,1660,351,67,68
99,1660,350,66,66
100,1660,351,67,64
101,1660,352,66,62
102,1660,351,67,61
103,1660,352,67,62
104,1660,352,67,61
105,1660,352,67,61
106,1660,352,66,61
107,1660,351,67,66
108,1659,352,67,58
109,1660,352,67,62
110,1659,351,69,65
111,1661,351,67,62
112,1660,351,67,66
113,1661,350,67,62
114,1661,352,67,63
115,1660,351,68,63
116,1659,351,67,65
117,1660,350,68,68
118,1660,350,67,71
119,1662,350,66,71
120,1660,350,67,73
121,1662,349,66,79
122,1662,349,64,82
123,1663,347,66,87
124,1661,349,67,88
125,1662,348,65,96
126,1657,349,67,98
127,1663,347,65,101
128,1658,348,68,106
129,1662,349,66,102
130,1659,348,69,100
131,1663,348,67,101
132,1659,348,69,105
133,1661,348,69,110
134,1660,348,67,111
135,1661,348,67,110
136,1661,347,70,115
137,1659,347,70,116
138,1658,348,69,105
139,1661,349,67,100
140,1659,349,65,98
141,1663,350,63,86
142,1663,348,65,97
143,1659,349,68,98
144,1660,349,67,98
145,1662,350,64,88
146,1661,350,68,91
147,1661,349,65,94
148,1662,350,69,90
149,1663,349,65,95
150,1661,350,72,98
151,1662,350,70,99
152,1661,349,67,101
153,1662,350,69,101
154,1661,351,67,93
155,1661,351,65,91
156,1661,351,67,91
157,1657,350,66,93
158,1655,350,67,96
159,1651,350,69,101
160,1649,350,67,97
161,1649,349,67,98
162,1643,350,67,95
163,1641,350,66,92
164,1639,349,66,91
165,1635,350,66,86
166,1631,350,65,83
167,1632,349,65,89
168,1627,349,67,87
169,1625,350,66,85
170,1622,350,66,81
171,1622,351,67,81
172,1618,349,65,86
173,1617,350,65,79
174,1615,350,65,83
175,1612,348,66,82
176,1611,349,65,80
177,1610,348,69,87
178,1610,347,70,91
179,1608,348,68,90
180,1610,347,69,98
181,1607,348,68,91
182,1611,348,64,87
183,1608,348,68,85
184,1609,347,67,92
185,1611,347,69,87
186,1609,347,66,87
187,1612,347,70,92
188,1614,347,66,90
189,1615,347,69,87
190,1614,347,70,87
191,1618,347,66,90
192,1618,348,67,84
193,1619,347,71,89
194,1621,347,67,87
195,1621,349,68,80
196,1622,349,66,78
197,1624,349,66,77
198,1625,350,68,75
199,1624,351,65,72
200,1626,351,66,76
201,1626,349,66,87
202,1627,349,70,87
203,1626,348,67,89
204,1626,349,65,94
205,1627,349,69,86
206,1627,349,70,88
207,1631,350,64,79
208,1631,350,65,75
209,1630,349,64,83
210,1632,349,64,85
211,1632,348,67,100
212,1634,349,62,98
213,1634,349,62,103
214,1635,348,60,98
215,1637,348,62,99
216,1636,348,62,93
217,1640,348,56,92
218,1640,349,56,88
219,1639,350,54,85
220,1640,349,56,98
