1,768,436,62,57
2,752,429,63,60
3,746,427,64,61
4,739,425,66,64
5,737,425,68,65
6,736,425,68,65
7,728,424,63,59
8,716,418,63,59
9,710,415,63,60
10,703,414,64,60
11,698,418,63,59
12,690,417,66,64
13,680,412,63,59
14,1828,447,44,42
15,1824,447,44,42
16,651,431,43,41
17,646,431,36,35
18,640,429,40,38
19,1283,442,53,50
20,547,489,30,29
21,1815,435,63,60
22,642,421,37,35
23,1824,443,44,42
24,1826,443,44,41
25,1833,443,43,42
26,1837,443,43,42
27,1837,443,43,42
28,1838,442,44,42
29,1839,441,44,42
30,1839,441,44,42
31,1839,441,44,42
32,1839,441,44,42
33,1839,441,44,42
34,1839,441,44,42
35,1839,441,44,42
36,1839,441,44,42
37,1839,441,44,41
38,1839,441,44,41
39,1839,441,43,41
40,1839,441,43,41
41,1838,441,44,42
42,1838,442,43,41
43,1837,442,43,41
44,1836,443,43,41
45,1835,443,44,41
46,1835,443,43,41
47,1834,443,43,42
48,1833,444,44,41
49,1833,444,43,41
50,1832,444,44,42
51,1832,445,43,41
52,1831,445,44,42
53,1821,437,52,50
54,1821,438,52,49
55,1820,438,52,50
56,1820,438,52,50
57,1820,439,52,49
58,1819,439,53,49
59,1819,439,52,50
60,1819,439,52,50
61,1828,447,44,42
62,1828,447,44,42
63,1828,447,44,42
64,1824,447,44,42
65,1824,448,44,41
66,1824,448,44,41
67,1824,448,44,41
68,1824,448,43,41
69,1824,448,43,41
70,1824,448,43,41
71,1824,448,43,41
72,1824,448,43,41
73,1828,447,44,42
74,1828,447,44,42
75,1820,447,44,42
76,1820,447,44,42
77,1824,447,44,42
78,1824,447,44,42
79,1824,447,44,42
80,1824,447,44,42
81,1824,447,44,42
82,1824,447,44,42
83,1824,447,44,42
84,1824,448,44,41
85,1820,447,44,42
86,1820,447,44,42
87,1820,447,44,42
88,1828,447,44,42
89,1828,447,44,42
90,1828,447,44,42
91,1828,447,44,42
92,1828,447,44,42
93,1828,447,44,42
94,1828,447,44,42
95,1824,447,44,42
96,1828,447,44,42
97,1820,447,44,42
98,1820,447,44,42
99,1820,447,44,42
100,1824,447,44,42
101,1824,447,44,42
102,1824,447,44,42
103,1824,447,44,42
104,1820,447,44,42
105,1820,447,44,42
106,1828,447,44,42
107,1828,447,44,42
108,1820,447,44,42
109,1824,447,44,42
110,1824,447,44,42
111,1824,447,44,42
112,1824,447,44,42
113,1824,447,44,42
114,1824,447,44,42
115,1824,447,44,42
116,1828,447,44,42
117,1820,447,44,42
118,1828,447,44,42
119,1820,447,44,42
120,1824,447,44,42
121,1824,447,44,42
122,1824,447,44,42
123,1824,447,44,42
124,1824,447,44,42
125,1824,447,44,42
126,1820,447,44,42
127,1820,447,44,42
128,1828,447,44,42
129,1820,447,44,42
130,1820,447,44,42
131,1828,447,44,42
132,1828,447,44,42
133,1828,447,44,42
134,1824,447,44,42
135,1824,447,44,42
136,1824,447,44,42
137,1824,447,44,42
138,1824,447,44,42
139,1828,447,44,42
140,1828,447,44,42
141,1828,447,44,42
142,1828,447,44,42
143,1824,447,44,42
144,1824,447,44,42
145,1824,447,44,42
146,1828,447,44,42
147,1820,447,44,42
148,1820,447,44,42
149,1820,447,44,42
150,1828,447,44,42
151,1828,447,44,42
152,1828,447,44,42
153,1828,447,44,42
154,1828,447,44,42
155,1828,447,44,42
156,1828,447,44,42
157,1824,447,44,42
158,1824,447,44,42
159,1824,447,44,42
160,1824,447,44,42
161,1824,447,44,42
162,1824,447,44,42
163,1824,447,44,42
164,1824,447,44,42
165,1828,447,44,42
166,1829,447,43,42
167,1828,447,44,42
168,1828,447,44,42
169,1828,447,44,42
170,1828,447,44,42
171,1828,447,44,42
172,1824,447,44,42
173,1824,447,44,42
174,1824,447,44,42
175,1828,447,44,42
176,1828,447,44,42
177,1828,447,44,42
178,1828,447,44,42
179,1824,447,44,42
180,1824,447,44,42
181,1828,447,44,42
182,1828,447,44,42
183,1828,447,44,42
184,1828,447,44,42
185,1828,447,44,42
186,1828,447,44,42
187,1829,447,43,42
188,1828,447,44,42
189,1829,447,43,42
190,1829,447,43,42
191,1829,447,43,42
192,1829,447,43,42
193,1829,447,43,42
194,1829,447,43,42
195,1820,447,44,42
196,1820,447,44,42
197,1824,447,44,42
198,1824,447,44,42
199,1820,447,44,42
200,1821,442,52,50
201,1821,442,52,50
202,1821,442,52,50
203,1821,442,52,50
204,1821,442,52,50
205,1824,443,44,42
206,1824,443,44,42
207,1824,443,44,42
208,1828,447,44,42
209,1824,447,44,42
210,1828,447,44,42
211,1828,447,44,42
212,1828,447,44,42
213,1820,447,44,42
214,1820,447,44,42
215,1828,447,44,42
216,1828,447,44,42
217,1824,447,44,42
218,1824,447,44,42
219,1820,447,44,42
220,1820,447,44,42
221,1820,447,44,42
222,1820,447,44,42
223,1820,447,44,42
224,1820,447,44,42
225,1824,447,44,42
226,1824,447,44,42
227,1828,447,44,42
228,1824,447,44,42
229,1824,447,44,42
230,1821,437,52,50
231,1821,437,53,50
232,1821,437,53,50
233,1824,447,44,42
234,1824,447,44,42
235,1824,447,44,42
236,1824,447,44,42
237,1824,447,44,42
238,1828,447,44,42
239,1824,447,44,42
240,1824,448,44,41
241,1828,452,31,28
242,1828,449,31,29
243,1828,450,28,27
244,1831,453,25,24
245,1824,452,21,20
246,639,441,62,60
247,639,441,62,60
248,374,486,21,20
249,372,484,25,24
250,371,484,26,24
251,371,484,26,24
252,372,482,25,24
253,372,482,25,24
254,372,482,25,24
255,371,482,25,24
256,371,482,25,24
257,372,482,25,24
258,371,482,26,24
259,372,482,25,24
260,372,482,25,24
261,371,482,26,24
262,374,482,21,20
263,374,482,21,20
264,374,482,21,20
265,372,482,25,24
266,371,482,26,24
267,372,482,25,24
268,372,482,25,24
269,371,482,26,24
270,372,482,25,24
271,371,482,26,24
