1,768,436,62,57
2,752,421,86,82
3,752,421,86,82
4,751,420,88,83
5,751,420,87,84
6,750,420,89,84
7,750,420,89,84
8,750,420,89,84
9,750,420,89,84
10,750,420,89,84
11,750,420,89,84
12,750,420,89,84
13,750,420,89,84
14,750,420,89,84
15,750,420,89,85
16,750,420,90,85
17,750,420,90,85
18,751,420,89,85
19,751,420,90,85
20,752,420,89,85
21,752,421,89,84
22,752,421,89,85
23,753,421,89,85
24,755,422,89,84
25,757,422,88,84
26,758,423,89,84
27,759,424,89,84
28,761,425,89,84
29,762,426,89,84
30,762,426,89,84
31,762,426,89,84
32,561,450,36,45
33,560,450,35,43
34,527,438,45,55
35,524,448,40,47
36,515,439,55,63
37,494,441,51,58
38,454,432,46,55
39,437,440,38,46
40,425,437,47,56
41,413,429,50,59
42,408,438,35,41
43,401,440,46,52
44,400,458,22,25
45,387,461,15,18
46,369,456,19,21
47,353,454,20,21
48,396,447,33,33
49,392,440,50,48
50,333,466,17,18
51,325,462,18,18
52,316,462,18,18
53,298,457,21,22
54,392,441,43,41
55,391,441,44,41
56,282,462,20,21
57,281,466,18,18
58,279,466,18,18
59,277,465,18,19
60,269,459,22,22
61,262,454,27,26
62,258,454,27,26
63,388,441,43,40
64,386,434,51,49
65,386,441,42,41
66,386,441,42,41
67,183,446,31,35
68,183,450,29,30
69,384,442,41,39
70,385,445,41,40
71,385,445,42,40
72,385,445,41,40
73,237,466,18,18
74,237,466,18,18
75,237,465,18,19
76,229,463,19,19
77,384,446,41,39
78,385,441,41,40
79,385,441,43,40
80,385,441,42,40
81,387,446,35,35
82,387,446,35,35
83,387,446,35,35
84,387,446,35,35
85,387,446,35,35
86,387,446,35,35
87,387,446,35,35
88,387,446,35,35
89,387,446,35,35
90,387,446,35,35
91,384,434,51,49
92,384,434,51,49
93,384,434,51,49
94,393,440,60,59
95,394,440,60,58
96,384,440,73,71
97,384,440,73,71
98,384,440,73,71
99,384,440,73,71
100,384,440,73,71
101,384,440,73,71
102,384,440,73,71
103,384,440,73,71
104,388,446,35,35
105,385,441,43,41
106,385,441,43,41
107,385,441,43,41
108,384,440,73,71
109,384,440,73,71
110,384,440,73,71
111,384,440,73,71
112,384,440,73,71
113,384,440,73,71
114,388,446,35,35
115,388,446,35,35
116,388,446,35,35
117,388,446,35,35
118,388,446,35,35
119,388,446,35,35
120,388,446,35,35
121,388,446,35,35
122,388,446,35,35
123,388,446,35,35
124,385,445,43,40
125,385,445,43,40
126,385,445,43,40
127,385,445,43,40
128,385,445,43,40
129,385,445,43,40
130,385,445,43,40
131,385,441,43,41
132,385,445,43,40
133,385,445,43,40
134,385,445,43,40
135,385,445,43,40
136,385,445,43,40
137,385,445,43,40
138,388,446,35,35
139,388,446,35,35
140,385,445,43,40
141,385,441,43,41
142,384,440,73,71
143,384,440,73,71
144,388,446,35,35
145,388,446,35,35
146,385,441,43,41
147,385,441,43,41
148,388,446,35,35
149,388,446,35,35
150,388,446,35,35
151,388,446,35,35
152,388,446,35,35
153,388,446,35,35
154,385,441,43,41
155,385,441,43,41
156,385,441,43,41
157,388,446,35,35
158,225,465,16,17
159,225,464,17,18
160,225,464,18,18
161,225,465,18,17
162,226,464,17,17
163,226,464,18,17
164,226,464,17,17
165,226,464,18,17
166,226,464,18,17
167,386,443,38,38
168,386,443,39,38
169,386,442,38,39
170,217,456,29,27
171,217,456,28,27
172,223,463,20,19
173,224,463,19,19
