1,1759,1352,59,52
2,1756,1356,60,49
3,1756,1358,60,50
4,1756,1357,58,53
5,1754,1363,59,52
6,1755,1364,53,53
7,1751,1366,60,51
8,1749,1370,60,53
9,1747,1371,64,54
10,1747,1373,61,54
11,1742,1375,65,53
12,1743,1376,65,56
13,1742,1378,63,54
14,1738,1387,64,52
15,1737,1387,67,53
16,1733,1390,67,54
17,1735,1390,64,56
18,1731,1394,66,55
19,1727,1395,67,56
20,1726,1395,68,58
21,1727,1394,66,60
22,1722,1400,68,57
23,1722,1402,64,57
24,1721,1403,69,57
25,1718,1406,68,60
26,1714,1409,70,58
27,1715,1412,70,57
28,1711,1417,68,58
29,1710,1415,72,62
30,1702,1418,80,59
31,1707,1420,70,61
32,1703,1423,71,59
33,1702,1425,72,61
34,1696,1428,75,61
35,1694,1430,75,61
36,1690,1435,79,57
37,1691,1434,76,61
38,1687,1439,78,62
39,1684,1443,80,63
40,1681,1446,83,62
41,1680,1448,83,64
42,1681,1455,79,64
43,1678,1456,81,64
44,1675,1458,80,65
45,1671,1463,81,63
46,1668,1464,83,64
47,1665,1471,83,62
48,1662,1472,85,66
49,1659,1473,88,66
50,1656,1479,87,64
51,1651,1485,91,62
52,1650,1486,91,64
53,1648,1489,91,67
54,1644,1491,89,68
55,1643,1494,89,66
56,1639,1497,92,69
57,1636,1500,88,70
58,1633,1503,94,68
59,1630,1506,89,70
60,1624,1511,92,70
61,1620,1514,99,70
62,1615,1521,99,70
63,1612,1523,101,72
64,1610,1526,102,73
65,1602,1529,103,75
66,1600,1530,104,76
67,1596,1535,108,74
68,1587,1544,106,74
69,1586,1546,109,75
70,1584,1548,108,77
71,1573,1556,114,76
72,1570,1558,114,78
73,1568,1562,114,79
74,1556,1570,117,77
75,1553,1570,121,80
76,1549,1571,123,82
77,1539,1578,127,84
78,1537,1582,125,83
79,1533,1587,127,81
80,1522,1596,127,86
81,1517,1603,133,84
82,1513,1607,131,85
83,1501,1617,138,82
84,1495,1619,140,85
85,1481,1629,146,85
86,1476,1630,146,88
87,1473,1632,143,87
88,1458,1642,147,88
89,1451,1645,150,89
90,1447,1646,151,93
91,1425,1660,162,90
92,1422,1662,161,90
93,1417,1663,162,92
94,1399,1669,164,96
95,1392,1670,171,98
96,1387,1680,174,90
97,1373,1687,174,97
98,1367,1688,174,100
99,1361,1701,176,89
100,1338,1708,183,95
101,1333,1702,181,104
102,1323,1708,184,102
103,1305,1710,184,107
104,1295,1719,187,101
105,1286,1715,190,108
106,1260,1718,195,111
107,1253,1726,196,108
108,1240,1725,199,115
109,1222,1735,195,113
110,1210,1737,207,113
111,1195,1741,206,116
112,1174,1747,213,117
113,1167,1744,211,121
114,1147,1756,214,116
115,1130,1757,218,119
116,1118,1760,220,114
117,1101,1761,214,119
118,1082,1760,218,124
119,1067,1763,224,120
120,1042,1767,225,117
121,1022,1770,222,113
122,1014,1770,219,118
123,991,1770,224,118
124,967,1770,229,123
125,959,1774,230,118
126,940,1774,221,116
127,922,1775,229,115
128,911,1774,234,120
129,901,1771,228,123
130,882,1771,216,120
131,863,1772,214,112
132,851,1773,214,114
133,824,1769,223,112
134,807,1766,212,111
135,798,1769,207,101
136,782,1765,199,103
137,762,1760,200,108
138,760,1760,191,104
139,734,1754,201,109
140,724,1755,194,101
141,715,1751,195,106
142,696,1750,191,102
143,680,1748,186,102
144,669,1745,190,106
145,658,1743,171,99
146,641,1737,176,105
147,637,1732,165,105
148,623,1730,162,103
149,613,1723,151,105
150,605,1721,151,110
151,590,1718,150,105
152,578,1714,150,108
153,572,1713,140,108
154,558,1706,138,109
155,552,1704,136,107
156,546,1703,131,104
157,529,1697,123,103
158,520,1697,129,101
159,516,1693,123,101
160,499,1685,122,103
161,498,1687,116,99
162,487,1684,126,98
163,474,1677,118,95
164,466,1676,116,95
165,461,1673,115,95
166,444,1664,118,99
167,440,1663,114,99
168,438,1661,104,99
169,426,1655,105,96
170,421,1655,107,95
171,417,1654,104,92
172,405,1646,100,90
173,401,1645,101,90
174,397,1640,99,93
175,387,1638,99,87
176,384,1638,96,85
177,370,1628,99,88
178,366,1630,99,86
179,365,1629,96,83
180,356,1621,96,84
181,354,1620,90,81
182,349,1618,93,80
183,339,1611,96,78
184,337,1610,94,78
185,337,1609,79,80
186,329,1601,79,79
187,326,1598,85,82
188,322,1598,89,75
189,316,1591,85,75
190,314,1590,80,73
191,313,1587,75,75
192,305,1580,75,72
193,306,1577,74,74
194,301,1577,73,71
195,293,1574,71,67
196,292,1570,72,68
197,288,1568,70,66
198,284,1562,76,66
199,281,1560,79,66
200,280,1557,69,65
201,275,1554,62,63
