1,1946,1365,65,39
2,1959,1368,68,42
3,1967,1376,70,42
4,1977,1398,73,44
5,1996,1418,69,41
6,2009,1428,71,43
7,2015,1433,74,45
8,2023,1453,82,49
9,2027,1463,69,42
10,2064,1483,48,29
11,2071,1503,49,30
12,2081,1525,51,30
13,2078,1527,57,35
14,2093,1539,60,36
15,2115,1567,68,42
16,2128,1584,70,42
17,2157,1597,82,50
18,2172,1609,86,51
19,2160,1626,118,72
20,2214,1658,69,42
21,2221,1662,71,43
22,2251,1687,72,44
23,2284,1713,76,46
24,2311,1725,78,47
25,2329,1737,98,60
26,2373,1763,102,62
27,2401,1777,104,63
28,2435,1790,104,62
29,2502,1802,105,64
30,2481,1950,33,20
31,2627,1821,82,50
32,2681,1829,86,52
33,1044,1084,33,20
34,1044,1082,33,20
35,1041,1078,33,20
36,1038,1081,33,20
37,1038,1094,33,20
38,1035,1098,33,20
39,1026,1096,33,20
40,1023,1086,33,20
41,1029,1084,33,20
42,1023,1092,33,20
43,1018,1101,33,20
44,1017,1106,33,20
45,3342,1794,33,20
46,3380,1782,32,20
47,3397,1766,33,20
48,3406,1752,33,20
49,3435,1732,31,19
50,3455,1722,31,19
51,3467,1714,30,18
52,3481,1692,28,17
53,3495,1669,27,17
54,3507,1673,26,16
55,3519,1671,25,15
56,3528,1649,25,15
57,3534,1632,23,14
58,3547,1631,23,14
59,3559,1622,23,14
60,3570,1606,21,13
61,3574,1596,21,12
62,3576,1594,20,12
63,3587,1584,20,12
64,3595,1573,19,12
65,3597,1571,19,11
66,3598,1570,19,11
67,3606,1555,19,11
68,3619,1542,18,11
69,3624,1541,19,11
70,3617,1535,18,10
71,3619,1529,18,11
72,2808,2004,40,24
73,nan,nan,nan,nan
74,nan,nan,nan,nan
