1,1602,373,255,180
2,1602,371,255,180
3,1600,371,255,180
4,1600,371,255,180
5,1598,371,255,180
6,1594,369,260,183
7,1595,369,255,180
8,1597,371,249,176
9,1595,369,255,180
10,1588,367,260,184
11,1587,367,260,184
12,1580,367,260,184
13,1573,365,266,188
14,1572,365,272,192
15,1574,365,272,192
16,1564,363,278,196
17,1566,360,284,200
18,1563,358,290,205
19,1567,360,290,205
20,1569,360,290,205
21,1567,360,290,205
22,1565,360,290,205
23,1560,356,297,209
24,1560,354,297,209
25,1562,354,297,209
26,1562,354,297,209
27,1560,354,297,209
28,1558,352,297,209
29,1558,352,297,209
30,1556,354,297,209
31,1552,356,297,209
32,1544,356,297,209
33,1534,356,297,209
34,1526,358,297,209
35,1540,356,297,209
36,1532,356,297,209
37,1522,356,297,209
38,1502,356,297,209
39,1518,356,297,209
40,1512,354,297,209
41,1496,354,297,209
42,1474,354,297,209
43,1474,354,297,209
44,1454,358,291,205
45,1457,358,291,205
46,1459,358,284,201
47,1458,362,278,196
48,1455,363,272,192
49,1454,365,267,188
50,1456,368,261,184
51,1453,370,255,180
52,1452,368,261,184
53,1448,368,261,184
54,1448,368,261,184
55,1447,368,261,184
56,1443,370,261,184
57,1443,374,261,184
58,1445,374,261,184
59,1443,372,261,184
60,1446,370,267,188
61,1453,372,267,188
62,1464,368,273,192
63,1449,368,273,192
64,1459,366,279,197
65,1443,364,285,201
66,1460,364,285,201
67,1440,361,291,205
68,1423,359,298,210
69,1427,359,298,210
70,1415,359,298,210
71,1419,361,298,210
72,1415,361,298,210
73,1415,363,298,210
74,1400,365,304,215
75,1392,364,311,219
76,1385,360,318,224
77,1395,360,311,219
78,1392,358,311,219
79,1396,360,304,215
80,1397,361,298,210
81,1378,380,304,215
82,1383,380,298,210
83,1360,405,292,206
84,1339,409,292,206
85,1344,422,285,201
86,1333,440,279,197
87,1351,449,273,193
88,1337,449,279,197
89,1316,453,286,201
90,1301,450,292,206
91,1305,452,292,206
92,1309,454,292,206
93,1315,466,292,206
94,1329,440,298,210
95,1306,450,305,215
96,1283,454,305,215
97,1289,446,298,211
98,1292,456,292,206
99,1286,450,292,206
100,1288,458,292,206
101,1288,454,292,206
102,1289,448,299,211
103,1293,452,299,211
104,1299,454,299,211
105,1322,458,292,206
106,1317,465,286,202
107,1309,472,280,197
108,1297,484,280,197
109,1312,491,274,193
110,1301,493,280,197
111,1294,497,280,197
112,1320,500,280,197
113,1298,500,286,202
114,1245,483,292,206
115,1182,450,286,202
116,1182,396,286,202
117,1277,312,280,198
118,1233,261,274,193
119,1239,206,268,189
120,1212,196,268,189
121,1267,158,274,193
122,1268,161,280,198
123,1253,129,287,202
124,1235,153,293,207
125,1233,120,293,207
126,1221,151,293,207
127,1216,158,287,202
128,1153,175,287,202
129,1095,152,287,202
130,1083,175,280,198
131,1073,254,274,194
132,1087,286,269,189
133,1065,288,269,189
134,1038,266,269,189
135,1024,288,269,189
136,1017,352,269,189
137,1012,372,275,194
138,1003,387,275,194
139,968,381,275,194
140,944,370,275,194
141,920,375,275,194
142,918,364,275,194
143,905,357,275,194
144,880,373,281,198
145,879,386,287,202
146,952,396,287,202
147,940,378,287,202
148,937,386,287,202
149,951,403,293,207
150,957,420,300,211
151,954,412,306,216
152,909,412,313,221
153,889,405,320,226
154,877,409,327,231
155,908,411,327,231
156,915,402,334,236
157,902,380,334,236
158,878,377,342,241
159,848,389,342,241
160,839,391,342,241
161,814,370,342,241
162,811,359,342,241
163,792,341,335,236
164,799,343,335,236
165,867,365,342,241
166,952,360,342,241
167,916,313,335,236
168,927,320,328,231
169,918,337,328,231
170,933,346,328,231
171,924,331,321,226
172,902,288,321,226
173,892,279,328,231
174,875,285,335,236
175,867,283,342,241
176,868,283,335,236
177,820,274,342,242
178,813,267,342,242
179,824,276,342,242
180,816,250,350,247
181,832,253,350,247
182,816,255,350,247
183,823,253,350,247
184,836,252,358,252
185,848,252,358,252
186,864,240,358,252
187,886,233,358,252
188,884,235,358,252
189,893,235,358,252
190,896,238,358,252
191,905,240,358,252
192,910,245,358,252
193,908,243,358,252
194,912,245,358,252
195,910,243,358,252
196,905,240,358,252
197,903,240,358,252
198,903,245,358,252
199,905,255,358,252
200,905,252,358,252
201,905,257,358,252
202,912,259,358,252
