1,1602,373,255,180
2,1601,371,255,180
3,1601,373,249,176
4,1599,371,255,180
5,1601,373,249,176
6,1598,371,255,180
7,1596,371,255,180
8,1595,371,255,180
9,1593,371,255,180
10,1592,371,255,180
11,1585,369,260,184
12,1577,367,266,188
13,1574,367,266,188
14,1572,365,272,192
15,1568,362,278,196
16,1563,360,284,200
17,1562,358,290,205
18,1568,360,290,205
19,1572,360,290,205
20,1574,360,290,205
21,1575,360,290,205
22,1573,360,290,205
23,1577,358,290,205
24,1579,358,290,205
25,1579,358,290,205
26,1577,358,290,205
27,1576,358,290,205
28,1572,358,290,205
29,1572,358,290,205
30,1574,358,290,205
31,1570,360,290,205
32,1561,360,290,205
33,1553,358,290,205
34,1543,360,290,205
35,1532,360,290,205
36,1516,360,290,205
37,1536,360,290,205
38,1521,358,297,209
39,1503,355,303,214
40,1481,353,303,214
41,1501,353,303,214
42,1506,353,303,214
43,1489,353,303,214
44,1460,354,297,210
45,1446,354,297,210
46,1453,356,291,205
47,1456,358,284,201
48,1454,362,278,196
49,1457,364,272,192
50,1452,366,267,188
51,1453,368,261,184
52,1450,368,261,184
53,1448,368,261,184
54,1446,368,261,184
55,1445,368,261,184
56,1443,370,267,188
57,1443,374,261,184
58,1443,372,267,188
59,1444,369,273,192
60,1446,369,273,192
61,1455,367,279,197
62,1461,365,279,197
63,1446,367,279,197
64,1457,367,279,197
65,1444,365,279,197
66,1455,365,279,197
67,1442,365,279,197
68,1448,364,279,197
69,1441,365,279,197
70,1433,365,279,197
71,1439,367,279,197
72,1437,365,279,197
73,1424,367,285,201
74,1412,365,291,205
75,1414,367,291,205
76,1414,365,291,205
77,1412,367,291,205
78,1417,363,285,201
79,1422,375,279,197
80,1407,362,279,197
81,1415,377,273,193
82,1416,397,267,188
83,1371,428,261,184
84,1360,433,256,180
85,1356,440,256,180
86,1338,450,256,180
87,1338,447,262,184
88,1349,462,262,184
89,1328,455,267,189
90,1319,462,267,189
91,1320,466,273,193
92,1335,443,279,197
93,1353,436,285,201
94,1353,430,292,206
95,1355,428,292,206
96,1350,425,298,210
97,1344,433,298,210
98,1297,445,305,215
99,1272,443,305,215
100,1274,441,305,215
101,1282,447,298,210
102,1288,451,298,210
103,1297,453,292,206
104,1301,453,298,211
105,1325,459,292,206
106,1320,464,286,202
107,1313,475,280,197
108,1297,483,280,197
109,1305,490,274,193
110,1307,496,274,193
111,1295,498,280,197
112,1321,501,280,197
113,1307,499,286,202
114,1246,489,292,206
115,1236,464,292,206
116,1282,464,286,202
117,1282,334,280,198
118,1239,266,280,198
119,1243,210,274,193
120,1216,186,280,198
121,1275,156,280,198
122,1266,156,286,202
123,1244,125,293,206
124,1225,146,299,211
125,1219,118,299,211
126,1213,154,306,216
127,1202,162,299,211
128,1141,164,293,207
129,1090,153,293,207
130,1077,168,293,207
131,1064,243,287,202
132,1074,287,287,202
133,1054,287,287,202
134,1030,262,293,207
135,1009,278,293,207
136,1006,353,287,202
137,1008,372,287,202
138,996,377,287,202
139,965,372,287,202
140,941,362,287,202
141,914,368,293,207
142,914,356,293,207
143,895,356,293,207
144,874,371,300,211
145,876,385,300,211
146,932,395,300,211
147,913,377,306,216
148,923,383,306,216
149,943,406,306,216
150,954,426,306,216
151,947,414,306,216
152,905,409,313,221
153,895,405,313,221
154,887,411,320,226
155,921,415,320,226
156,943,411,320,226
157,900,385,320,226
158,896,377,320,226
159,948,392,313,221
160,970,404,320,226
161,968,391,320,226
162,958,372,327,231
163,960,374,327,231
164,962,381,327,231
165,986,383,327,231
166,977,363,327,231
167,934,324,327,231
168,925,321,327,231
169,916,337,327,231
170,929,345,327,231
171,922,328,320,226
172,903,296,320,226
173,897,275,313,221
174,888,285,320,226
175,896,294,320,226
176,884,289,327,231
177,847,274,327,231
178,830,271,335,236
179,847,280,327,231
180,832,258,335,236
181,844,255,342,241
182,824,260,342,241
183,824,255,342,241
184,841,253,350,247
185,857,253,350,247
186,867,241,357,252
187,868,228,365,258
188,892,231,358,252
189,901,238,358,252
