1,1905,861,79,293
2,1909,863,79,292
3,1912,876,78,274
4,1910,864,85,285
5,1909,861,90,288
6,1913,864,88,283
7,1918,858,83,298
8,1923,854,80,305
9,1924,857,84,309
10,1926,850,85,311
11,1927,852,90,316
12,1928,856,89,317
13,1933,852,90,323
14,1943,852,82,326
15,1935,848,98,331
16,1937,850,101,327
17,1944,853,98,324
18,1946,854,101,321
19,1947,851,106,328
20,1952,847,105,336
21,1954,847,113,330
22,1960,841,107,340
23,1957,845,124,340
24,1964,838,124,341
25,1963,839,126,354
26,1970,836,126,354
27,1971,840,129,361
28,1974,838,131,374
29,1973,836,135,373
30,1976,836,138,378
31,1983,837,129,366
32,1982,835,135,366
33,1989,836,130,376
34,1994,833,123,384
35,2002,832,122,400
36,2004,831,118,390
37,2014,831,110,406
38,2010,822,117,412
39,2017,822,115,425
40,2022,818,111,440
41,2027,815,110,447
42,2033,815,110,427
43,2036,810,110,458
44,2034,809,121,457
45,2035,801,123,465
46,2049,806,114,461
47,2041,805,133,458
48,2041,808,137,462
49,2052,808,134,460
50,2052,807,140,461
51,2053,812,148,455
52,2056,799,151,475
53,2063,800,150,481
54,2070,802,150,478
55,2078,800,145,481
56,2082,796,144,497
57,2090,782,144,506
58,2092,789,151,506
59,2098,797,152,500
60,2094,790,181,494
61,2111,786,160,518
62,2119,759,151,530
63,2126,777,154,538
64,2121,759,165,532
65,2135,766,154,547
66,2132,767,172,561
67,2136,765,172,572
68,2133,756,187,596
69,2156,730,160,638
70,2157,739,170,644
71,2159,751,176,633
72,2167,729,180,655
73,2173,724,174,667
74,2179,720,182,670
75,2183,717,177,687
76,2191,710,176,683
77,2199,712,166,698
78,2208,713,167,691
79,2220,704,165,699
80,2223,688,166,696
81,2226,707,178,689
82,2226,714,188,689
83,2231,693,195,699
84,2237,678,208,720
85,2248,687,201,720
86,2247,679,217,740
87,2249,695,229,722
88,2249,698,243,736
89,2261,682,243,727
90,2266,679,249,759
91,2266,701,261,761
92,2273,665,284,803
93,2284,682,284,799
94,2299,671,291,802
95,2315,645,278,820
96,2324,655,284,831
97,2334,621,304,868
98,2347,635,299,866
99,2363,606,295,884
100,2372,629,288,864
101,2397,652,276,862
102,2408,642,275,858
103,2418,605,290,900
104,2433,598,296,943
105,2457,570,279,1002
106,2464,563,309,1037
107,2478,571,340,1027
108,2477,548,364,1051
109,2492,534,361,1087
110,2515,514,382,1108
111,2516,517,394,1130
112,2517,528,443,1114
113,2545,539,412,1094
114,2553,497,409,1126
115,2566,510,400,1137
116,2598,506,406,1139
117,2613,495,407,1147
118,2645,484,399,1179
119,2655,481,405,1143
120,2682,493,397,1169
121,2724,480,375,1137
122,2741,478,391,1139
123,2770,490,410,1186
124,2792,469,430,1167
125,2819,460,446,1184
126,2837,501,491,1134
127,2861,488,498,1164
128,2878,491,530,1159
129,2907,505,555,1144
130,2945,485,501,1163
131,2979,511,500,1129
132,3045,495,463,1119
133,3105,475,400,1139
134,3146,485,381,1114
135,3153,504,414,1101
136,3198,519,392,1053
137,3219,512,408,1097
138,3256,503,395,1087
139,3269,495,460,1134
140,3302,494,445,1143
141,3321,509,457,1116
142,3350,486,437,1134
143,3354,510,480,1148
144,3359,518,477,1117
145,3384,525,460,1098
146,3407,510,466,1169
147,3420,512,461,1285
148,3454,496,431,1264
149,3472,523,433,1354
150,3467,460,431,1256
151,3538,510,351,1115
152,3564,576,337,984
153,3593,582,326,964
154,3619,603,309,914
155,3641,618,289,871
156,3653,634,300,869
157,3651,634,322,860
158,3657,643,328,853
159,3673,632,326,827
160,3694,672,323,794
161,3700,680,325,767
162,3724,690,305,780
163,3734,672,309,790
164,3763,701,280,763
165,3774,677,272,796
166,3794,689,248,781
167,3802,703,252,770
168,3819,707,240,757
169,3812,715,255,748
170,3824,717,245,749
171,3831,707,243,752
172,10,713,229,746
173,29,713,211,745
174,49,715,195,726
175,57,719,189,703
176,71,725,181,663
177,78,732,180,634
178,91,722,172,642
179,95,727,166,644
180,104,717,166,639
181,105,734,171,636
182,114,731,169,625
183,120,728,166,633
184,125,729,161,635
185,123,743,179,620
186,129,741,179,607
187,132,744,174,598
188,135,750,175,597
189,149,748,160,583
190,158,764,154,571
191,163,766,159,564
192,178,781,149,532
193,189,785,142,527
194,200,770,128,531
195,205,781,129,501
196,211,785,122,492
197,221,786,122,494
198,219,779,122,503
199,228,787,119,485
200,234,798,118,477
201,234,799,118,475
202,247,800,112,477
203,247,806,116,473
204,252,808,114,464
205,258,807,118,463
206,260,818,113,459
207,267,822,115,449
208,272,825,109,444
209,278,830,107,442
210,278,827,108,447
211,286,829,104,442
212,288,829,101,443
213,291,833,102,419
214,298,831,94,407
215,354,835,119,414
216,315,834,182,443
217,315,822,176,495
218,328,812,155,517
219,319,816,169,522
220,319,818,165,525
221,311,832,175,508
222,303,833,181,525
223,305,835,177,522
224,298,832,185,514
225,292,821,187,530
226,281,821,201,561
227,266,815,206,586
228,254,801,218,615
229,237,783,234,638
230,240,770,229,655
231,239,756,217,664
232,227,756,243,663
233,216,760,255,686
234,202,742,257,751
235,191,747,226,764
236,183,749,223,756
237,168,759,216,713
238,166,766,213,674
239,144,764,226,666
240,126,769,235,672
241,109,768,233,700
242,92,766,233,736
243,64,744,253,772
244,47,767,248,766
245,24,771,256,761
246,11,767,255,778
247,3840,745,252,802
248,3820,714,253,824
249,3812,729,245,802
250,3774,753,280,774
251,3726,732,315,788
252,3691,735,351,755
253,3673,777,357,716
254,3644,747,363,736
255,3606,723,355,744
256,3588,764,413,737
257,3556,730,353,748
258,3535,730,355,735
259,3504,709,348,782
260,3469,724,365,764
261,3432,700,323,793
262,3427,693,332,836
263,3413,708,339,801
264,3380,688,321,818
265,3326,696,349,839
266,3303,689,356,825
267,3263,690,363,827
268,3238,710,362,805
269,3223,717,365,772
270,3202,738,397,779
271,3122,739,454,805
272,2993,760,575,841
273,2745,739,759,903
274,2664,700,838,996
275,2643,689,865,968
276,2724,706,788,971
277,2796,684,718,990
278,2843,676,705,995
279,2885,701,709,956
280,2905,671,755,991
281,2902,648,838,1036
282,2971,629,779,1054
283,3060,634,730,1086
284,3083,659,752,1064
285,3153,625,664,1099
286,3126,647,766,1096
287,3196,641,784,1089
288,3262,660,723,1023
289,3245,653,825,1063
290,3302,651,797,1143
291,3348,687,752,1129
292,3384,657,731,1207
293,3438,622,694,1221
294,3494,616,668,1256
295,3556,557,637,1307
296,3615,615,581,1264
297,3617,625,627,1249
298,3653,714,608,1152
299,3686,739,582,1128
300,3737,636,561,1260
301,3791,592,498,1297
302,3790,663,517,1209
303,3815,659,524,1207
304,28,667,458,1186
305,53,710,457,1187
306,70,713,435,1105
307,121,721,393,982
308,129,772,401,877
309,151,789,383,841
310,149,812,415,799
311,191,812,390,780
312,235,804,354,787
313,270,792,318,753
314,269,808,333,720
315,295,791,312,725
316,311,807,299,678
317,310,817,319,656
318,332,828,300,643
319,344,833,298,631
320,356,834,290,643
321,365,854,288,617
322,393,851,268,608
323,410,844,257,610
324,412,853,255,604
325,432,847,245,609
326,445,837,235,624
327,463,836,218,593
328,479,829,214,596
