1,1905,861,79,293
2,1907,860,82,290
3,1911,863,79,283
4,1913,859,81,291
5,1911,860,85,292
6,1912,862,87,285
7,1918,855,80,294
8,1919,856,87,303
9,1921,851,88,309
10,1923,851,90,311
11,1926,852,89,318
12,1927,850,94,318
13,1932,851,89,325
14,1938,851,87,332
15,1938,850,92,331
16,1943,850,96,329
17,1942,848,103,334
18,1946,848,104,334
19,1949,846,107,336
20,1950,846,112,338
21,1956,845,106,337
22,1956,842,111,341
23,1955,839,128,343
24,1961,845,128,336
25,1963,840,129,346
26,1963,836,136,360
27,1970,838,129,362
28,1972,841,135,362
29,1965,839,145,374
30,1982,833,129,372
31,1978,835,137,379
32,1994,841,118,366
33,1993,836,124,380
34,1995,835,124,383
35,2003,833,118,389
36,2003,831,124,402
37,2016,828,107,414
38,2016,827,111,413
39,2015,819,116,430
40,2027,810,109,451
41,2023,813,114,451
42,2031,814,110,437
43,2034,812,114,449
44,2037,808,115,450
45,2044,806,115,462
46,2042,804,121,465
47,2046,805,123,461
48,2041,795,135,470
49,2053,798,131,481
50,2050,801,140,468
51,2058,803,143,471
52,2061,802,145,473
53,2068,803,141,471
54,2073,799,144,491
55,2076,801,147,489
56,2082,794,147,491
57,2087,789,150,504
58,2091,779,150,512
59,2097,791,159,505
60,2098,785,174,496
61,2106,795,178,499
62,2109,803,174,500
63,2120,794,159,505
64,2121,783,169,506
65,2122,787,182,524
66,2131,790,173,535
67,2145,757,154,573
68,2148,753,157,608
69,2153,733,160,638
70,2155,745,176,634
71,2163,741,169,638
72,2168,726,175,672
73,2183,695,164,693
74,2173,729,179,677
75,2184,713,172,686
76,2190,711,175,686
77,2200,732,171,670
78,2204,698,175,694
79,2214,717,172,687
80,2220,705,178,696
81,2221,696,183,692
82,2230,709,184,713
83,2225,702,199,681
84,2241,696,195,703
85,2233,683,221,722
86,2241,695,220,721
87,2244,684,233,726
88,2252,674,245,739
89,2260,680,244,767
90,2268,679,249,749
91,2265,700,267,746
92,2278,671,275,770
93,2288,686,293,790
94,2304,667,284,812
95,2310,662,287,839
96,2321,660,295,819
97,2337,630,283,861
98,2345,611,293,888
99,2379,600,272,896
100,2376,589,288,899
101,2394,591,289,915
102,2419,574,275,912
103,2427,602,277,914
104,2429,598,294,950
105,2448,555,298,1030
106,2460,533,322,1048
107,2479,572,334,1018
108,2479,569,358,1043
109,2492,545,368,1082
110,2515,550,377,1071
111,2526,526,379,1098
112,2530,526,386,1102
113,2540,509,402,1132
114,2561,493,394,1132
115,2569,519,398,1127
116,2592,505,402,1153
117,2606,495,406,1136
118,2633,483,403,1184
119,2659,496,402,1143
120,2687,493,390,1146
121,2733,476,368,1144
122,2752,484,381,1148
123,2761,473,433,1162
124,2797,464,449,1156
125,2811,477,439,1142
126,2846,474,456,1169
127,2870,481,481,1149
128,2899,493,468,1129
129,2923,482,507,1153
130,2944,508,528,1133
131,2968,491,530,1149
132,3053,486,444,1128
133,3039,508,516,1113
134,3138,512,404,1083
135,3178,486,386,1122
136,3186,508,410,1104
137,3254,496,360,1097
138,3248,490,408,1121
139,3268,477,440,1147
140,3290,474,426,1138
141,3318,480,479,1172
142,3332,466,472,1211
143,3360,474,457,1206
144,3379,463,425,1265
145,3390,460,433,1293
146,3394,462,446,1390
147,3421,497,425,1316
148,3447,497,384,1309
149,3492,491,355,1384
150,3475,480,371,1401
151,3550,495,298,1342
152,3574,441,267,1314
153,3603,491,243,1242
154,3611,502,233,1267
155,3625,527,224,1284
156,3622,440,230,1243
157,3685,448,271,1244
158,3624,485,234,1217
159,3670,520,324,1164
160,3633,569,272,1094
161,3594,411,241,1030
162,3609,455,231,1127
163,3634,406,200,1065
164,3521,604,246,1071
165,3516,653,324,1170
166,3540,517,300,1232
167,3520,590,319,1297
168,3419,452,276,1335
169,3428,501,312,1323
170,3413,478,437,1394
171,3397,523,486,1351
172,3393,556,487,1313
173,3367,631,505,1235
174,3189,484,428,1116
175,3376,742,395,1123
176,3335,580,322,1163
177,3322,597,275,1184
178,3313,620,255,1218
179,3306,452,240,1136
180,3304,633,218,1169
181,3284,478,227,1043
182,3260,606,239,932
183,3281,584,202,881
184,3262,754,218,744
185,3240,810,252,623
186,3236,824,252,568
187,3222,834,253,564
188,3219,853,213,534
189,3214,855,184,525
190,3195,861,192,518
191,3190,866,192,500
192,3207,870,156,483
193,3388,823,128,442
194,3397,873,111,394
195,3402,878,105,371
196,3398,886,111,371
