1,3268,1068,135,278
2,3268,1068,135,278
3,3269,1068,135,278
4,3270,1068,135,278
5,3273,1068,135,278
6,3274,1068,135,278
7,3277,1068,135,278
8,3278,1068,135,278
9,3281,1068,135,278
10,3282,1068,135,278
11,3283,1068,135,278
12,3284,1068,135,278
13,3287,1068,135,278
14,3288,1068,135,278
15,3291,1068,135,278
16,3292,1068,135,278
17,3295,1068,135,278
18,3296,1068,135,278
19,3299,1068,135,278
20,3300,1068,135,278
21,3303,1068,135,278
22,3304,1068,135,278
23,3307,1068,135,278
24,3308,1068,135,278
25,3311,1068,135,278
26,3312,1068,135,278
27,3315,1068,135,278
28,3316,1068,135,278
29,3319,1068,135,278
30,3320,1068,135,278
31,3323,1068,135,278
32,3324,1068,135,278
33,3327,1068,135,278
34,3328,1068,135,278
35,3331,1068,135,278
36,3332,1068,135,278
37,3335,1068,135,278
38,3336,1068,135,278
39,3339,1068,135,278
40,3340,1068,135,278
41,3343,1068,135,278
42,3344,1068,135,278
43,3347,1068,135,278
44,3348,1068,135,278
45,3351,1068,135,278
46,3352,1068,135,278
47,3355,1068,135,278
48,3356,1068,135,278
49,3359,1068,135,278
50,3360,1068,135,278
51,3363,1068,135,278
52,3364,1068,135,278
53,3367,1068,135,278
54,3368,1068,135,278
55,3371,1068,135,278
56,3372,1068,135,278
57,3375,1068,135,278
58,3376,1068,135,278
59,3379,1068,135,278
60,3380,1068,135,278
61,3383,1068,135,278
62,3384,1068,135,278
63,3387,1068,135,278
64,3388,1068,135,278
65,3391,1068,135,278
66,3392,1068,135,278
67,3395,1068,135,278
68,3396,1068,135,278
69,3399,1068,135,278
70,3400,1068,135,278
71,3403,1068,135,278
72,3404,1068,135,278
73,3407,1068,135,278
74,3408,1068,135,278
75,3411,1068,135,278
76,3412,1068,135,278
77,3415,1068,135,278
78,3416,1068,135,278
79,3419,1068,135,278
80,3420,1068,135,278
81,3423,1068,135,278
82,3424,1068,135,278
83,3427,1068,135,278
84,3428,1068,135,278
85,3431,1068,135,278
86,3432,1068,135,278
87,3435,1068,135,278
88,3436,1068,135,278
89,3439,1068,135,278
90,3440,1068,135,278
91,3443,1068,135,278
92,3444,1068,135,278
93,3447,1068,135,278
94,3448,1068,135,278
95,3451,1068,135,278
96,3452,1068,135,278
97,3455,1068,135,278
98,3456,1068,135,278
99,3459,1068,135,278
100,3460,1068,135,278
101,3463,1068,135,278
102,3464,1068,135,278
103,3467,1068,135,278
104,3468,1068,135,278
105,3471,1068,135,278
106,3472,1068,135,278
107,3475,1068,135,278
108,3476,1068,135,278
109,3479,1068,135,278
110,3480,1068,135,278
111,3483,1068,135,278
112,3484,1068,135,278
113,3487,1068,135,278
114,3488,1068,135,278
115,3491,1068,135,278
116,3492,1068,135,278
117,3495,1068,135,278
118,3496,1068,135,278
119,3499,1068,135,278
120,3500,1068,135,278
121,3503,1068,135,278
122,3504,1068,135,278
123,3507,1068,135,278
124,3508,1068,135,278
125,3511,1068,135,278
126,3512,1068,135,278
127,3515,1068,135,278
128,3516,1068,135,278
129,3519,1068,135,278
130,3520,1068,135,278
131,3523,1068,135,278
132,3524,1068,135,278
133,3527,1068,135,278
134,3528,1068,135,278
135,3531,1068,135,278
136,3532,1068,135,278
137,3535,1068,135,278
138,3536,1068,135,278
139,3539,1068,135,278
140,3540,1068,135,278
141,3543,1068,135,278
142,3544,1068,135,278
143,3547,1068,135,278
144,3548,1068,135,278
145,3551,1068,135,278
146,3552,1068,135,278
147,3555,1068,135,278
148,3556,1068,135,278
149,3559,1068,135,278
150,3560,1068,135,278
151,3563,1068,135,278
152,3564,1068,135,278
153,3567,1068,135,278
154,3568,1068,135,278
155,3571,1068,135,278
156,3572,1068,135,278
157,3575,1068,135,278
158,3576,1068,135,278
159,3579,1068,135,278
160,3580,1068,135,278
161,3583,1068,135,278
162,3584,1068,135,278
163,3587,1068,135,278
164,3588,1068,135,278
165,3591,1068,135,278
166,3592,1068,135,278
167,3595,1068,135,278
168,3596,1068,135,278
169,3599,1068,135,278
170,3600,1068,135,278
171,3603,1068,135,278
172,3604,1068,135,278
173,3607,1068,135,278
174,3608,1068,135,278
175,3611,1068,135,278
176,3612,1068,135,278
177,3615,1068,135,278
178,3616,1068,135,278
179,3619,1068,135,278
180,3620,1068,135,278
181,3623,1068,135,278
182,3624,1068,135,278
183,3627,1068,135,278
184,3628,1068,135,278
185,3631,1068,135,278
186,3632,1068,135,278
187,3635,1068,135,278
188,3636,1068,135,278
189,3639,1068,135,278
190,3640,1068,135,278
191,3643,1068,135,278
192,3644,1068,135,278
193,3647,1068,135,278
194,3648,1068,135,278
195,3651,1068,135,278
196,3652,1068,135,278
197,3655,1068,135,278
198,3656,1068,135,278
199,3659,1068,135,278
200,3660,1068,135,278
201,3663,1068,135,278
202,3664,1068,135,278
203,3667,1068,135,278
204,3668,1068,135,278
205,3671,1068,135,278
206,3672,1068,135,278
207,3675,1068,135,278
208,3676,1068,135,278
209,3679,1068,135,278
210,3680,1068,135,278
211,3683,1068,135,278
212,3684,1068,135,278
213,3687,1068,135,278
214,3688,1068,135,278
215,3691,1068,135,278
216,3692,1068,135,278
217,3695,1068,135,278
218,3696,1068,135,278
