1,3268,1068,135,278
2,3262,1069,135,280
3,3263,1069,135,280
4,3265,1069,134,280
5,3266,1069,135,280
6,3268,1069,134,280
7,3269,1069,135,280
8,3271,1069,134,280
9,3275,1069,134,280
10,3273,1069,135,280
11,3278,1069,134,280
12,3279,1069,135,280
13,3281,1069,134,280
14,3282,1069,135,280
15,3284,1069,134,280
16,3285,1069,134,280
17,3289,1069,135,280
18,3291,1068,134,281
19,3292,1068,135,281
20,3294,1068,134,281
21,3295,1068,134,281
22,3297,1068,134,281
23,3301,1068,134,281
24,3302,1068,135,281
25,3304,1068,134,281
26,3305,1068,134,281
27,3310,1068,134,280
28,3311,1068,134,280
29,3312,1068,134,280
30,3314,1068,134,280
31,3315,1068,134,280
32,3317,1068,134,280
33,3321,1068,134,280
34,3323,1068,133,280
35,3324,1068,134,280
36,3326,1068,133,280
37,3327,1068,133,280
38,3328,1068,134,279
39,3333,1068,133,279
40,3334,1068,133,279
41,3336,1068,133,279
42,3337,1068,133,279
43,3342,1068,132,279
44,3343,1068,133,278
45,3344,1068,133,278
46,3346,1068,132,278
47,3347,1068,133,278
48,3349,1068,132,278
49,3353,1068,132,278
50,3355,1068,132,278
51,3356,1068,132,278
52,3358,1068,131,277
53,3362,1068,131,277
54,3363,1067,132,278
55,3365,1067,131,278
56,3366,1067,131,278
57,3368,1067,131,278
58,3369,1067,131,277
59,3374,1070,131,276
60,3377,1070,132,278
61,3378,1070,132,278
62,3379,1070,132,278
63,3381,1070,132,278
64,3382,1070,132,277
65,3384,1070,131,277
66,3385,1070,132,277
67,3390,1070,131,277
68,3391,1070,131,276
69,3393,1070,131,276
70,3398,1070,132,278
71,3397,1070,132,278
72,3398,1070,132,278
73,3400,1070,132,278
74,3401,1070,132,277
75,3406,1070,131,277
76,3407,1070,131,277
77,3409,1070,131,277
78,3410,1070,131,276
79,3414,1070,131,276
80,3417,1070,132,278
81,3419,1070,132,278
82,3417,1070,132,278
83,3422,1070,131,277
84,3423,1070,132,277
85,3425,1070,131,277
86,3426,1070,131,277
87,3431,1070,131,276
88,3434,1070,132,278
89,3435,1070,132,278
90,3436,1070,132,278
91,3438,1070,132,278
92,3439,1070,132,277
93,3441,1070,131,277
94,3442,1070,132,277
95,3447,1070,131,277
96,3448,1070,131,276
97,3450,1070,131,276
98,3455,1070,132,278
99,3454,1070,132,278
100,3455,1070,132,278
101,3457,1070,132,278
102,3458,1070,132,277
103,3463,1070,131,277
104,3464,1070,131,277
105,3466,1070,131,277
106,3467,1070,131,276
107,3471,1070,131,276
108,3474,1070,132,278
109,3476,1070,132,278
110,3474,1070,132,278
111,3479,1070,131,277
112,3480,1070,132,277
113,3482,1070,131,277
114,3483,1070,131,277
115,3488,1070,131,276
116,3491,1070,132,278
117,3492,1070,132,278
118,3493,1070,132,278
119,3495,1070,132,278
120,3496,1070,132,277
121,3498,1070,131,277
122,3499,1070,132,277
123,3504,1070,131,277
124,3505,1070,131,276
125,3507,1070,131,276
126,3512,1070,132,278
127,3511,1070,132,278
128,3512,1070,132,278
129,3514,1070,132,278
130,3515,1070,132,277
131,3520,1070,131,277
132,3521,1070,131,277
133,3523,1070,131,277
134,3524,1070,131,276
135,3528,1070,131,276
136,3531,1070,132,278
137,3533,1070,132,278
138,3531,1070,132,278
139,3536,1070,131,277
140,3537,1070,132,277
141,3539,1070,131,277
142,3540,1070,131,277
143,3545,1070,131,276
144,3548,1070,132,278
145,3549,1070,132,278
146,3550,1070,132,278
147,3552,1070,132,278
148,3553,1070,132,277
149,3558,1070,131,277
150,3556,1070,132,277
151,3561,1070,131,277
152,3562,1070,131,276
153,3564,1070,131,276
154,3569,1070,132,278
155,3568,1070,132,278
156,3569,1070,132,278
157,3574,1070,131,277
158,3575,1070,132,277
159,3577,1070,131,277
160,3578,1070,131,277
161,3580,1070,131,277
162,3581,1070,131,276
163,3585,1070,131,276
164,3588,1070,132,278
165,3590,1070,132,278
166,3591,1070,132,277
167,3593,1070,131,277
168,3594,1070,132,277
169,3596,1070,131,277
170,3597,1070,131,277
171,3602,1070,131,276
172,3605,1070,132,278
173,3606,1070,132,278
174,3607,1070,132,278
175,3609,1070,132,278
176,3610,1070,132,277
177,3615,1070,131,277
178,3613,1070,132,277
179,3618,1070,131,277
180,3619,1070,131,276
181,3621,1070,131,276
182,3626,1070,132,278
183,3625,1070,132,278
184,3626,1070,132,278
185,3628,1070,132,278
186,3629,1070,132,277
187,3634,1070,131,277
188,3635,1070,131,277
189,3637,1070,131,277
190,3638,1070,131,276
191,3642,1070,131,276
192,3645,1070,132,278
193,3647,1070,132,278
194,3645,1070,132,278
195,3650,1070,131,277
196,3651,1070,132,277
197,3653,1070,131,277
198,3654,1070,131,277
199,3659,1070,131,276
200,3662,1070,132,278
201,3663,1070,132,278
202,3662,1070,132,278
203,3666,1070,132,278
204,3667,1070,132,277
205,3669,1070,131,277
206,3670,1070,132,277
207,3675,1070,131,277
208,3676,1070,131,276
209,3678,1070,131,276
210,3681,1070,132,278
211,3682,1070,132,278
212,3683,1070,132,278
213,3685,1070,132,278
214,3686,1070,132,277
215,3691,1070,131,277
216,3692,1070,131,277
217,3694,1070,131,277
218,3695,1070,131,276
219,3697,1070,131,276
220,3702,1070,132,278
221,3704,1070,132,278
222,3702,1070,132,278
223,3707,1070,131,277
224,3708,1070,131,277
225,3710,1070,130,277
226,3711,1070,130,277
227,3716,1070,130,276
228,3719,1070,131,278
229,3720,1070,131,278
230,3719,1070,131,278
231,3723,1070,131,278
232,3724,1070,131,277
233,3726,1070,130,277
234,3727,1070,131,277
235,3732,1070,130,277
236,3733,1070,130,276
237,3735,1070,130,276
238,3740,1070,131,278
239,3739,1070,131,278
240,3740,1070,131,278
241,3742,1070,131,278
242,3743,1070,131,277
243,3748,1070,130,277
244,3749,1070,130,277
245,3751,1070,130,277
246,3752,1070,130,276
247,3756,1070,130,276
248,3759,1070,131,278
249,3761,1070,131,278
250,3762,1070,131,277
251,3764,1070,130,277
252,3765,1070,131,277
253,3767,1070,130,277
254,3768,1070,130,277
255,3773,1070,130,276
256,3776,1070,131,278
257,3777,1070,131,278
258,3778,1070,131,278
259,3780,1070,131,278
260,3781,1070,131,277
261,3786,1070,130,277
262,3784,1070,131,277
263,3789,1070,130,277
264,3790,1070,130,276
265,3792,1070,130,276
266,3797,1070,131,278
267,3796,1070,131,278
268,3797,1070,131,278
269,3802,1070,130,277
270,3803,1070,131,277
271,3805,1070,130,277
272,3806,1070,130,277
273,3808,1070,130,277
274,3809,1070,130,276
275,3813,1070,130,276
276,3816,1070,131,278
277,3818,1070,131,278
278,3819,1070,131,277
279,3821,1070,130,277
280,3822,1070,131,277
281,3827,1070,130,277
282,3825,1070,130,277
283,3830,1070,130,276
284,3833,1070,131,278
285,3834,1070,131,278
286,3835,1070,131,278
287,3837,1070,131,278
288,3838,1070,131,277
289,2,1070,131,277
290,3,1070,131,277
291,5,1070,131,277
292,6,1070,131,276
293,8,1070,131,276
294,13,1070,132,278
295,12,1070,132,278
296,13,1070,132,278
297,18,1070,131,277
298,19,1070,132,277
299,21,1070,131,277
300,22,1070,131,277
301,24,1070,131,277
302,25,1070,131,276
303,29,1070,131,276
304,33,1070,132,278
305,35,1070,132,278
306,36,1070,132,277
307,38,1070,131,277
308,39,1070,132,277
309,41,1070,131,277
310,42,1070,131,277
311,47,1070,131,276
312,50,1070,132,278
313,51,1070,132,278
314,52,1070,132,278
315,54,1070,132,278
316,55,1070,132,277
317,60,1070,131,277
318,58,1070,132,277
319,63,1070,131,277
320,64,1070,131,276
321,66,1070,131,276
322,71,1070,132,278
323,70,1070,132,278
324,71,1070,132,278
325,76,1070,131,277
326,77,1070,132,277
327,79,1070,131,277
328,80,1070,131,277
329,82,1070,131,277
330,83,1070,131,276
331,87,1070,131,276
332,90,1070,132,278
333,92,1070,132,278
334,93,1070,132,277
335,95,1070,131,277
336,96,1070,132,277
337,98,1070,131,277
338,99,1070,131,277
339,104,1070,131,276
340,107,1070,132,278
341,108,1070,132,278
342,109,1070,132,278
343,111,1070,132,278
344,112,1070,132,277
345,114,1070,131,277
346,115,1070,132,277
347,120,1070,131,277
348,121,1070,131,276
349,123,1070,131,276
350,128,1070,132,278
351,127,1070,132,278
352,128,1070,132,278
353,133,1070,131,277
354,131,1070,132,277
355,136,1070,131,277
356,137,1070,131,277
357,139,1070,131,277
358,140,1070,131,276
359,144,1070,131,276
360,147,1070,132,278
361,149,1070,132,278
362,150,1070,132,277
363,152,1070,131,277
364,153,1070,132,277
365,155,1070,131,277
366,156,1070,131,277
367,161,1070,131,276
368,164,1070,132,278
369,165,1070,132,278
370,166,1070,132,278
371,168,1070,132,278
372,169,1070,132,277
373,171,1070,131,277
374,172,1070,132,277
375,177,1070,131,277
376,178,1070,131,276
377,180,1070,131,276
378,185,1070,132,278
379,184,1070,132,278
380,185,1070,132,278
381,190,1070,131,277
382,191,1070,132,277
383,193,1070,131,277
384,194,1070,131,277
385,196,1070,131,277
386,197,1070,131,276
387,201,1070,131,276
388,204,1070,132,278
389,206,1070,132,278
390,207,1070,132,277
391,209,1070,131,277
392,210,1070,132,277
393,212,1070,131,277
394,213,1070,131,277
395,218,1070,131,276
396,221,1070,132,278
397,222,1070,132,278
398,223,1070,132,278
399,225,1070,132,278
400,226,1070,132,277
401,228,1070,131,277
402,229,1070,132,277
403,234,1070,131,277
404,235,1070,131,276
405,237,1070,131,276
406,242,1070,132,278
407,241,1070,132,278
408,242,1070,132,278
409,247,1070,131,277
410,248,1070,132,277
411,250,1070,131,277
412,251,1070,131,277
413,253,1070,131,277
414,254,1070,131,276
415,258,1070,131,276
416,261,1070,132,278
417,263,1070,132,278
418,264,1070,132,277
419,266,1070,131,277
420,267,1070,132,277
421,269,1070,131,277
422,270,1070,131,277
423,275,1070,131,276
424,278,1070,132,278
425,279,1070,132,278
426,280,1070,132,278
427,282,1070,132,278
428,283,1070,132,277
429,285,1070,131,277
430,286,1070,132,277
431,291,1070,131,277
432,292,1070,131,276
433,294,1070,131,276
434,299,1070,132,278
435,298,1070,132,278
436,299,1070,132,278
437,304,1070,131,277
438,305,1070,132,277
439,307,1070,131,277
440,308,1070,131,277
441,310,1070,131,277
442,311,1070,131,276
443,315,1070,131,276
444,318,1070,132,278
445,320,1070,132,278
446,321,1070,132,277
447,323,1070,131,277
448,324,1070,132,277
449,326,1070,131,277
450,327,1070,131,277
451,332,1070,131,276
452,335,1070,132,278
453,336,1070,132,278
454,337,1070,132,278
455,339,1070,132,278
456,340,1070,132,277
457,345,1070,131,277
458,343,1070,132,277
459,348,1070,131,277
460,349,1070,131,276
461,351,1070,131,276
462,356,1070,132,278
463,355,1070,132,278
464,356,1070,132,278
465,361,1070,131,277
466,362,1070,132,277
467,364,1070,131,277
468,365,1070,131,277
469,367,1070,131,277
470,368,1070,131,276
471,372,1070,131,276
472,375,1070,132,278
473,377,1070,132,278
474,378,1070,132,277
475,380,1070,131,277
476,381,1070,132,277
477,383,1070,131,277
478,384,1070,131,277
479,389,1070,131,276
480,392,1070,132,278
481,393,1070,132,278
482,394,1070,132,278
483,396,1070,132,278
484,397,1070,132,277
485,402,1070,131,277
486,403,1070,131,277
487,405,1070,131,277
488,406,1070,131,276
489,408,1070,131,276
490,413,1070,132,278
491,412,1070,132,278
492,413,1070,132,278
493,418,1070,131,277
494,419,1070,132,277
495,421,1070,131,277
496,422,1070,131,277
497,424,1070,131,277
498,425,1070,131,276
499,429,1070,131,276
500,432,1070,132,278
501,434,1070,132,278
502,435,1070,132,277
503,437,1070,131,277
504,438,1070,132,277
505,443,1070,131,277
506,441,1070,131,277
507,446,1070,131,276
508,449,1070,132,278
509,450,1070,132,278
510,451,1070,132,278
511,453,1070,132,278
512,454,1070,132,277
513,459,1070,131,277
514,460,1070,131,277
515,462,1070,131,277
516,463,1070,131,276
517,465,1070,131,276
518,470,1070,132,278
519,469,1070,132,278
520,470,1070,132,278
521,475,1070,131,277
522,476,1070,132,277
523,478,1070,131,277
524,479,1070,131,277
525,484,1070,131,276
526,487,1070,132,278
527,488,1070,132,278
528,487,1070,132,278
529,491,1070,132,278
530,492,1070,132,277
531,494,1070,131,277
532,495,1070,132,277
533,500,1070,131,277
534,501,1070,131,276
535,503,1070,131,276
536,508,1070,132,278
537,507,1070,132,278
538,508,1070,132,278
539,510,1070,132,278
540,511,1070,132,277
541,516,1070,131,277
542,517,1070,131,277
543,519,1070,131,277
544,520,1070,131,276
545,524,1070,131,276
546,527,1070,132,278
547,529,1070,132,278
548,527,1070,132,278
549,532,1070,131,277
550,533,1070,132,277
551,535,1070,131,277
552,536,1070,131,277
553,541,1070,131,276
554,544,1070,132,278
555,545,1070,132,278
556,546,1070,132,278
557,548,1070,132,278
558,549,1070,132,277
