1,227,353,31,94
2,226,352,32,94
3,223,351,35,95
4,224,351,34,98
5,221,352,36,95
6,221,352,35,94
7,219,352,36,95
8,219,354,36,92
9,218,355,36,94
10,218,353,36,95
11,215,354,39,92
12,213,356,39,93
13,212,353,38,95
14,210,352,41,94
15,213,352,31,94
16,210,354,30,92
17,210,352,29,93
18,208,351,28,93
19,207,353,28,92
20,207,351,28,93
21,207,351,28,92
22,208,351,28,95
23,206,351,28,93
24,206,352,29,92
25,203,351,29,92
26,204,352,29,92
27,204,351,27,92
28,204,353,26,90
29,205,354,26,89
30,204,354,27,88
31,206,355,26,88
32,205,355,25,89
33,203,353,25,90
34,205,353,25,89
35,203,354,27,90
36,204,354,25,88
37,202,355,25,89
38,202,353,25,89
39,204,354,25,89
40,204,355,24,89
41,201,353,26,90
42,201,354,24,89
43,202,354,24,88
44,202,355,24,88
45,200,352,24,88
46,201,353,23,88
47,201,353,23,87
48,201,354,23,88
49,200,353,23,88
50,198,353,23,88
51,197,352,24,88
52,197,355,23,90
53,195,354,27,91
54,196,355,23,91
55,195,353,23,91
56,195,353,22,90
57,195,353,22,89
58,192,353,24,91
59,192,355,21,87
60,189,354,23,91
61,189,354,22,91
62,187,353,23,92
63,186,354,23,89
64,184,354,24,89
65,182,350,24,93
66,182,355,22,90
67,181,354,23,91
68,179,352,22,93
69,179,352,22,90
70,179,351,21,93
71,178,349,21,96
72,177,352,25,97
73,175,351,24,96
74,174,351,25,97
75,173,351,25,96
76,171,352,27,95
77,167,352,29,92
78,166,347,30,96
79,165,349,31,95
80,165,350,30,92
81,164,347,31,96
82,162,349,33,95
83,163,348,29,97
84,160,350,32,94
85,159,349,33,97
86,159,352,32,97
87,154,350,37,96
88,153,350,37,98
89,150,351,39,94
90,152,351,36,91
91,150,350,38,97
92,150,348,37,100
93,150,349,37,100
94,149,349,35,98
95,147,348,36,97
96,147,348,37,100
97,147,349,36,99
98,148,349,35,99
99,147,347,36,103
100,147,347,35,97
101,151,349,34,96
102,152,349,32,93
103,150,349,34,96
104,145,349,38,101
105,150,350,35,95
106,148,349,35,96
107,148,348,35,102
108,149,350,35,96
109,150,350,33,94
110,149,349,35,94
111,149,349,35,92
112,150,348,36,98
113,149,348,37,99
114,148,350,36,96
115,148,351,37,93
116,150,348,37,96
117,150,349,36,94
118,148,350,39,97
119,149,348,38,100
120,149,348,37,99
121,150,350,37,97
122,151,350,35,100
123,150,350,38,97
124,148,349,40,97
125,148,350,38,97
126,149,348,38,100
127,147,350,40,97
128,150,350,37,98
129,146,350,43,99
130,152,350,36,99
131,147,351,42,97
132,144,351,45,96
133,151,348,38,98
134,150,351,38,99
135,144,350,45,98
136,151,349,39,101
137,146,351,45,96
138,155,349,34,99
139,151,350,38,98
140,151,349,39,99
141,143,351,47,96
142,142,350,49,98
143,150,350,41,100
144,147,352,43,95
145,157,349,35,99
146,160,351,31,94
147,163,351,27,95
148,162,351,29,96
149,160,351,31,97
150,161,349,28,98
151,163,349,28,98
152,163,351,28,95
153,162,350,30,98
154,163,351,28,97
155,163,349,29,99
156,163,350,28,99
157,162,349,30,99
158,162,349,30,99
159,163,348,30,97
160,163,351,28,98
161,165,350,30,97
162,165,350,28,97
163,163,346,29,98
164,163,350,29,98
165,162,348,31,97
166,163,351,30,95
167,162,348,30,98
168,163,349,30,98
