1,340,356,67,91
2,339,356,70,95
3,340,355,68,97
4,342,357,65,91
5,338,356,70,97
6,341,357,66,86
7,338,356,67,91
8,337,356,67,92
9,338,356,66,93
10,334,357,66,92
11,336,357,66,91
12,335,359,64,88
13,334,358,68,91
14,337,356,67,95
15,338,356,72,97
16,337,354,68,98
17,345,354,66,97
18,344,353,71,96
19,351,352,68,97
20,355,353,65,96
21,360,353,69,98
22,366,354,64,93
23,374,354,66,93
24,381,355,68,93
25,387,355,67,92
26,395,355,67,93
27,405,357,64,93
28,415,358,62,90
29,424,359,61,89
30,436,359,63,88
31,444,360,61,86
32,456,359,57,85
33,462,359,59,86
34,473,359,59,84
35,480,359,59,84
36,486,360,61,83
37,493,359,62,84
38,498,358,63,86
39,503,357,64,90
40,509,356,63,87
41,514,357,65,87
42,519,355,65,88
43,525,355,65,86
44,531,355,65,86
45,537,356,63,84
46,542,356,63,89
47,546,356,66,91
48,554,357,65,88
49,560,356,65,93
50,568,356,65,91
51,576,356,66,92
52,583,356,66,94
53,590,356,65,95
54,597,354,67,99
55,606,352,70,101
56,614,349,68,101
57,625,348,66,94
58,633,341,68,101
59,638,340,69,97
60,649,339,65,95
61,653,336,69,98
62,663,334,68,102
63,669,333,70,101
64,678,334,69,98
65,688,333,68,99
66,696,331,68,107
67,706,333,71,101
68,717,334,65,97
69,728,336,67,95
70,738,336,68,98
71,746,338,68,98
72,762,339,68,99
73,769,340,67,101
74,786,342,66,97
75,792,344,67,93
76,807,340,67,97
77,818,340,64,93
78,829,340,61,91
79,837,338,63,88
80,845,337,62,91
81,852,334,64,92
82,858,334,64,88
83,865,333,63,88
84,872,331,66,90
85,880,332,67,90
86,890,332,65,90
87,898,332,63,89
88,906,333,65,90
89,916,333,62,92
90,921,335,65,93
91,929,336,65,88
92,939,337,65,91
93,947,338,65,92
94,959,337,64,94
95,963,337,70,94
96,976,336,68,95
97,983,333,68,96
98,993,330,71,97
99,1001,328,73,99
100,1013,327,72,95
101,1022,326,69,96
102,1038,325,68,95
103,1045,322,70,96
104,1056,322,68,92
105,1062,321,73,93
106,1074,319,73,97
107,1086,320,72,95
108,1096,320,71,96
109,1108,321,70,96
110,1120,322,70,97
111,1132,323,74,103
112,1144,327,71,100
113,1160,328,70,100
114,1171,334,69,94
115,1185,334,68,97
116,1196,335,68,95
117,1211,333,69,98
118,1221,333,67,96
119,1234,333,66,93
120,1242,333,66,92
121,1251,334,67,91
122,1261,334,63,89
123,1270,334,64,88
124,1278,333,62,88
125,1289,334,61,84
126,1295,333,63,86
127,1303,333,62,85
128,1311,334,62,83
129,1317,334,63,83
130,1324,335,64,86
131,1331,335,63,87
132,1340,337,63,85
133,1348,337,63,88
134,1358,339,60,85
135,1364,340,63,87
136,1375,343,60,85
137,1383,342,59,95
138,1396,344,56,88
139,1406,344,58,91
140,1418,342,59,93
141,1427,340,61,95
142,1437,340,61,89
143,1444,340,67,91
144,1456,339,67,91
145,1468,338,69,93
146,1480,338,68,91
147,1490,338,67,92
148,1503,339,67,89
149,1514,340,66,90
150,1524,341,65,90
151,1535,343,69,90
152,1547,347,64,86
153,1557,350,67,88
154,1569,355,62,84
155,1579,359,64,83
156,1591,364,61,81
157,1602,366,61,85
158,1613,372,57,81
159,1624,375,57,78
160,1634,376,54,76
161,1644,377,54,77
162,1652,377,53,78
163,1663,379,49,73
164,1668,379,51,74
165,1677,380,47,69
166,1685,382,48,65
167,1692,383,48,66
168,1698,385,46,61
169,1705,384,48,68
170,1713,385,47,70
171,1719,388,44,65
172,1727,390,45,64
173,1732,391,45,64
174,1741,394,45,65
175,1746,398,44,61
176,1753,399,46,64
177,1759,402,43,64
178,1767,404,43,64
179,1774,406,44,65
180,1782,407,43,64
181,1791,410,43,62
182,1796,409,42,61
183,1804,409,43,62
184,1812,410,42,59
185,1816,409,40,59
186,1823,409,42,59
187,1828,409,41,57
188,1836,408,39,62
189,1841,409,40,62
190,1846,410,40,60
191,1852,412,39,58
192,1859,412,40,60
193,1865,415,38,55
194,1871,416,38,56
195,1875,418,38,56
196,1884,419,38,56
197,1889,422,35,55
198,1897,424,36,54
199,1905,425,35,56
200,1911,426,33,55
201,1918,427,34,51
202,3,426,34,53
203,10,427,35,50
204,17,427,34,48
205,22,427,34,45
206,27,426,32,49
207,34,426,34,48
208,38,425,32,49
209,43,426,32,46
210,48,426,32,46
211,53,426,32,46
212,56,427,31,45
213,62,428,33,45
214,66,427,32,47
215,70,427,34,50
216,75,428,34,49
217,79,429,33,48
218,83,431,33,48
219,88,431,32,50
220,92,432,34,52
221,98,434,33,51
222,103,432,36,53
223,108,430,35,54
224,114,430,35,53
225,119,431,34,50
226,124,430,35,51
227,128,429,34,50
228,132,428,36,51
229,138,427,35,51
230,141,427,34,49
231,145,427,36,52
232,150,428,35,51
233,153,428,36,50
234,159,429,35,50
235,166,429,32,48
236,169,429,33,50
237,175,430,32,48
238,180,430,31,48
239,186,430,32,52
240,188,430,33,50
241,195,431,32,47
242,200,432,32,47
243,206,432,33,47
244,210,430,33,49
245,214,429,34,48
246,219,427,34,48
247,223,425,34,49
248,227,424,33,49
249,230,422,34,55
250,232,422,34,54
251,235,422,35,50
252,237,421,36,51
253,236,420,35,53
254,239,420,36,55
255,236,420,36,55
256,237,420,35,51
257,236,420,34,50
258,234,420,36,49
259,232,420,35,47
260,228,420,36,48
261,225,421,36,49
262,220,421,36,51
263,216,422,38,52
264,209,423,38,51
265,202,424,38,53
266,195,424,37,51
267,188,424,36,51
268,181,424,36,51
269,173,423,37,52
270,166,424,38,48
271,158,424,37,50
272,153,422,36,51
273,147,421,37,52
274,138,420,41,54
275,133,419,41,55
276,127,417,41,57
277,122,417,39,54
278,116,418,40,51
279,110,417,42,55
280,105,418,41,54
281,99,418,42,55
282,92,419,41,52
283,88,420,40,55
284,82,422,39,54
285,76,422,40,54
286,69,425,39,53
287,61,426,41,53
288,53,427,40,53
289,46,426,39,55
290,39,423,38,54
291,30,421,41,56
292,24,420,40,56
293,17,418,40,53
294,11,414,41,59
295,8,414,39,57
296,1920,412,39,58
297,1916,411,39,59
298,1907,411,39,51
299,1902,410,41,56
300,1895,410,40,58
301,1886,411,40,57
302,1877,412,41,54
303,1871,413,41,57
304,1864,415,39,54
305,1856,417,39,53
306,1848,418,39,51
307,1840,419,40,53
308,1832,419,40,56
309,1824,418,37,52
310,1816,418,38,49
311,1809,416,39,53
312,1801,414,39,54
313,1796,413,38,55
314,1790,412,37,56
315,1785,411,39,55
316,1781,411,37,53
317,1774,411,36,52
318,1771,411,38,51
319,1765,410,36,50
320,1759,411,38,48
321,1754,410,39,55
322,1751,411,37,54
323,1746,411,39,55
324,1740,411,36,54
325,1735,411,37,55
326,1729,411,40,61
327,1726,411,38,60
328,1720,412,39,57
329,1714,410,41,56
330,1707,407,41,58
331,1702,406,41,57
332,1696,403,44,59
333,1692,401,44,58
334,1687,399,42,56
335,1683,397,42,56
336,1680,394,42,60
337,1676,393,43,58
338,1672,391,44,61
339,1670,390,43,58
340,1664,388,44,58
341,1662,387,45,57
342,1657,386,47,57
343,1656,385,46,57
344,1652,385,47,57
345,1647,384,47,64
346,1641,383,48,67
347,1637,383,49,66
348,1630,381,51,69
349,1625,379,53,69
350,1616,374,55,77
351,1606,368,56,82
352,1600,364,59,81
353,1593,359,61,84
354,1585,354,62,87
355,1580,349,61,88
356,1574,345,62,86
357,1569,340,64,89
358,1564,337,66,88
359,1561,334,65,87
360,1557,331,71,84
361,1556,327,68,90
362,1555,323,73,95
363,1554,321,70,93
364,1551,318,73,98
365,1552,317,76,99
366,1551,316,76,94
367,1549,312,79,99
368,1556,311,78,103
369,1555,310,79,100
370,1557,307,76,108
371,1554,308,82,100
372,1558,309,78,103
373,1559,307,78,105
374,1557,307,79,110
375,1561,308,83,114
376,1561,308,81,112
377,1558,309,81,107
378,1559,311,81,99
379,1562,312,79,100
380,1563,312,77,102
381,1563,311,78,109
382,1562,312,75,104
383,1561,313,77,101
384,1563,312,78,105
385,1561,313,79,102
386,1562,314,77,102
387,1561,314,75,104
388,1561,314,82,108
389,1562,316,73,98
390,1562,314,78,108
