1,340,356,67,91
2,339,357,64,91
3,340,357,65,94
4,340,358,69,92
5,339,357,63,91
6,338,357,67,85
7,337,356,66,92
8,339,356,63,88
9,336,356,66,92
10,333,356,63,96
11,334,357,67,94
12,332,357,67,96
13,333,357,70,97
14,337,357,63,94
15,338,356,67,98
16,341,355,68,94
17,341,354,68,94
18,345,353,69,97
19,351,352,67,95
20,357,353,62,92
21,358,353,70,95
22,364,352,68,95
23,372,353,66,94
24,381,354,62,92
25,387,355,63,91
26,393,355,71,96
27,405,356,66,96
28,415,358,66,95
29,425,358,61,94
30,435,359,59,94
31,444,359,63,90
32,452,358,64,90
33,461,358,62,90
34,470,358,62,89
35,480,359,59,84
36,484,359,63,85
37,491,359,62,84
38,499,358,62,88
39,504,357,63,88
40,508,356,63,89
41,514,357,63,83
42,521,356,62,84
43,526,356,61,85
44,532,356,62,85
45,536,356,63,87
46,541,357,65,85
47,548,356,64,89
48,555,357,63,89
49,560,356,63,92
50,567,356,66,94
51,577,357,65,88
52,584,357,61,91
53,590,357,62,92
54,596,355,69,97
55,605,354,67,93
56,614,350,68,92
57,623,346,69,96
58,630,342,71,102
59,640,340,66,99
60,647,338,69,99
61,653,335,71,102
62,664,335,69,98
63,671,334,71,95
64,679,332,69,100
65,688,333,70,100
66,696,333,70,101
67,705,332,68,102
68,719,333,68,99
69,726,334,70,102
70,736,335,70,98
71,752,336,68,101
72,761,339,70,97
73,770,341,70,100
74,779,343,69,100
75,794,340,68,104
76,804,340,67,99
77,819,340,63,96
78,827,338,68,93
79,836,338,63,95
80,843,338,61,86
81,851,335,63,90
82,858,332,68,92
83,866,332,64,89
84,873,331,63,91
85,882,332,63,87
86,891,332,62,89
87,899,334,61,86
88,905,333,64,90
89,917,335,60,88
90,923,335,63,89
91,929,335,66,91
92,940,338,65,89
93,947,338,65,91
94,956,338,66,94
95,966,336,68,98
96,976,334,67,102
97,985,335,69,92
98,992,330,71,99
99,1003,328,72,98
100,1015,327,70,95
101,1023,325,72,98
102,1031,325,69,96
103,1045,323,70,96
104,1057,322,68,97
105,1064,320,71,98
106,1077,319,69,100
107,1084,320,72,99
108,1096,320,72,99
109,1107,320,69,100
110,1122,323,72,97
111,1132,324,72,99
112,1144,325,74,102
113,1159,330,71,94
114,1170,333,68,94
115,1186,334,67,95
116,1197,333,71,99
117,1207,334,72,97
118,1220,332,69,97
119,1232,333,70,91
120,1242,333,65,92
121,1252,332,69,94
122,1264,333,62,87
123,1274,333,61,88
124,1278,333,64,88
125,1287,333,63,88
126,1296,333,63,87
127,1302,334,64,83
128,1309,333,63,86
129,1316,333,63,89
130,1325,336,61,85
131,1332,336,63,85
132,1339,336,63,88
133,1350,337,60,88
134,1358,339,61,87
135,1363,339,64,91
136,1374,341,63,92
137,1383,342,58,92
138,1395,345,57,85
139,1406,345,58,86
140,1416,341,64,94
141,1427,340,61,96
142,1436,340,63,91
143,1443,339,70,94
144,1452,338,72,93
145,1467,338,69,93
146,1475,338,71,93
147,1491,338,68,93
148,1501,338,68,92
149,1513,339,67,90
150,1526,342,65,87
151,1535,344,66,89
152,1548,348,65,86
153,1556,351,65,86
154,1569,353,66,87
155,1578,359,63,86
156,1590,363,62,84
157,1603,369,58,78
158,1612,371,58,81
159,1624,374,58,81
160,1633,377,53,78
161,1644,377,53,77
162,1651,378,54,75
163,1659,379,53,72
164,1669,380,52,73
165,1676,380,48,70
166,1686,380,49,72
167,1691,381,50,72
168,1697,383,49,67
169,1703,385,48,67
170,1714,387,46,63
171,1720,387,46,67
172,1727,389,46,63
173,1734,392,45,62
174,1739,395,45,62
175,1746,397,44,61
176,1753,400,43,63
177,1760,403,43,64
178,1767,405,44,64
179,1774,407,45,64
180,1780,408,45,63
181,1791,410,43,62
182,1796,409,43,60
183,1805,409,41,64
184,1810,408,42,63
185,1817,408,41,63
186,1823,409,41,59
187,1827,409,41,58
188,1835,410,41,55
189,1842,410,38,57
190,1847,410,39,59
191,1851,412,38,56
192,1859,413,38,55
193,1864,414,39,59
194,1869,417,39,54
195,1878,418,36,56
196,1883,420,36,54
197,1891,422,29,52
198,1898,424,21,50
199,1904,427,18,48
200,1912,430,16,50
201,1912,430,16,50
202,1912,430,16,50
203,1912,430,16,50
204,1912,430,16,50
205,1909,491,19,46
206,1909,491,19,46
207,1909,491,19,46
208,1909,491,19,46
209,1909,491,19,46
210,1909,491,19,46
211,1909,491,19,46
212,1909,491,19,46
213,1909,491,19,46
214,1909,491,19,46
215,1909,491,19,46
216,1909,491,19,46
217,1909,491,19,46
218,1909,491,19,46
219,1909,491,19,46
220,1909,491,19,46
221,1909,491,19,46
222,1909,491,19,46
223,1909,491,19,46
224,1909,491,19,46
225,1909,491,19,46
226,1909,491,19,46
227,1909,491,19,46
228,1909,491,19,46
229,1909,491,19,46
230,1909,491,19,46
231,1909,491,19,46
232,1909,491,19,46
233,1909,491,19,46
234,1909,491,19,46
235,1909,491,19,46
236,1909,491,19,46
237,1909,491,19,46
238,1909,491,19,46
239,1909,491,19,46
240,1909,491,19,46
241,1909,491,19,46
242,1909,491,19,46
243,1909,491,19,46
244,1909,491,19,46
245,1909,491,19,46
246,1909,491,19,46
247,1909,491,19,46
248,1909,491,19,46
249,1909,491,19,46
250,1909,491,19,46
251,1909,491,19,46
252,1909,491,19,46
253,1909,491,19,46
254,1909,491,19,46
255,1909,491,19,46
256,1909,491,19,46
257,1909,491,19,46
258,1909,491,19,46
259,1909,491,19,46
260,1909,491,19,46
261,1909,491,19,46
262,1909,491,19,46
263,1909,491,19,46
264,1909,491,19,46
265,1909,491,19,46
266,1909,491,19,46
267,1909,491,19,46
268,1909,491,19,46
269,1909,491,19,46
270,1909,491,19,46
271,1909,491,19,46
272,1909,491,19,46
273,1909,491,19,46
274,1909,491,19,46
275,1909,491,19,46
276,1909,491,19,46
277,1909,491,19,46
278,1909,491,19,46
279,1909,491,19,46
280,1909,491,19,46
281,1909,491,19,46
282,1909,491,19,46
283,1909,491,19,46
284,1909,491,19,46
285,1909,491,19,46
286,1909,491,19,46
287,1909,491,19,46
288,1909,491,19,46
289,1909,491,19,46
290,1909,491,19,46
291,1909,491,19,46
292,1909,491,19,46
293,1909,491,19,46
294,1909,491,19,46
295,1909,491,19,46
296,1909,491,19,46
297,1907,480,15,48
298,1907,480,15,48
299,1902,419,18,47
300,1898,417,22,47
301,1890,412,29,54
302,1881,413,38,56
303,1872,413,40,53
304,1865,415,38,54
305,1856,416,39,53
306,1847,417,40,55
307,1841,419,37,57
308,1832,420,39,50
309,1822,418,39,53
310,1816,417,40,53
311,1808,416,37,53
312,1803,415,37,52
313,1794,414,39,48
314,1791,413,40,52
315,1783,412,37,50
316,1779,410,38,55
317,1775,411,38,54
318,1769,409,39,55
319,1764,410,37,52
320,1760,410,37,50
321,1755,410,37,53
322,1751,411,37,52
323,1745,411,37,52
324,1740,411,39,54
325,1736,411,40,58
326,1732,412,37,54
327,1726,412,38,56
328,1721,411,39,60
329,1713,411,40,54
330,1707,408,42,58
331,1702,406,42,55
332,1698,404,43,55
333,1692,402,43,55
334,1690,400,43,57
335,1681,397,45,56
336,1679,396,42,52
337,1677,393,43,59
338,1673,390,42,65
339,1669,389,44,63
340,1666,387,46,61
341,1664,386,45,60
342,1659,385,47,65
343,1656,385,47,60
344,1651,384,48,62
345,1645,383,50,66
346,1641,382,50,71
347,1635,382,52,68
348,1630,380,52,73
349,1624,379,54,69
350,1615,374,54,74
351,1609,370,54,77
352,1598,363,57,81
353,1593,359,58,83
354,1585,355,62,80
355,1579,349,65,89
356,1573,345,65,88
357,1569,341,64,84
358,1565,336,66,92
359,1562,333,67,90
360,1557,330,69,89
361,1553,326,72,92
362,1555,324,72,91
363,1554,322,73,90
364,1552,320,72,91
365,1554,318,74,96
366,1550,315,80,96
367,1549,312,79,101
368,1554,309,78,107
369,1552,309,81,101
370,1556,309,84,101
371,1554,308,78,103
372,1557,307,79,105
373,1559,308,80,103
374,1560,309,79,102
375,1559,309,78,104
376,1559,310,79,103
377,1562,310,78,102
378,1560,310,76,105
379,1562,312,78,99
380,1563,312,78,103
381,1558,311,80,107
382,1563,312,78,106
383,1560,312,76,104
384,1565,313,78,104
385,1561,313,81,105
386,1562,313,77,104
387,1562,314,76,100
388,1563,313,76,106
389,1562,315,75,101
390,1562,315,79,103
