1,3672,823,60,141
2,3678,800,60,140
3,3674,796,59,140
4,3667,773,59,139
5,3666,788,60,140
6,3654,800,60,140
7,3649,790,60,139
8,3645,783,59,140
9,3643,789,59,139
10,3643,789,59,139
11,3642,791,59,139
12,3637,765,59,138
13,3634,802,58,137
14,3631,824,57,135
15,3631,824,57,135
16,3625,807,57,133
17,3618,788,57,134
18,3613,787,56,133
19,3632,808,34,81
20,3632,808,34,81
21,3634,838,35,81
22,3634,851,34,81
23,3634,835,34,80
24,3629,795,34,81
25,3640,804,20,47
26,3629,802,20,47
27,3626,826,20,47
28,3629,835,20,48
29,3634,833,21,48
30,3634,833,21,48
31,3635,815,20,48
32,3628,794,21,50
33,3624,798,22,50
34,3621,790,21,50
35,3621,790,21,50
36,3624,800,20,47
37,3620,779,20,47
38,3615,770,21,47
39,3612,772,20,48
40,3612,763,24,56
41,3610,775,24,56
42,3614,796,20,47
43,3611,806,20,46
44,3608,799,20,47
45,3609,800,19,46
46,3601,775,20,47
47,3598,796,20,47
48,3596,780,20,47
49,3592,764,20,47
50,3592,764,20,47
51,3589,774,20,48
52,3588,800,20,47
53,3584,808,20,47
54,3581,815,20,48
55,3581,815,20,48
56,3575,833,20,47
57,3566,820,24,57
58,3558,829,25,57
59,3556,840,24,56
60,3556,840,24,56
61,3555,830,24,57
62,710,848,20,47
63,703,835,24,56
64,262,800,28,68
65,199,772,24,57
66,194,772,20,47
67,259,806,24,56
68,261,811,24,56
69,264,816,24,56
70,263,815,25,57
71,271,811,24,56
72,184,812,20,47
73,271,830,24,56
74,271,834,23,56
75,271,834,23,56
76,271,843,23,54
77,273,840,24,56
78,278,825,24,57
79,278,820,24,57
80,278,820,24,57
81,272,833,23,55
82,264,849,24,57
83,263,843,24,56
84,264,825,24,57
85,263,825,24,57
86,258,822,23,54
87,251,825,22,53
88,244,844,20,47
89,242,840,20,47
90,242,840,20,47
91,134,788,20,47
92,1260,1216,20,47
93,1254,1208,20,47
94,1246,1204,20,47
95,1246,1204,20,47
96,202,884,20,47
97,194,877,22,53
98,190,867,24,55
99,290,829,41,97
100,290,829,41,97
101,186,864,20,47
102,180,864,20,47
103,172,880,20,47
104,244,824,20,47
105,244,824,20,47
106,1132,705,41,97
107,1097,656,29,68
108,199,950,24,56
109,1072,667,24,56
110,1072,667,24,56
111,1084,656,20,47
112,45,849,24,57
113,156,945,24,56
114,143,931,25,59
115,144,931,24,56
116,134,920,24,57
117,132,835,29,67
118,121,833,30,72
119,112,852,29,68
120,115,840,29,68
121,117,854,24,56
122,117,815,35,81
123,117,801,35,82
124,122,787,24,56
125,122,787,24,56
126,112,844,20,47
127,152,472,20,47
128,151,476,20,46
129,150,484,20,47
130,150,484,20,47
131,98,800,20,47
132,94,796,20,47
133,88,792,20,47
134,1532,691,28,67
135,1532,691,28,67
136,76,816,20,47
137,76,744,24,56
138,2460,996,20,47
139,72,734,24,56
140,72,734,24,56
141,69,734,24,56
142,66,752,20,47
143,67,710,24,56
144,62,715,24,56
145,62,715,24,56
146,60,715,24,56
147,55,715,24,56
148,45,751,24,56
149,38,746,26,60
150,187,768,24,56
151,172,757,27,62
152,32,736,20,47
153,24,710,24,56
154,132,713,42,97
155,132,713,42,97
156,124,758,24,56
157,107,729,42,98
158,103,732,35,81
159,100,725,29,68
160,100,725,29,68
161,96,719,29,68
162,92,714,28,67
163,86,698,34,81
164,74,731,29,68
165,74,731,29,68
166,67,768,24,56
167,64,772,20,47
168,54,731,29,68
169,48,708,29,68
170,48,708,29,68
171,1548,1336,20,47
172,1545,1316,20,48
173,1123,748,24,57
174,3796,756,20,47
175,20,736,20,47
176,1410,1012,20,47
177,3792,772,20,47
178,3792,770,20,48
179,3795,771,21,48
180,3796,772,20,47
181,1543,1290,29,67
182,3800,780,20,47
183,3800,780,20,48
184,3470,812,20,47
185,3468,811,24,56
186,3473,805,23,55
187,3479,807,23,55
188,3482,801,24,57
189,3485,805,24,57
190,3485,805,24,57
191,3489,820,24,56
192,3492,828,20,47
193,3493,816,19,45
194,1530,1296,20,47
195,120,796,20,47
196,3490,792,20,47
197,3488,788,20,47
198,3488,796,20,47
199,88,800,20,47
200,88,777,24,57
201,76,806,24,56
202,74,800,20,47
203,3786,784,20,47
204,3782,776,20,47
205,3782,776,20,47
206,1492,1281,24,57
207,3776,788,20,47
208,3775,777,20,47
209,3774,768,20,47
210,3774,768,20,47
211,36,776,20,47
212,33,763,24,56
213,32,780,20,47
214,32,768,20,47
215,32,768,20,47
216,30,756,20,47
217,24,764,20,47
218,1382,276,20,47
219,14,768,24,56
220,14,767,24,57
221,8,780,20,47
222,3762,768,20,47
223,3760,773,19,47
224,3760,780,20,47
225,3760,780,20,47
226,1143,282,29,67
227,3764,768,20,47
228,3767,759,20,47
