1,768,436,62,57
2,763,431,62,61
3,755,434,66,56
4,748,432,68,59
5,744,429,68,68
6,736,429,70,69
7,729,434,75,61
8,721,433,77,63
9,712,423,82,71
10,699,414,90,79
11,688,415,94,81
12,684,415,93,83
13,675,413,92,89
14,662,414,97,89
15,648,413,102,85
16,639,414,108,82
17,624,419,115,74
18,614,419,114,78
19,604,423,118,77
20,592,422,118,75
21,571,422,133,75
22,554,415,140,82
23,543,415,149,80
24,529,416,152,84
25,512,419,151,82
26,502,418,145,84
27,487,411,145,86
28,470,415,156,74
29,457,413,155,78
30,443,411,158,82
31,419,414,166,83
32,410,417,159,84
33,398,420,154,81
34,393,420,146,78
35,378,416,154,81
36,364,414,154,79
37,358,418,146,79
38,341,419,138,79
39,333,422,126,75
40,323,424,119,72
41,314,422,123,75
42,293,421,135,74
43,289,421,132,72
44,282,421,132,72
45,280,425,128,66
46,270,428,108,62
47,266,428,96,60
48,262,427,90,60
49,254,425,88,62
50,250,425,86,63
51,248,428,87,62
52,242,429,82,59
53,236,433,76,51
54,230,435,73,46
55,224,438,77,46
56,224,435,71,50
57,219,433,71,52
58,214,434,77,52
59,207,433,82,51
60,202,434,84,50
61,201,435,83,48
62,200,438,80,44
63,201,434,73,46
64,200,437,67,48
65,200,437,56,45
66,198,438,47,46
67,197,436,48,47
68,194,436,50,47
69,190,438,52,48
70,184,437,55,49
71,186,435,57,51
72,185,437,56,50
73,179,435,60,51
74,181,437,57,51
75,180,438,57,49
76,181,438,57,48
77,178,438,63,49
78,177,437,61,48
79,175,439,67,47
80,174,440,69,44
81,174,439,68,45
82,173,439,70,45
83,173,439,72,46
84,175,441,68,43
85,175,441,65,44
86,172,439,62,44
87,174,440,65,43
88,174,441,63,42
89,173,438,66,45
90,174,443,67,41
91,174,442,65,42
92,174,442,63,40
93,172,440,63,42
94,174,439,59,43
95,174,440,58,44
96,178,440,53,40
97,173,441,59,43
98,176,440,59,42
99,175,445,60,42
100,170,443,67,41
101,175,436,65,47
102,176,431,65,49
103,172,427,69,56
104,175,430,65,51
105,175,431,61,50
106,171,432,67,48
107,175,435,60,45
108,171,437,64,47
109,174,437,63,48
110,175,441,63,44
111,174,437,62,44
112,174,440,62,45
113,174,440,65,42
114,176,439,63,43
115,175,442,62,41
116,175,442,64,40
117,177,441,60,43
118,182,443,56,45
119,173,441,64,44
120,170,443,68,44
121,169,440,69,45
122,171,441,73,46
123,171,438,79,47
124,168,438,87,46
125,166,438,94,46
126,166,441,107,44
127,166,438,111,46
128,165,438,112,46
129,167,442,111,42
130,169,441,110,43
131,167,441,100,40
132,167,442,93,41
133,168,440,91,41
134,168,440,88,42
135,168,440,89,44
136,171,438,87,45
137,170,438,88,47
138,169,438,90,49
139,172,440,86,46
140,169,439,90,45
141,169,439,86,49
142,172,442,81,46
143,171,441,86,46
144,167,439,94,45
145,166,438,90,45
146,171,439,84,45
147,168,437,86,46
148,167,436,86,43
149,170,438,86,45
150,163,437,92,48
151,166,436,89,44
152,170,436,87,46
153,165,438,89,46
154,177,437,77,47
155,177,438,76,46
156,172,437,81,45
157,175,438,79,44
158,180,439,73,42
159,180,437,71,44
160,179,440,66,43
161,181,438,70,44
162,178,437,74,43
163,175,436,77,45
164,180,434,71,46
165,181,437,70,45
166,181,434,67,46
167,180,436,67,44
168,182,436,64,43
169,184,435,62,47
170,180,434,66,45
171,184,437,60,46
172,182,437,63,46
173,183,436,59,45
174,183,436,63,47
175,185,437,59,44
176,185,436,59,46
177,183,434,61,47
178,183,436,61,47
179,182,434,61,48
180,183,437,62,49
181,181,435,64,46
182,183,434,63,47
183,180,436,65,46
184,180,433,65,46
185,182,433,62,51
186,181,433,60,49
187,184,439,55,40
188,187,439,51,44
189,184,438,51,47
190,184,437,55,47
191,180,439,58,45
192,177,437,60,45
193,176,439,65,47
194,176,439,66,47
195,173,439,69,45
196,171,439,71,47
197,179,440,67,45
198,183,435,68,46
199,176,438,73,49
200,177,432,79,52
201,162,436,89,48
202,159,435,95,49
203,153,430,97,52
204,150,434,85,50
205,151,431,81,54
206,146,433,79,50
207,139,436,84,50
208,130,433,89,52
209,123,440,95,48
210,120,440,91,47
211,117,436,93,50
212,114,435,90,51
213,108,436,94,52
214,105,437,95,52
215,99,437,99,52
216,89,437,104,52
217,83,440,103,50
218,75,442,108,47
219,72,439,98,53
220,67,441,99,52
221,61,437,99,55
222,53,437,103,56
223,50,441,99,57
224,40,437,101,54
225,34,443,101,52
226,26,439,103,55
227,16,440,108,57
228,11,438,114,59
229,4,438,114,61
230,nan,nan,nan,nan
231,1918,442,124,57
232,1916,440,118,59
233,1918,443,97,51
234,nan,nan,nan,nan
235,1,444,79,51
236,nan,nan,nan,nan
237,1,440,65,54
238,nan,nan,nan,nan
239,nan,nan,nan,nan
240,nan,nan,nan,nan
241,nan,nan,nan,nan
242,nan,nan,nan,nan
243,1918,438,42,55
244,1918,439,37,54
245,nan,nan,nan,nan
246,1917,447,33,49
247,nan,nan,nan,nan
248,nan,nan,nan,nan
249,1,454,16,42
250,1,458,17,38
251,nan,nan,nan,nan
252,nan,nan,nan,nan
253,1,465,14,33
254,nan,nan,nan,nan
255,nan,nan,nan,nan
256,nan,nan,nan,nan
257,nan,nan,nan,nan
258,nan,nan,nan,nan
259,nan,nan,nan,nan
260,nan,nan,nan,nan
261,nan,nan,nan,nan
262,nan,nan,nan,nan
263,nan,nan,nan,nan
264,nan,nan,nan,nan
265,nan,nan,nan,nan
266,nan,nan,nan,nan
267,nan,nan,nan,nan
268,nan,nan,nan,nan
269,nan,nan,nan,nan
270,nan,nan,nan,nan
271,nan,nan,nan,nan
272,nan,nan,nan,nan
273,nan,nan,nan,nan
274,nan,nan,nan,nan
275,nan,nan,nan,nan
276,nan,nan,nan,nan
277,nan,nan,nan,nan
278,nan,nan,nan,nan
279,nan,nan,nan,nan
280,nan,nan,nan,nan
281,nan,nan,nan,nan
282,nan,nan,nan,nan
283,nan,nan,nan,nan
284,nan,nan,nan,nan
285,nan,nan,nan,nan
286,nan,nan,nan,nan
287,nan,nan,nan,nan
288,nan,nan,nan,nan
289,nan,nan,nan,nan
290,nan,nan,nan,nan
291,nan,nan,nan,nan
292,nan,nan,nan,nan
293,nan,nan,nan,nan
294,nan,nan,nan,nan
295,nan,nan,nan,nan
296,nan,nan,nan,nan
297,nan,nan,nan,nan
298,nan,nan,nan,nan
299,nan,nan,nan,nan
300,nan,nan,nan,nan
301,nan,nan,nan,nan
302,nan,nan,nan,nan
303,nan,nan,nan,nan
304,nan,nan,nan,nan
305,nan,nan,nan,nan
306,nan,nan,nan,nan
307,nan,nan,nan,nan
308,nan,nan,nan,nan
309,nan,nan,nan,nan
310,nan,nan,nan,nan
311,nan,nan,nan,nan
312,nan,nan,nan,nan
313,nan,nan,nan,nan
314,nan,nan,nan,nan
315,nan,nan,nan,nan
316,nan,nan,nan,nan
317,nan,nan,nan,nan
318,nan,nan,nan,nan
319,nan,nan,nan,nan
320,nan,nan,nan,nan
321,nan,nan,nan,nan
322,nan,nan,nan,nan
323,nan,nan,nan,nan
324,nan,nan,nan,nan
325,nan,nan,nan,nan
326,nan,nan,nan,nan
327,nan,nan,nan,nan
328,nan,nan,nan,nan
329,nan,nan,nan,nan
330,nan,nan,nan,nan
331,nan,nan,nan,nan
332,nan,nan,nan,nan
333,nan,nan,nan,nan
334,nan,nan,nan,nan
335,nan,nan,nan,nan
336,1,460,13,34
337,1,460,13,34
338,nan,nan,nan,nan
339,nan,nan,nan,nan
340,1,461,13,32
341,1,462,13,32
342,nan,nan,nan,nan
343,1,462,13,32
344,1,461,14,32
345,1,461,13,32
346,nan,nan,nan,nan
347,nan,nan,nan,nan
348,nan,nan,nan,nan
349,1,463,15,30
350,nan,nan,nan,nan
351,nan,nan,nan,nan
352,nan,nan,nan,nan
353,1,461,14,31
354,1,462,15,31
355,nan,nan,nan,nan
356,1,462,15,32
357,1,461,14,32
358,1,461,14,32
359,1,462,15,32
360,1,462,15,31
361,nan,nan,nan,nan
362,1,461,15,32
363,1,460,15,32
364,2,462,14,31
365,nan,nan,nan,nan
366,nan,nan,nan,nan
367,nan,nan,nan,nan
368,nan,nan,nan,nan
369,1,461,14,32
370,nan,nan,nan,nan
371,nan,nan,nan,nan
372,nan,nan,nan,nan
373,nan,nan,nan,nan
374,nan,nan,nan,nan
375,nan,nan,nan,nan
376,2,461,13,32
377,nan,nan,nan,nan
378,1,462,15,31
379,1,463,15,31
380,nan,nan,nan,nan
381,nan,nan,nan,nan
382,1,462,15,30
383,nan,nan,nan,nan
384,nan,nan,nan,nan
385,nan,nan,nan,nan
386,nan,nan,nan,nan
387,1,463,16,31
388,nan,nan,nan,nan
389,nan,nan,nan,nan
390,2,461,17,32
391,nan,nan,nan,nan
392,2,463,16,32
393,1,463,17,32
394,1,464,16,30
395,nan,nan,nan,nan
396,1,463,18,30
397,nan,nan,nan,nan
398,nan,nan,nan,nan
399,1,463,18,31
400,nan,nan,nan,nan
401,1,464,17,31
402,1,462,17,32
403,1,461,18,31
404,nan,nan,nan,nan
405,1,463,18,32
406,2,463,18,31
407,1,462,18,31
408,1,461,17,32
409,nan,nan,nan,nan
410,nan,nan,nan,nan
411,1,462,19,32
412,nan,nan,nan,nan
413,1,460,19,34
414,1,460,18,35
415,1,460,18,35
416,1,463,17,33
417,nan,nan,nan,nan
418,1,461,19,34
419,1,461,17,34
420,2,462,18,32
421,1,461,18,34
422,nan,nan,nan,nan
423,nan,nan,nan,nan
424,nan,nan,nan,nan
425,nan,nan,nan,nan
426,1,464,18,32
427,nan,nan,nan,nan
428,2,463,18,32
429,1,462,18,34
430,nan,nan,nan,nan
431,nan,nan,nan,nan
432,1,464,19,32
433,1,461,17,34
434,nan,nan,nan,nan
435,nan,nan,nan,nan
436,nan,nan,nan,nan
437,1,462,18,33
438,nan,nan,nan,nan
439,1,462,18,32
440,1,461,18,34
441,1,461,17,33
442,1,461,17,35
443,1,460,20,33
444,1,460,18,35
445,nan,nan,nan,nan
446,1,459,18,36
447,nan,nan,nan,nan
448,1,460,19,34
449,nan,nan,nan,nan
