1,1616,342,71,97
2,1613,335,71,99
3,1615,335,71,99
4,1617,336,71,99
5,1620,336,71,98
6,1623,336,71,97
7,1626,338,70,97
8,1630,338,69,97
9,1633,339,69,97
10,1638,341,72,95
11,1640,342,75,93
12,1642,343,76,92
13,1644,345,76,92
14,1646,347,77,91
15,1648,349,77,91
16,1649,350,77,92
17,1650,352,77,92
18,1652,352,76,92
19,1653,352,76,93
20,1654,352,76,93
21,1655,352,76,93
22,1655,353,75,93
23,1656,354,74,93
24,1655,354,74,93
25,1656,355,74,92
26,1656,355,74,92
27,1656,356,74,92
28,1656,357,74,91
29,1655,357,73,91
30,1655,357,74,91
31,1655,357,74,91
32,1654,356,74,91
33,1654,356,74,91
34,1653,356,75,91
35,1652,355,75,91
36,1649,354,76,91
37,1648,353,76,92
38,1646,353,75,93
39,1644,353,75,93
40,1641,352,75,93
41,1638,351,75,92
42,1636,350,75,91
43,1633,350,75,90
44,1630,349,75,90
45,1628,348,74,89
46,1625,348,75,88
47,1623,347,75,87
48,1620,347,75,86
49,1618,346,75,86
50,1616,347,75,85
51,1615,346,75,85
52,1613,346,75,84
53,1612,346,76,84
54,1612,345,76,84
55,1610,345,76,85
56,1609,345,76,85
57,1609,344,77,85
58,1608,344,77,85
59,1608,344,77,85
60,1608,344,77,85
61,1608,343,78,86
62,1607,343,78,85
63,1609,343,78,85
64,1609,342,78,86
65,1610,342,78,86
66,1610,342,77,86
67,1612,342,78,86
68,1614,342,78,86
69,1615,341,77,86
70,1618,342,77,85
71,1620,342,77,85
72,1622,341,78,85
73,1624,341,78,85
74,1625,341,78,86
75,1627,341,78,86
76,1628,341,79,86
77,1631,341,78,86
78,1632,341,78,86
79,1634,341,78,87
80,1635,341,79,87
81,1637,341,79,88
82,1638,341,79,88
83,1639,341,79,89
84,1640,341,79,90
85,1641,342,80,91
86,1641,342,80,91
87,1643,343,78,92
88,1644,343,78,92
89,1645,343,78,93
90,1645,343,78,92
91,1646,342,79,90
92,1646,341,78,89
93,1647,341,78,87
94,1647,341,78,85
95,1647,341,78,83
96,1647,340,78,81
97,1648,340,78,80
98,1648,341,77,78
99,1649,341,77,76
100,1650,341,76,74
101,1650,341,76,73
102,1650,341,75,71
103,1652,342,74,70
104,1652,342,73,69
105,1652,342,73,68
106,1652,343,72,67
107,1652,343,72,67
108,1652,343,72,66
109,1652,343,72,66
110,1652,344,72,66
111,1652,344,72,66
112,1653,344,72,66
113,1653,343,72,65
114,1653,343,72,65
115,1653,343,72,65
116,1653,343,72,65
117,1653,344,72,66
118,1653,345,72,67
119,1653,345,72,69
120,1653,346,72,71
121,1652,346,72,73
122,1653,347,72,75
123,1652,347,73,77
124,1652,346,74,79
125,1652,345,75,81
126,1652,345,75,82
127,1649,345,77,84
128,1649,345,78,85
129,1649,344,78,86
130,1648,344,79,87
131,1649,344,79,88
132,1648,344,79,89
133,1648,344,78,90
134,1648,344,78,91
135,1648,344,78,92
136,1648,344,79,92
137,1649,345,78,93
138,1648,345,78,93
139,1648,345,79,93
140,1649,345,79,93
141,1649,345,79,94
142,1649,344,79,94
143,1649,344,79,94
144,1649,345,79,95
145,1649,345,79,95
146,1650,345,79,95
147,1650,345,78,95
148,1650,345,78,95
149,1649,345,78,95
150,1650,346,78,95
151,1650,346,78,95
152,1652,346,77,95
153,1650,346,78,95
154,1649,345,78,95
155,1649,346,78,96
156,1648,346,79,96
157,1646,346,79,96
158,1645,347,79,96
159,1642,345,79,97
160,1639,344,79,96
161,1636,344,79,96
162,1633,343,78,95
163,1630,342,78,94
164,1626,342,79,93
165,1625,342,79,92
166,1621,342,78,91
167,1619,342,78,90
168,1617,342,78,89
169,1614,343,78,89
170,1612,343,78,88
171,1610,344,78,87
172,1608,343,78,87
173,1606,343,78,87
174,1605,344,77,86
175,1603,344,78,86
176,1602,343,78,86
177,1600,343,78,86
178,1599,343,78,87
179,1599,343,78,87
180,1597,343,79,87
181,1599,343,78,87
182,1597,342,78,87
183,1598,342,78,87
184,1599,342,78,87
185,1601,343,77,86
186,1600,342,78,86
187,1603,342,77,86
188,1604,342,77,86
189,1605,342,77,86
190,1607,342,76,86
191,1608,343,76,85
192,1609,342,76,85
193,1610,342,76,85
194,1611,342,76,85
195,1612,342,77,84
196,1612,342,77,84
197,1612,342,77,84
198,1613,342,77,84
199,1614,342,77,84
200,1614,341,77,83
201,1614,342,77,82
202,1614,342,77,82
203,1615,342,77,81
204,1615,342,77,81
205,1615,342,77,80
206,1615,342,77,80
207,1615,342,77,79
208,1616,343,77,79
209,1616,342,77,79
210,1616,343,77,79
211,1616,343,78,79
212,1616,343,78,79
213,1616,343,78,80
214,1616,344,79,80
215,1616,343,79,80
216,1615,344,79,80
217,1615,344,80,80
218,1614,344,80,81
219,1612,344,81,81
220,1611,344,82,81
221,1615,344,81,82
222,1612,344,81,83
223,1610,344,82,83
224,1608,344,83,84
225,1606,342,85,85
226,1611,341,84,86
227,1607,340,85,87
228,1611,340,84,87
229,1613,339,84,88
230,1614,338,83,88
231,1609,342,82,89
232,1612,339,82,89
233,1614,337,82,89
234,1609,341,82,89
235,1612,338,82,89
236,1614,337,83,89
237,1609,341,82,89
238,1612,338,82,90
239,1614,337,82,89
240,1609,341,82,90
241,1612,339,82,90
242,1612,338,81,90
243,1614,338,81,90
244,1609,343,82,90
245,1612,341,82,90
246,1608,341,83,90
247,1611,341,83,89
248,1606,347,83,89
249,1610,343,83,90
250,1608,342,83,90
251,1608,341,83,89
252,1608,341,82,89
253,1609,340,82,88
254,1609,340,81,87
255,1609,340,80,86
256,1610,340,80,86
257,1610,340,80,85
258,1610,340,79,84
259,1609,340,79,83
260,1610,341,78,82
261,1610,341,77,81
262,1610,341,77,80
263,1610,341,77,80
264,1610,342,77,80
265,1609,342,77,80
266,1609,342,77,80
267,1609,343,76,80
268,1609,343,76,81
269,1609,344,76,82
270,1608,343,76,82
271,1608,343,76,83
272,1607,343,76,83
273,1607,343,76,84
274,1606,343,76,84
275,1605,343,76,84
276,1605,343,76,84
277,1605,343,76,84
278,1604,343,76,84
279,1604,344,76,84
280,1603,344,76,84
281,1602,344,76,84
282,1601,344,76,84
283,1601,344,76,84
284,1600,344,76,84
285,1599,344,77,84
286,1599,345,77,84
287,1599,344,77,84
288,1597,344,78,84
289,1596,344,78,85
290,1596,344,78,85
291,1596,344,78,85
292,1596,344,78,85
293,1597,345,77,85
294,1595,344,77,85
295,1595,344,77,85
296,1595,344,77,85
297,1594,345,77,85
298,1594,345,77,85
299,1594,345,77,85
300,1594,345,77,85
301,1594,345,77,85
302,1593,344,77,85
303,1594,344,77,85
304,1594,344,77,85
305,1594,344,77,85
306,1594,344,77,85
307,1594,344,77,85
308,1595,344,77,85
309,1596,344,78,85
310,1596,344,78,85
311,1596,344,78,85
312,1599,344,77,85
313,1600,344,77,85
314,1603,344,77,85
315,1605,344,77,84
316,1608,344,77,84
317,1611,344,77,84
318,1614,344,77,84
319,1617,344,77,83
320,1620,345,77,84
321,1623,344,77,84
322,1626,344,77,84
323,1630,344,77,84
324,1632,344,77,84
325,1635,344,77,85
326,1636,345,77,85
327,1639,344,78,87
328,1641,345,78,88
329,1644,345,77,89
330,1645,346,77,89
331,1646,346,78,89
332,1649,346,78,90
333,1650,347,78,91
334,1652,347,77,92
335,1653,347,77,92
336,1654,347,77,93
337,1655,347,77,94
338,1655,347,77,94
339,1656,347,77,94
340,1656,347,76,94
341,1656,347,76,94
342,1656,347,76,94
343,1656,346,75,93
