1,1508,524,78,77
2,1504,523,72,71
3,1504,523,72,71
4,1504,523,72,71
5,1504,523,72,71
6,1512,523,71,71
7,1519,530,71,71
8,1513,524,86,86
9,1513,525,86,86
10,1486,505,103,103
11,1485,505,104,104
12,1519,523,71,71
13,1475,515,103,104
14,1470,515,103,104
15,1468,516,103,103
16,1469,515,104,104
17,1473,514,105,105
18,1475,526,103,103
19,1522,524,86,86
20,1547,515,72,72
21,1516,505,104,103
22,1539,524,86,86
23,1549,524,85,86
24,1592,534,41,42
25,1592,522,50,50
26,1682,396,20,20
27,1588,497,41,42
28,1688,394,20,20
29,1680,394,20,20
30,1679,394,20,20
31,1680,394,20,20
32,1682,394,19,20
33,1684,395,18,19
34,1684,396,20,20
35,1605,472,71,72
36,1682,396,20,20
37,1682,393,24,24
38,1680,394,24,24
39,1678,396,22,22
40,1674,400,20,20
41,1606,388,60,59
42,1612,365,72,72
43,1619,351,72,71
44,1624,328,60,60
45,1670,398,20,20
46,1670,397,20,20
47,1668,391,24,24
48,1666,388,20,20
49,1661,378,21,21
50,1636,254,20,20
51,1648,308,71,71
52,1648,318,73,74
53,1634,254,20,20
54,1633,254,20,20
55,1632,254,20,20
56,1632,254,20,20
57,1632,254,20,20
58,1580,408,20,20
59,1579,408,20,20
60,1670,282,29,29
61,1656,360,20,20
62,1656,362,24,24
63,1654,365,24,25
64,1653,371,25,25
65,1652,377,24,25
66,1650,382,24,25
67,1650,385,24,24
68,1652,386,24,24
69,1654,386,23,23
70,1654,386,24,23
71,1653,385,24,24
72,1651,385,23,24
73,1647,384,24,24
74,1645,383,25,25
75,1641,386,24,24
76,1641,386,24,24
77,1641,386,23,24
78,1639,386,24,24
79,1636,386,24,24
80,1634,386,24,24
81,1632,384,24,25
82,1627,383,25,25
83,1620,381,24,24
84,1600,364,42,42
85,1584,357,28,28
86,1451,406,59,59
87,1564,354,20,20
88,1561,351,21,21
89,1566,352,21,21
90,1573,353,21,21
91,1573,347,23,23
92,1569,340,23,23
93,1561,337,22,22
94,1552,339,22,23
95,1547,348,22,22
96,1546,354,20,20
97,1539,350,21,21
98,1534,350,20,20
99,1530,352,20,20
100,1524,354,20,20
101,1431,334,29,28
102,1421,338,50,50
103,787,417,24,24
104,814,414,20,20
105,813,413,21,21
106,814,414,20,20
107,814,414,20,20
108,1442,436,20,20
109,1466,487,24,24
110,814,414,20,20
111,814,414,20,20
112,814,414,20,20
113,1475,494,35,34
114,1489,502,36,36
115,1508,514,20,20
116,1503,308,29,28
117,1500,309,24,24
118,1459,223,42,42
119,1468,230,20,20
120,1466,232,24,24
121,1465,234,25,25
122,1464,235,25,26
123,1462,236,25,26
124,1459,237,24,24
125,1454,236,29,28
126,1450,235,30,29
127,1449,237,24,24
128,1447,235,24,24
129,1444,233,24,24
130,1506,368,20,20
131,1501,368,20,21
132,1499,369,20,21
133,1499,370,21,21
134,1501,372,21,20
135,1538,508,20,20
136,1420,214,20,20
137,1498,376,20,20
138,1498,378,20,20
139,1499,380,19,20
140,1440,345,24,24
141,1441,344,24,24
142,1442,345,24,24
143,1443,346,25,24
144,1444,346,25,24
145,1443,345,25,25
146,1441,346,25,25
147,1438,352,20,20
148,1434,352,20,20
149,1368,378,50,49
150,1416,345,24,24
151,1403,342,26,25
152,1392,340,24,24
153,1376,336,23,23
154,1361,330,22,22
155,1352,328,20,20
156,1340,322,20,20
157,1331,317,21,20
158,1326,313,21,21
159,1326,312,20,20
160,1328,310,20,20
161,1330,308,20,20
162,1334,307,24,24
163,1332,307,24,24
164,1324,307,24,24
165,1317,304,24,24
166,1306,306,24,24
