1,1616,342,71,97
2,1619,343,73,96
3,1624,344,67,91
4,1627,344,70,95
5,1631,347,69,88
6,1633,347,69,86
7,1635,347,70,90
8,1641,346,70,100
9,1646,348,67,98
10,1648,349,69,100
11,1651,349,69,106
12,1652,351,69,103
13,1653,354,66,94
14,1659,353,66,97
15,1658,355,71,94
16,1660,355,66,96
17,1663,357,64,93
18,1664,357,66,95
19,1662,357,68,97
20,1666,357,61,93
21,1665,356,65,99
22,1664,358,67,98
23,1665,358,64,98
24,1666,359,67,97
25,1663,360,63,98
26,1667,359,65,101
27,1662,359,66,102
28,1663,360,64,102
29,1664,360,66,104
30,1665,360,64,101
31,1663,359,68,101
32,1663,360,63,99
33,1661,359,66,101
34,1661,358,68,104
35,1658,358,68,103
36,1659,357,68,106
37,1654,358,68,97
38,1653,357,67,100
39,1650,357,68,98
40,1651,356,66,98
41,1648,356,63,99
42,1645,354,66,103
43,1642,354,66,104
44,1639,354,66,101
45,1636,353,63,102
46,1634,353,63,102
47,1634,352,64,93
48,1628,352,65,87
49,1631,351,60,86
50,1626,352,66,82
51,1625,351,64,85
52,1623,351,66,82
53,1623,349,66,90
54,1622,349,66,88
55,1620,350,68,83
56,1619,350,65,81
57,1621,350,66,80
58,1619,349,67,85
59,1618,349,70,83
60,1618,348,67,85
61,1617,348,71,87
62,1617,348,70,87
63,1619,347,67,91
64,1618,347,67,89
65,1621,347,66,87
66,1621,347,67,87
67,1624,346,68,95
68,1622,346,70,89
69,1627,346,71,89
70,1627,348,68,86
71,1631,347,65,88
72,1633,347,69,89
73,1633,347,69,90
74,1635,346,71,95
75,1638,347,69,94
76,1640,346,68,102
77,1639,346,69,98
78,1644,346,72,100
79,1643,346,66,100
80,1646,346,70,105
81,1646,346,70,101
82,1650,346,68,105
83,1652,347,68,103
84,1650,346,69,112
85,1654,345,68,113
86,1653,345,66,107
87,1651,346,73,103
88,1655,348,70,96
89,1657,347,68,96
90,1659,347,67,91
91,1658,349,67,86
92,1660,349,67,82
93,1659,349,66,80
94,1658,350,64,77
95,1661,349,67,75
96,1659,351,66,73
97,1662,350,66,69
98,1660,351,65,68
99,1660,351,67,65
100,1659,352,67,65
101,1661,351,67,62
102,1659,352,66,63
103,1660,352,67,62
104,1660,352,67,60
105,1660,352,66,59
106,1660,353,67,61
107,1660,351,67,63
108,1660,352,68,65
109,1659,351,68,60
110,1661,352,65,61
111,1660,352,67,61
112,1659,352,69,63
113,1660,351,67,62
114,1660,351,67,66
115,1661,350,66,61
116,1659,352,67,63
117,1660,351,67,65
118,1660,350,68,69
119,1662,350,65,69
120,1660,350,67,73
121,1661,349,65,79
122,1661,349,66,82
123,1660,349,66,86
124,1660,350,70,89
125,1659,349,66,95
126,1658,349,70,96
127,1658,348,71,101
128,1660,348,65,98
129,1661,348,67,101
130,1662,349,66,91
131,1660,349,69,96
132,1660,348,68,102
133,1660,349,67,100
134,1660,347,68,107
135,1658,348,71,111
136,1659,347,72,115
137,1658,348,69,109
138,1660,349,70,103
139,1661,350,64,93
140,1659,349,68,96
141,1661,350,69,90
142,1661,349,65,93
143,1662,349,67,95
144,1659,349,70,96
145,1662,349,63,94
146,1664,351,65,89
147,1660,350,66,94
148,1662,351,66,91
149,1661,350,66,92
150,1662,351,67,91
151,1664,351,65,91
152,1663,351,63,88
153,1663,351,67,86
154,1660,350,66,97
155,1664,351,67,91
156,1660,351,66,92
157,1658,351,68,94
158,1655,351,66,87
159,1653,350,68,96
160,1652,350,65,93
161,1646,350,67,97
162,1645,349,70,94
163,1642,349,66,96
164,1636,349,66,91
165,1636,348,69,96
166,1632,349,69,92
167,1629,349,67,90
168,1626,349,67,88
169,1626,349,66,82
170,1624,350,67,81
171,1620,350,66,83
172,1619,350,66,82
173,1616,349,67,84
174,1613,349,65,80
175,1613,348,68,84
176,1611,349,65,80
177,1612,348,67,87
178,1609,348,68,84
179,1610,349,67,84
180,1609,348,65,81
181,1608,347,68,91
182,1610,348,68,89
183,1606,348,67,84
184,1608,348,67,89
185,1613,349,66,81
186,1611,348,68,78
187,1613,348,65,82
188,1614,348,66,79
189,1616,348,67,80
190,1616,348,66,83
191,1617,348,68,84
192,1620,349,65,80
193,1620,349,66,79
194,1620,349,66,79
195,1622,349,67,76
196,1621,350,67,76
197,1623,350,68,78
198,1624,350,67,75
199,1626,349,68,78
200,1626,350,66,81
201,1627,351,65,75
202,1628,350,67,80
203,1626,348,64,87
204,1626,349,70,87
205,1628,349,68,84
206,1630,350,64,81
207,1631,350,63,78
208,1631,350,64,79
209,1632,349,65,81
210,1629,349,65,86
211,1632,350,65,82
212,1637,349,60,95
213,1633,350,62,92
214,1636,349,58,95
215,1637,348,60,100
216,1639,348,58,92
217,1637,349,56,86
218,1639,348,58,95
219,1640,349,56,97
220,1643,349,52,90
221,1642,348,56,92
222,1642,349,53,88
223,1642,348,54,89
224,1643,348,52,87
225,1644,348,52,85
226,1645,347,52,88
227,1642,347,51,91
228,1645,348,51,83
229,1645,347,48,89
230,1646,345,50,94
231,1644,346,49,95
232,1645,346,49,99
233,1644,347,49,92
234,1646,347,50,84
235,1646,347,50,93
236,1645,348,50,86
237,1646,348,48,89
238,1645,347,49,89
239,1647,348,48,84
240,1644,348,50,85
241,1646,347,49,87
242,1645,347,49,88
243,1645,348,48,83
244,1645,347,49,92
245,1644,346,49,94
246,1644,348,51,84
247,1644,348,48,92
248,1643,348,52,91
249,1644,350,48,79
250,1642,350,50,81
251,1640,348,53,86
252,1633,349,60,84
253,1635,349,57,84
254,1630,347,60,90
255,1626,347,63,88
256,1625,347,65,88
257,1624,346,67,81
258,1622,348,65,79
259,1623,347,66,86
260,1621,348,67,84
261,1620,348,69,84
262,1620,349,69,75
263,1621,350,67,70
264,1621,350,66,73
265,1621,349,65,76
266,1620,348,66,77
267,1621,350,66,76
268,1618,348,65,82
269,1619,348,66,83
270,1617,348,66,84
271,1616,347,66,89
272,1617,348,68,83
273,1617,349,66,80
274,1617,348,65,83
275,1616,349,65,78
276,1615,348,67,83
277,1613,349,64,80
278,1615,349,64,79
279,1614,350,65,79
280,1611,349,67,82
281,1613,351,66,75
282,1612,350,65,79
283,1610,349,66,83
284,1610,349,64,80
285,1610,350,66,78
286,1608,349,64,84
287,1610,349,66,83
288,1608,350,65,80
289,1609,350,65,80
290,1606,349,65,84
291,1608,350,63,81
292,1605,349,67,82
293,1605,348,65,85
294,1607,349,67,83
295,1608,350,65,81
296,1604,350,64,81
297,1606,350,65,79
298,1606,350,64,82
299,1605,349,67,83
300,1605,350,64,79
301,1606,350,64,82
302,1604,349,63,83
303,1605,350,64,80
304,1605,350,68,85
305,1606,350,65,81
306,1604,349,69,83
307,1604,349,68,83
308,1604,348,69,90
309,1608,350,64,81
310,1606,349,67,82
311,1608,348,66,84
312,1609,348,67,87
313,1609,349,66,93
314,1612,350,68,79
315,1615,349,65,82
316,1618,348,66,86
317,1620,350,65,81
318,1623,350,68,82
319,1627,350,66,82
320,1631,350,67,84
321,1634,351,67,80
322,1637,349,67,89
323,1640,348,65,100
324,1643,348,67,111
325,1646,348,66,111
326,1648,348,66,115
327,1650,348,70,115
328,1653,349,68,113
329,1651,348,69,109
330,1657,349,66,106
331,1656,350,72,106
332,1659,350,68,103
333,1663,350,64,102
334,1663,350,67,104
335,1665,349,66,106
336,1666,350,63,102
337,1666,352,65,95
338,1669,350,63,99
339,1668,350,62,99
340,1668,352,63,94
341,1665,350,69,98
342,1669,352,63,90
343,1666,352,63,90
344,1667,352,66,85
345,1667,352,63,79
346,1666,352,62,76
347,1665,353,65,71
348,1663,354,65,70
349,1664,355,64,60
350,1662,355,66,59
351,1663,355,64,60
352,1663,356,65,56
353,1661,355,65,55
354,1662,356,66,56
355,1661,355,66,50
356,1660,355,66,45
357,1663,355,62,40
358,1663,355,59,34
