1,1602,373,255,180
2,1603,364,256,196
3,1602,365,256,195
4,1597,385,221,174
5,1598,402,220,173
6,1566,361,259,204
7,1566,361,259,204
8,1565,361,258,204
9,1583,407,218,172
10,1583,404,260,203
11,1584,404,259,203
12,1567,392,257,205
13,1567,392,257,204
14,1583,372,260,206
15,1583,372,260,206
16,1581,372,262,206
17,1581,371,261,208
18,1580,371,262,208
19,1580,371,261,208
20,1583,372,260,206
21,1582,372,261,207
22,1600,354,262,205
23,1598,353,263,207
24,1583,368,260,206
25,1581,368,261,207
26,1580,368,262,207
27,1579,368,262,207
28,1583,368,260,206
29,1582,369,259,205
30,1600,368,262,206
31,1567,389,257,204
32,1551,409,253,200
33,1547,409,255,200
34,1519,335,299,238
35,1546,350,305,243
36,1674,497,93,70
37,1510,379,247,200
38,1533,406,215,172
39,1552,422,221,173
40,1530,442,180,141
41,1528,442,182,142
42,1520,463,150,117
43,1518,462,151,118
44,1516,462,152,118
45,1523,458,157,121
46,1523,458,157,121
47,1523,458,157,122
48,1522,458,157,122
49,1521,458,158,122
50,1406,321,334,270
51,1405,321,332,268
52,1403,321,332,265
53,1395,329,345,279
54,1393,328,345,279
55,1390,329,346,277
56,1391,329,344,276
57,1391,329,343,276
58,1392,330,342,275
59,1559,502,92,69
60,1557,502,93,69
61,1555,501,95,71
62,1552,500,97,73
63,1551,499,97,73
64,1545,485,93,72
65,1541,483,94,73
66,1528,487,112,85
67,1526,486,113,87
68,1524,485,115,88
69,1521,485,117,89
70,1358,357,405,328
71,1384,344,357,288
72,1382,342,359,290
73,1380,342,361,291
74,1380,341,362,293
75,1379,341,362,294
76,1385,318,355,283
77,1384,317,354,283
78,1385,317,354,284
79,1386,318,353,283
80,1385,318,354,284
81,1385,317,354,285
82,1381,314,361,291
83,1363,475,28,28
84,1479,333,225,170
85,1475,318,238,179
86,1335,490,15,15
87,1282,499,20,23
88,1243,499,26,31
89,1237,479,29,34
90,1235,481,19,21
91,1217,478,23,25
92,1195,480,27,30
93,1310,390,23,18
94,1312,390,24,18
95,1213,495,31,28
96,1213,489,41,37
97,1201,473,69,60
98,1208,471,70,57
99,nan,nan,nan,nan
100,nan,nan,nan,nan
101,1118,566,18,16
102,1151,563,24,20
103,1240,430,25,19
104,1223,454,25,19
105,1219,471,26,20
106,1186,432,140,109
107,1193,529,25,19
108,1142,579,23,17
109,1119,587,42,30
110,1150,578,31,21
111,1145,588,30,22
112,1109,627,25,17
113,1093,643,25,17
114,1067,647,31,20
115,1063,626,41,29
116,1355,375,57,45
117,nan,nan,nan,nan
118,nan,nan,nan,nan
119,nan,nan,nan,nan
