1,1602,373,255,180
2,1569,392,249,178
3,1568,392,249,178
4,1569,392,249,178
5,1569,392,249,178
6,1569,392,249,178
7,1569,392,249,178
8,1568,392,249,178
9,1569,374,249,178
10,1567,373,251,179
11,1569,374,249,178
12,1568,374,249,178
13,1587,356,249,178
14,1587,356,249,178
15,1586,356,250,178
16,1585,356,250,179
17,1569,356,249,178
18,1569,356,249,178
19,1587,374,249,178
20,1587,374,249,178
21,1587,374,249,178
22,1585,375,250,179
23,1583,376,251,179
24,1582,376,252,180
25,1587,374,249,178
26,1584,374,251,180
27,1582,374,252,180
28,1579,374,253,180
29,1569,374,249,178
30,1568,375,249,178
31,1562,363,299,214
32,1560,363,299,214
33,1562,342,299,214
34,1557,341,300,215
35,1553,341,301,215
36,1549,341,300,215
37,1523,421,173,123
38,1518,420,173,124
39,1500,401,208,148
40,1497,320,300,214
41,1495,321,297,212
42,1494,321,295,211
43,1492,321,295,211
44,1490,321,296,211
45,1489,321,296,211
46,1488,321,296,211
47,1487,321,295,211
48,1487,322,294,210
49,1487,322,292,208
50,1487,322,289,207
51,1455,320,299,214
52,1455,321,298,213
53,1456,322,296,212
54,1457,323,295,210
55,1458,324,292,209
56,1459,326,290,206
57,1459,326,288,206
58,1456,325,291,208
59,1455,320,299,214
60,1433,320,300,214
61,1437,308,360,256
62,1412,308,359,256
63,1410,307,360,257
64,1386,308,360,256
65,1385,308,357,255
66,1382,308,357,254
67,1380,307,355,254
68,1377,307,357,254
69,1471,416,208,148
70,1386,308,360,256
71,1383,306,363,260
72,1380,305,366,262
73,1377,304,369,264
74,1375,303,372,266
75,1374,304,373,266
76,1374,304,373,266
77,1386,308,360,256
78,1386,309,359,256
79,1387,310,357,255
80,1386,311,358,255
81,1384,308,361,258
82,1343,522,70,50
83,1344,524,70,50
84,1338,527,70,50
85,1337,531,70,50
86,1333,532,70,50
87,1333,537,70,50
88,1332,541,71,51
89,1333,544,70,51
90,1332,548,70,50
91,905,0,745,532
92,907,0,739,528
93,904,0,735,525
94,887,44,621,444
95,881,44,629,450
96,876,53,624,446
97,880,60,611,436
98,1050,476,28,20
99,887,44,621,444
100,843,44,621,444
101,931,44,622,444
102,931,44,622,444
103,887,44,621,444
104,895,50,601,428
105,887,44,621,444
106,961,73,518,370
107,953,72,530,378
108,798,44,621,444
109,754,44,621,444
110,755,47,619,442
111,758,51,616,440
112,759,51,618,442
113,765,53,615,439
114,850,73,518,370
115,585,53,746,532
116,nan,nan,nan,nan
117,nan,nan,nan,nan
118,nan,nan,nan,nan
119,nan,nan,nan,nan
120,nan,nan,nan,nan
121,nan,nan,nan,nan
122,nan,nan,nan,nan
123,1368,293,101,72
124,1521,355,34,24
125,1557,374,34,24
126,221,184,518,370
127,160,169,557,397
128,77,308,359,256
129,34,334,350,250
130,18,309,352,251
