1,3672,823,60,141
2,3667,816,63,134
3,3662,814,63,131
4,3655,788,64,132
5,3656,788,61,132
6,3647,788,64,130
7,3642,780,64,130
8,3638,771,62,133
9,3635,773,64,137
10,3635,772,62,136
11,3637,778,61,133
12,3630,752,61,133
13,3626,787,61,133
14,3623,811,61,130
15,3621,809,63,132
16,3615,794,64,126
17,3609,775,63,127
18,3605,773,60,128
19,3605,783,61,129
20,3604,779,60,132
21,3607,811,59,130
22,3610,825,56,131
23,3611,807,56,131
24,3601,773,60,126
25,3602,771,58,125
26,3592,769,58,129
27,3588,793,60,129
28,3592,803,59,129
29,3596,801,63,127
30,3597,803,61,129
31,3597,780,61,132
32,3588,764,68,126
33,3585,768,65,126
34,3582,759,65,130
35,3581,755,65,130
36,3584,765,62,131
37,3578,746,66,128
38,3574,735,65,128
39,3570,739,66,129
40,3570,734,65,131
41,3569,754,66,122
42,3569,767,65,128
43,3567,778,65,127
44,3565,772,63,126
45,3565,772,64,127
46,3558,746,66,128
47,3555,768,65,126
48,3551,755,68,126
49,3546,732,69,134
50,3549,732,64,135
51,3544,742,70,132
52,3540,766,72,136
53,3539,772,73,130
54,3536,779,74,133
55,3537,777,73,136
56,3530,796,72,132
57,3521,792,77,133
58,3515,798,73,134
59,3512,813,73,133
60,3512,813,72,133
61,3511,804,72,133
62,3513,808,73,138
63,3514,809,73,136
64,3512,810,73,139
65,3510,807,76,139
66,3510,812,72,137
67,3513,821,68,134
68,3517,828,70,134
69,3522,830,72,132
70,3520,827,74,132
71,3529,827,72,133
72,3531,834,75,135
73,3535,844,74,137
74,3536,850,76,137
75,3538,849,70,138
76,3541,855,74,138
77,3544,846,73,139
78,3545,839,75,138
79,3548,833,72,147
80,3547,835,73,146
81,3547,855,71,147
82,3546,861,72,146
83,3543,856,74,144
84,3542,852,71,141
85,3544,853,67,143
86,3532,847,76,141
87,3526,848,74,140
88,3521,866,77,141
89,3519,876,75,140
90,3519,870,76,145
91,3519,887,74,151
92,3511,900,78,147
93,3504,926,78,134
94,3498,925,77,135
95,3498,922,75,142
96,3490,925,78,141
97,3481,930,81,137
98,3479,920,78,138
99,3477,914,78,147
100,3477,914,78,146
101,3473,913,79,149
102,3467,924,80,144
103,3463,938,80,143
104,3460,941,79,147
105,3459,942,78,148
106,3460,931,77,152
107,3457,927,84,152
108,3453,917,85,149
109,3447,916,83,150
110,3448,913,84,153
111,3442,916,87,156
112,3440,927,85,156
113,3433,920,85,155
114,3426,912,84,158
115,3424,908,86,158
116,3417,903,86,161
117,3410,893,87,162
118,3404,889,88,170
119,3403,903,91,173
120,3402,908,93,173
121,3406,906,88,171
122,3406,888,90,174
123,3401,878,95,170
124,3394,853,94,170
125,3392,852,96,172
126,3389,845,94,176
127,3388,862,95,172
128,3388,862,96,172
129,3390,863,95,175
130,3389,865,96,172
131,3384,873,99,170
132,3377,867,100,175
133,3372,856,101,189
134,3371,862,103,186
135,3372,858,98,188
136,3366,831,101,198
137,3362,826,103,200
138,3359,844,100,196
139,3354,828,107,199
140,3356,828,103,201
141,3352,824,105,212
142,3344,820,112,209
143,3334,787,113,212
144,3333,797,108,216
145,3333,801,107,209
146,3326,791,111,207
147,3318,785,115,219
148,3318,815,112,217
149,3310,815,116,214
150,3307,819,117,211
151,3300,820,120,216
152,3287,806,128,213
153,3281,799,124,225
154,3276,817,128,230
155,3281,815,121,231
156,3276,840,127,238
157,3276,851,123,241
158,3270,856,126,234
159,3261,842,129,235
160,3262,838,128,242
161,3257,826,133,251
162,3253,820,133,257
163,3245,812,140,270
164,3236,843,145,258
165,3237,854,140,247
166,3233,865,143,252
167,3224,873,149,244
168,3215,873,148,230
169,3203,849,151,248
170,3200,845,150,245
171,3195,852,150,261
172,3188,861,150,274
173,3182,868,148,274
174,3175,864,147,262
175,3174,864,148,264
176,3165,876,153,263
177,3160,880,159,272
178,3155,877,159,276
179,3158,870,160,299
180,3156,869,164,297
181,3157,869,161,312
182,3154,882,162,300
183,3140,883,179,310
184,3139,899,180,299
185,3137,887,185,310
186,3128,869,191,329
187,3122,880,188,324
188,3113,897,188,305
189,3105,908,191,308
190,3105,905,197,306
191,3101,923,198,309
192,3093,929,199,313
193,3079,914,204,325
194,3069,902,202,340
195,3068,904,204,340
196,3057,886,206,362
197,3045,890,210,355
198,3029,905,212,351
199,3015,910,212,362
200,3019,932,213,332
201,2996,954,225,316
202,2986,982,231,304
203,2981,973,214,298
204,2965,955,221,329
205,2956,953,234,339
206,2948,967,227,336
207,2940,962,221,340
208,2915,944,242,365
209,2905,943,240,368
210,2897,939,245,375
211,2885,933,247,390
212,2871,939,259,392
213,2869,939,256,403
214,2863,978,256,363
215,2860,962,256,377
216,2849,990,247,355
217,2826,992,256,362
218,2811,1012,254,351
219,2795,1020,247,344
220,2791,1031,255,335
221,2776,1026,250,337
222,2752,1028,265,346
223,2733,1031,253,357
224,2724,1035,253,356
225,2719,1032,261,353
226,2703,1028,261,359
227,2694,1016,254,376
228,2681,1017,271,389
229,2677,1018,260,391
230,2677,1019,261,396
231,2660,1045,261,380
232,2646,1008,266,413
233,2632,998,269,423
234,2615,1011,284,425
235,2617,1030,285,389
236,2593,1042,291,397
237,2583,1053,298,388
238,2573,1083,293,356
239,2571,1132,262,314
240,2572,1135,268,305
241,2553,1124,270,318
242,2537,1118,268,326
243,2519,1143,270,315
244,2504,1154,277,300
245,2500,1143,281,313
246,2480,1161,276,290
247,2473,1179,254,284
248,2452,1202,247,262
249,2428,1199,254,268
250,2431,1196,247,274
251,2407,1197,252,279
252,2390,1207,252,275
253,2381,1219,243,268
254,2357,1211,244,281
255,2358,1210,245,283
256,2348,1232,238,267
257,2325,1261,237,239
258,2306,1249,246,255
259,2293,1265,246,242
260,2293,1264,242,250
261,2283,1266,230,244
262,2270,1263,225,257
263,2255,1269,217,245
264,2245,1267,205,251
265,2241,1269,211,245
266,2222,1285,211,237
267,2208,1278,198,240
268,2198,1286,195,242
269,2170,1277,209,249
270,2170,1277,208,246
271,2161,1269,194,250
272,2150,1299,189,228
273,2136,1298,186,235
274,2127,1296,177,224
275,2123,1299,177,233
276,2115,1294,172,232
277,2101,1303,174,222
278,2092,1321,173,211
279,2078,1320,172,215
280,2080,1319,172,214
281,2070,1331,157,209
282,2066,1329,149,206
283,2057,1327,145,210
284,2044,1328,143,212
285,2045,1334,144,202
286,2035,1327,140,201
287,2025,1334,137,196
288,2017,1328,131,201
289,2007,1330,127,202
290,2011,1327,127,197
291,2001,1334,123,196
292,1990,1322,123,202
293,1979,1332,124,203
294,1973,1318,122,206
295,1971,1320,123,211
296,1959,1319,119,218
297,1951,1320,113,205
298,1934,1327,114,192
299,1927,1348,106,177
300,1929,1343,104,175
301,1914,1349,105,173
302,1901,1352,105,164
303,1891,1348,101,167
304,1887,1350,100,160
305,1883,1351,103,161
306,1879,1350,99,161
307,1873,1354,99,162
308,1867,1359,98,169
309,1859,1355,97,160
310,1858,1354,95,160
311,1849,1355,102,165
312,1844,1356,97,167
313,1838,1367,92,157
314,1832,1375,87,149
315,1831,1378,89,143
316,1827,1379,81,137
317,1820,1381,81,137
318,1811,1382,80,139
319,1805,1385,80,140
320,1810,1385,74,132
321,1804,1385,77,139
322,1801,1394,71,134
323,1795,1390,72,128
324,1788,1382,73,131
325,1790,1383,72,127
326,1784,1372,68,128
327,1776,1372,69,128
328,1770,1382,68,130
329,1768,1393,66,129
330,1766,1391,71,132
331,1760,1397,69,130
332,1756,1395,65,121
333,1752,1394,64,121
334,1747,1393,64,115
335,1749,1395,62,118
336,1744,1393,60,113
337,1736,1388,61,114
338,1731,1381,60,109
339,1728,1386,59,106
340,1728,1386,60,105
341,1725,1387,55,98
342,1720,1397,56,102
343,1714,1395,53,97
344,1706,1391,52,101
345,1706,1390,53,102
346,1701,1373,49,109
347,1698,1370,50,99
348,1694,1374,52,101
349,1693,1372,51,103
350,1692,1375,50,100
351,1688,1394,52,101
352,1685,1393,49,95
353,1686,1376,50,94
354,1681,1376,50,92
355,1682,1375,51,94
356,1681,1363,51,95
357,1680,1376,51,94
358,1677,1377,48,97
359,1680,1363,49,97
360,1680,1361,47,99
361,1678,1370,48,98
362,1676,1368,47,91
363,1674,1369,46,94
364,1666,1377,50,92
365,1666,1380,49,89
366,1661,1355,45,90
367,1660,1336,42,90
368,1656,1340,43,95
369,1657,1345,43,93
370,1658,1349,41,89
371,1658,1374,43,90
372,1656,1390,46,89
373,1657,1373,47,90
374,1657,1352,45,89
375,1659,1355,41,86
376,1657,1349,44,86
377,1656,1342,44,89
378,1654,1353,45,87
379,1655,1349,47,85
380,1655,1347,47,86
381,1658,1343,43,83
382,1659,1332,42,89
383,1656,1350,44,89
384,1652,1370,45,87
385,1652,1370,44,87
386,1647,1382,48,86
387,1643,1381,48,87
388,1641,1373,47,89
389,1641,1361,44,85
390,1641,1359,49,87
391,1638,1359,45,86
392,1633,1372,46,83
393,1633,1367,40,83
394,1632,1363,43,81
395,1633,1364,43,81
396,1631,1366,45,80
397,1629,1367,48,81
398,1629,1363,46,79
399,1627,1370,47,80
400,1628,1374,47,76
401,1627,1371,46,75
402,1625,1369,49,79
403,1624,1368,47,78
404,1621,1372,48,73
405,1620,1372,48,73
406,1618,1364,46,74
407,1616,1350,40,78
408,1610,1365,49,73
409,1603,1354,40,76
410,1604,1354,38,76
411,1600,1353,43,74
412,1589,1356,41,74
413,1587,1339,43,76
414,1581,1345,42,76
415,1580,1345,48,77
416,1573,1358,38,75
417,1569,1355,47,73
418,1564,1358,45,72
419,1558,1361,36,69
420,1559,1360,35,71
421,1557,1336,40,75
422,1551,1347,40,72
423,1546,1351,40,75
424,1546,1346,37,70
425,1546,1348,37,69
426,1542,1350,38,75
427,1536,1350,39,75
428,1535,1338,39,74
429,1532,1348,36,71
430,1533,1347,38,72
431,1532,1346,37,72
432,1532,1341,37,75
433,1529,1344,38,75
434,1528,1345,36,69
435,1528,1348,39,67
436,1531,1329,38,71
437,1530,1330,40,69
438,1528,1334,40,67
439,1526,1331,37,66
440,1526,1329,41,68
441,1523,1332,39,72
442,1521,1323,39,74
443,1521,1311,40,77
444,1519,1319,43,72
445,1521,1318,39,72
446,1520,1325,39,68
447,1519,1329,40,69
448,1513,1351,40,69
449,1512,1340,37,68
450,1512,1340,38,67
451,1509,1329,39,66
452,1499,1334,39,67
453,1493,1330,42,67
454,1485,1335,41,69
455,1486,1334,40,70
456,1478,1344,40,69
457,1471,1340,41,65
458,1464,1332,41,66
459,1457,1327,39,71
460,1456,1327,41,69
461,1446,1338,43,67
462,1441,1339,44,65
463,1438,1337,43,67
464,1434,1332,43,68
465,1434,1333,43,67
466,1432,1320,43,65
467,1428,1315,45,69
468,1426,1322,43,65
469,1424,1320,45,65
470,1424,1322,46,64
471,1426,1320,46,63
472,1426,1317,46,66
473,1423,1313,46,64
474,1418,1309,47,65
475,1417,1311,47,63
476,1413,1304,46,64
477,1405,1315,43,63
478,1395,1316,42,61
479,1386,1312,47,61
480,1388,1312,43,62
481,1373,1322,47,63
482,1363,1327,47,60
483,1352,1324,49,61
484,1342,1320,51,63
485,1344,1321,47,64
486,1335,1321,42,63
487,1328,1309,45,64
488,1321,1311,45,65
489,1308,1322,48,61
490,1308,1319,46,62
491,1301,1315,47,61
492,1293,1310,47,62
493,1285,1306,48,64
494,1279,1308,47,62
495,1278,1310,47,62
496,1274,1305,45,62
