1,1592,451,30,49
2,1597,452,28,46
3,1601,451,28,46
4,1606,450,28,46
5,1611,450,28,46
6,1617,449,28,46
7,1624,447,28,45
8,1631,444,30,49
9,1638,441,30,50
10,1641,442,30,49
11,1656,435,31,51
12,1666,429,31,51
13,1675,428,31,51
14,1687,424,33,53
15,1701,420,32,53
16,1714,417,34,55
17,1732,414,33,53
18,1752,411,31,51
19,1774,407,31,50
20,1797,406,29,47
21,1822,401,29,48
22,1854,399,28,46
23,1885,396,28,44
24,0,411,26,42
25,32,392,25,42
26,64,381,26,43
27,99,382,26,41
28,133,382,24,40
29,165,384,25,40
30,194,387,24,40
31,220,389,24,40
32,245,394,25,41
33,265,396,24,40
34,283,399,25,40
35,299,400,25,40
36,315,402,25,41
37,330,405,25,41
38,341,407,25,41
39,353,410,25,41
40,361,411,25,40
41,371,414,24,40
42,378,413,24,41
43,384,416,25,40
44,385,416,24,40
45,391,416,24,40
46,397,417,24,39
47,400,423,24,38
48,404,423,24,39
49,410,424,24,39
50,414,425,24,40
51,417,427,25,39
52,420,427,24,40
53,424,428,24,40
54,426,428,25,41
55,430,431,24,40
56,433,431,25,40
57,436,431,25,40
58,438,432,25,40
59,440,431,25,41
60,443,433,24,40
61,445,433,25,40
62,446,433,25,40
63,449,433,25,41
64,451,433,25,41
65,453,434,25,40
66,455,434,24,40
67,457,435,23,38
68,457,435,23,37
69,459,435,23,37
70,460,434,23,38
71,462,434,22,37
72,463,435,23,37
73,464,436,23,37
74,466,436,23,37
75,468,436,22,37
76,468,436,23,37
77,470,436,23,38
78,471,437,23,37
79,473,437,23,37
80,475,438,22,36
81,476,439,22,35
82,477,438,22,37
83,478,438,22,36
84,478,438,22,36
