1,590,356,9,53
2,590,358,9,50
3,589,361,10,49
4,589,361,10,48
5,589,361,10,48
6,589,361,10,48
7,589,361,11,48
8,589,360,10,49
9,589,362,11,47
10,589,361,10,48
11,589,362,10,47
12,588,360,10,49
13,588,362,10,46
14,588,358,10,51
15,588,359,11,51
16,588,361,10,49
17,588,358,10,52
18,588,362,9,49
19,588,360,10,51
20,588,360,10,52
21,588,356,10,55
22,588,361,10,50
23,587,362,10,50
24,587,363,10,49
25,588,363,10,49
26,587,363,10,50
27,587,363,11,49
28,587,363,11,49
29,586,363,12,49
30,586,363,12,49
31,585,363,13,49
32,584,363,14,49
33,584,361,13,51
34,584,360,14,53
35,584,360,14,54
36,584,361,14,53
37,583,362,14,52
38,583,363,14,52
39,582,363,14,52
40,581,363,16,52
41,582,363,15,52
42,581,363,14,54
43,581,364,14,54
44,581,364,14,53
45,580,363,15,55
46,580,360,15,57
47,579,362,14,56
48,579,362,14,56
49,579,361,14,56
50,579,361,13,57
51,579,361,13,56
52,579,361,12,57
53,579,363,12,56
54,579,359,12,59
55,579,362,11,58
56,579,361,11,59
57,579,361,10,61
58,578,362,11,60
59,578,357,11,65
60,577,356,11,67
61,575,356,14,67
62,576,357,13,67
63,575,358,12,66
64,576,359,11,65
65,575,361,12,62
66,575,359,12,65
67,574,360,13,64
68,573,361,13,62
69,573,361,13,63
70,572,360,14,63
71,571,360,15,63
72,571,361,14,65
73,570,359,15,66
74,570,357,17,70
75,568,357,17,69
76,568,358,18,69
77,567,361,17,67
78,567,360,17,68
79,567,358,18,70
80,566,358,18,72
81,565,358,18,71
82,565,355,17,75
83,565,353,18,76
84,565,350,17,79
85,564,350,18,81
86,564,350,17,80
87,564,352,17,80
88,563,350,17,79
89,564,352,16,81
90,563,349,16,81
91,563,355,14,79
92,562,354,15,78
93,562,353,15,83
94,562,351,15,83
95,560,351,16,86
96,560,350,17,86
97,560,350,17,90
98,559,350,18,88
99,559,355,17,85
100,559,352,16,86
101,558,353,17,87
102,558,355,15,85
103,557,353,17,86
104,558,355,16,86
105,557,355,16,85
106,556,353,18,87
107,555,350,19,89
108,554,355,19,85
109,554,351,18,87
110,553,351,21,92
111,550,347,24,95
112,549,348,23,96
113,547,352,25,92
114,549,350,22,95
115,546,353,24,95
116,545,355,24,92
117,544,355,26,95
118,544,353,23,96
119,544,352,25,97
120,543,351,24,98
121,542,350,25,99
122,542,349,24,101
123,541,349,24,103
124,541,348,24,101
125,542,349,21,101
126,540,349,22,104
127,539,346,23,106
128,539,347,22,108
129,540,346,21,108
130,539,348,19,110
131,537,350,22,110
132,537,349,21,114
133,535,347,23,115
134,535,345,23,117
135,535,345,22,120
136,534,345,20,118
137,533,346,22,121
138,531,343,24,123
139,531,343,26,125
140,531,343,24,124
141,530,342,23,126
142,528,346,27,123
143,526,348,28,118
144,525,346,31,121
145,524,345,31,124
146,523,343,29,124
147,521,343,27,127
148,518,339,32,130
149,519,345,30,126
150,516,341,33,129
151,514,341,35,134
152,509,341,41,136
153,507,343,41,136
154,505,347,44,131
155,505,348,43,132
156,503,349,44,132
157,503,346,43,135
158,503,347,42,137
159,502,345,43,140
160,503,343,39,141
161,500,345,41,141
162,501,341,36,143
163,503,343,28,145
164,500,338,32,148
165,500,343,30,145
166,500,344,29,145
167,499,342,28,156
168,496,341,31,160
169,496,345,30,160
170,496,345,28,160
171,494,346,27,163
172,490,342,32,168
173,487,337,34,175
174,486,337,36,177
175,486,337,33,180
176,485,338,33,180
177,485,346,30,172
178,483,345,32,174
179,482,348,34,172
180,480,346,33,173
181,477,345,37,173
182,474,338,41,181
183,472,335,42,180
184,471,343,43,178
185,468,336,43,184
186,466,330,41,186
187,462,328,45,199
188,460,327,42,203
189,459,325,47,206
190,455,327,53,208
191,451,329,53,210
192,447,332,55,212
193,443,328,56,222
194,443,325,50,227
195,441,327,52,223
196,434,326,66,228
197,431,322,62,232
198,428,325,65,229
199,429,333,65,218
200,427,323,65,231
201,424,318,60,239
202,419,320,64,232
203,415,329,67,236
204,414,325,69,230
205,416,335,58,238
206,411,335,59,255
207,403,336,64,261
208,395,338,69,268
209,399,341,64,262
210,392,337,70,268
211,384,344,73,265
212,380,348,69,263
213,376,349,70,259
214,376,352,67,259
215,370,344,75,268
216,362,338,87,276
217,358,330,85,287
218,358,333,80,283
219,355,332,86,285
220,353,326,79,290
221,342,324,82,289
222,321,321,97,296
223,319,326,89,296
224,316,329,89,293
225,308,321,92,299
226,309,331,82,290
227,285,329,95,289
228,288,323,83,287
229,289,315,78,292
230,247,351,105,266
231,225,353,111,263
232,226,351,93,261
233,219,347,91,267
234,210,336,100,275
235,207,328,93,282
236,196,330,89,282
237,184,344,89,275
238,174,331,96,301
239,169,336,101,294
240,165,338,96,288
241,156,327,95,301
242,149,311,96,306
243,142,309,96,302
244,142,313,92,300
245,133,307,95,298
246,129,308,90,293
247,118,301,95,303
248,107,308,89,292
249,104,322,96,277
250,98,318,90,284
251,88,309,92,290
252,81,312,91,291
253,73,303,92,294
254,70,312,89,294
255,69,305,94,291
256,58,292,99,314
257,49,301,97,301
258,46,308,89,292
259,44,314,91,281
260,42,309,93,289
261,43,320,88,281
262,36,328,88,273
263,33,337,88,267
264,27,325,89,274
265,31,332,89,261
266,17,330,95,270
267,15,335,94,257
268,16,332,83,258
269,13,319,80,270
270,12,330,78,255
271,8,332,73,253
272,7,330,70,256
273,5,330,67,255
274,5,326,62,258
275,6,327,62,255
276,3,332,58,243
277,nan,nan,nan,nan
278,1,332,50,233
279,4,329,48,235
280,3,333,46,232
281,3,327,44,239
282,1,330,43,237
283,1,332,45,232
284,nan,nan,nan,nan
285,3,339,38,223
286,1277,350,44,212
287,1276,351,45,209
288,nan,nan,nan,nan
289,1278,357,39,200
290,1278,358,38,198
291,1277,349,36,203
292,1274,352,38,197
293,1270,355,37,187
294,1271,354,34,181
295,1269,355,35,180
296,1266,349,37,181
297,1268,337,36,176
298,1270,315,36,165
299,1270,339,34,155
300,1271,342,35,143
301,1260,342,34,137
302,1264,346,32,122
303,1260,348,46,121
304,1256,359,54,107
305,1263,361,46,110
306,1262,359,54,112
307,1262,359,54,112
308,1262,359,54,112
309,1262,359,54,112
310,1262,359,54,112
311,1262,359,54,112
312,1262,359,54,112
313,1262,359,54,112
314,1262,359,54,112
315,1262,359,54,112
316,1262,359,54,112
317,1262,359,54,112
318,1262,359,54,112
319,1262,359,54,112
320,1262,359,54,112
321,1262,359,54,112
322,1262,359,54,112
323,1262,359,54,112
324,1262,359,54,112
325,1262,359,54,112
326,1262,359,54,112
327,1262,359,54,112
328,1262,359,54,112
329,1262,359,54,112
330,1262,359,54,112
331,1,305,55,113
332,1,305,55,113
333,1266,324,58,112
334,1266,324,58,112
335,1266,324,58,112
336,1266,324,58,112
337,1266,324,58,112
338,1246,330,65,104
339,1252,333,81,102
340,1262,327,76,100
341,1277,310,61,108
342,1255,335,78,102
343,1272,330,68,97
344,1248,330,92,94
345,1245,321,98,99
346,1240,324,104,95
347,1232,327,116,88
348,1230,325,117,85
349,1231,326,116,90
350,1227,326,123,89
351,1230,328,117,73
352,1236,350,113,71
353,1238,352,114,72
354,1245,355,108,69
355,1256,364,99,63
356,1240,371,109,52
357,1237,376,115,46
358,1237,354,113,64
359,1235,363,125,61
360,1237,371,121,50
361,1232,379,126,43
362,1221,359,132,49
363,1213,359,147,55
364,1207,361,155,60
365,1219,375,144,45
366,1212,354,149,53
367,1203,346,160,69
368,1206,343,162,84
369,1211,334,157,89
370,1208,337,159,85
371,1214,331,150,95
372,1215,331,151,94
373,1218,330,149,93
374,1218,327,150,96
375,1221,324,147,101
376,1221,319,146,108
377,1223,314,144,105
378,1219,320,154,88
379,1222,334,150,63
380,1227,368,148,50
381,1225,374,156,39
382,1223,381,161,32
383,1226,352,149,37
384,1217,379,160,36
385,1226,353,149,37
386,1216,371,158,44
387,1206,366,168,51
388,1205,364,170,57
389,1214,360,157,63
390,1219,359,152,67
391,1219,371,152,48
392,1220,366,148,54
393,1225,363,149,63
394,1226,358,148,79
395,1227,326,134,62
396,1238,348,122,73
397,1243,353,119,65
398,1243,347,123,84
399,1260,359,120,74
400,1237,327,105,62
401,1244,340,92,61
402,1243,332,92,60
403,1252,354,76,56
404,1258,354,70,43
405,1257,348,72,47
406,1259,363,67,40
407,1263,363,59,35
408,1261,365,56,29
409,1257,369,57,23
410,1259,370,57,23
411,1260,369,52,23
412,1261,370,49,23
413,1262,371,46,20
414,1265,372,40,20
415,1266,371,39,20
416,1265,371,39,20
417,1266,371,36,20
418,1266,370,34,21
419,1263,365,38,19
420,1263,365,38,16
421,1263,371,36,15
422,1264,371,33,16
423,1266,371,29,18
424,1267,371,24,19
425,1274,371,23,19
426,1270,367,19,17
427,1271,367,18,13
428,1272,369,15,15
429,1273,367,13,14
430,1275,367,11,12
431,1277,366,9,13
432,1276,366,11,13
433,nan,nan,nan,nan
434,nan,nan,nan,nan
435,nan,nan,nan,nan
436,1278,353,13,14
437,nan,nan,nan,nan
438,nan,nan,nan,nan
439,nan,nan,nan,nan
440,nan,nan,nan,nan
441,nan,nan,nan,nan
442,nan,nan,nan,nan
443,nan,nan,nan,nan
444,nan,nan,nan,nan
445,nan,nan,nan,nan
446,1,353,6,26
447,nan,nan,nan,nan
448,nan,nan,nan,nan
449,nan,nan,nan,nan
450,nan,nan,nan,nan
451,nan,nan,nan,nan
452,nan,nan,nan,nan
453,nan,nan,nan,nan
454,nan,nan,nan,nan
455,nan,nan,nan,nan
456,nan,nan,nan,nan
457,nan,nan,nan,nan
