1,1737,1396,99,82
2,1736,1402,102,84
3,1735,1403,103,85
4,1347,1202,50,42
5,1334,1204,51,42
6,656,940,24,20
7,1516,388,72,59
8,1862,1694,103,86
9,652,946,24,20
10,652,946,24,20
11,652,948,24,20
12,2391,321,149,124
13,1663,1250,29,24
14,640,952,24,20
15,638,952,24,20
16,636,952,23,20
17,2405,321,148,124
18,2857,111,103,86
19,626,956,24,20
20,624,958,24,20
21,622,958,24,20
22,2391,297,178,148
23,2391,297,178,148
24,2391,312,178,148
25,2387,310,182,152
26,2384,310,182,151
27,2382,310,181,151
28,2378,311,180,150
29,2361,312,178,148
30,2376,297,178,148
31,2361,312,178,148
32,2361,312,178,148
33,2376,297,178,148
34,2376,297,178,148
35,2376,297,178,148
36,2376,297,178,149
37,2361,312,178,148
38,2381,321,149,124
39,2380,322,150,124
40,2376,312,178,148
41,2377,310,178,149
42,2361,312,178,148
43,2363,311,179,149
44,2370,308,180,151
45,2376,312,178,148
46,2378,312,177,148
47,2379,314,175,146
48,2377,313,175,146
49,2393,309,149,124
50,2394,309,148,124
51,2406,309,148,124
52,2406,309,148,124
53,2376,312,178,148
54,2376,312,178,148
55,2377,310,179,149
56,2369,309,148,124
57,2391,297,178,148
58,2393,309,149,124
59,2390,311,147,123
60,2388,310,147,123
61,2388,309,147,122
62,2361,312,178,148
63,2361,312,178,148
64,2361,312,180,149
65,2363,311,181,150
66,2367,311,182,151
67,2381,309,149,124
68,2393,309,149,124
69,2395,309,149,125
70,2398,309,149,125
71,2406,309,148,124
72,2410,308,149,125
73,2410,308,149,125
74,2418,309,149,124
75,2420,309,149,124
76,2406,312,178,148
77,2406,321,148,124
78,2408,321,149,124
79,2430,309,149,124
80,2434,310,148,124
81,2406,312,178,148
82,2430,309,149,124
83,2433,308,149,124
84,2418,321,149,124
85,2430,321,149,124
86,2432,321,149,124
87,2434,323,149,125
88,2435,322,149,125
89,2443,321,148,124
90,2445,325,146,122
91,2450,324,146,122
92,2443,334,148,124
93,2442,332,152,127
94,2449,329,153,128
95,2450,329,152,127
96,2449,329,153,127
97,2451,328,153,127
98,2453,327,152,127
99,2452,327,152,127
100,2453,325,152,127
101,2456,327,151,125
102,2450,312,179,148
103,2455,321,149,124
104,2457,320,150,125
105,2457,320,150,125
106,2456,319,149,125
107,2456,320,148,124
108,2452,319,152,126
109,2452,321,151,125
110,2455,321,149,124
111,2452,322,150,125
112,2448,324,149,124
113,2446,324,150,125
114,2444,326,149,124
115,2444,332,148,124
116,2444,335,148,124
117,2443,335,148,123
118,2446,334,149,125
119,2444,334,150,125
120,2444,332,151,126
121,2443,334,148,124
122,2443,335,148,123
123,2442,336,148,123
124,2443,334,148,124
125,2443,335,145,122
126,2455,321,149,124
127,2455,321,149,124
128,2453,322,149,124
129,2450,321,151,126
130,2451,321,150,126
131,2450,320,151,127
132,2452,318,153,128
133,2455,317,152,127
134,2457,318,152,127
135,2458,318,153,127
136,2459,318,152,126
137,2460,316,152,127
138,2443,334,148,124
139,2445,333,149,124
140,2450,297,179,148
141,2455,321,149,124
142,2450,297,179,148
143,2443,334,148,124
144,2468,309,148,124
145,2468,321,148,124
