1,1718,760,302,896
2,1718,760,302,896
3,1720,760,302,896
4,1724,760,302,896
5,1726,760,302,896
6,1728,760,302,896
7,1732,760,302,896
8,1734,760,302,896
9,1734,760,302,896
10,1736,760,302,896
11,1740,760,302,896
12,1744,760,302,896
13,1746,760,302,896
14,1748,760,302,896
15,1752,760,302,896
16,1754,760,302,896
17,1754,760,302,896
18,1758,760,302,896
19,1760,760,302,896
20,1764,760,302,896
21,1768,760,302,896
22,1772,760,302,896
23,1776,760,302,896
24,1780,760,302,896
25,1784,762,302,896
26,1790,762,302,896
27,1794,762,302,896
28,1798,762,302,896
29,1804,762,302,896
30,1810,764,302,896
31,1814,764,302,896
32,1820,764,302,896
33,1828,764,302,896
34,1834,766,302,896
35,1838,766,302,896
36,1842,768,302,896
37,1848,770,302,896
38,1854,772,302,896
39,1858,774,302,896
40,1864,774,302,896
41,1870,776,302,896
42,1874,776,302,896
43,1878,776,302,896
44,1882,776,302,896
45,1886,774,302,896
46,1892,774,302,896
47,1898,772,302,896
48,1902,770,302,896
49,1906,770,302,896
50,1912,770,302,896
51,1918,770,302,896
52,1922,772,302,896
53,1926,772,302,896
54,1932,772,302,896
55,1940,774,302,896
56,1946,774,302,896
57,1952,774,302,896
58,1958,774,302,896
59,1964,776,302,896
60,1972,776,302,896
61,1982,778,302,896
62,1990,778,302,896
63,2000,778,302,896
64,2012,780,302,896
65,2026,780,302,896
66,2038,782,302,896
67,2052,784,302,896
68,2070,784,302,896
69,2086,786,302,896
70,2102,788,302,896
71,2120,788,302,896
72,2140,788,302,896
73,2158,788,302,896
74,2176,786,302,896
75,2196,782,302,896
76,2216,780,302,896
77,2236,778,302,896
78,2256,776,302,896
79,2272,774,302,896
80,2286,774,302,896
81,2298,772,302,896
82,2308,768,302,896
83,2322,764,302,896
84,2332,760,302,896
85,2346,758,302,896
86,2356,756,302,896
87,2368,754,302,896
88,2380,754,302,896
89,2392,754,302,896
90,2406,754,302,896
91,2418,754,302,896
92,2430,754,302,896
93,2444,756,302,896
94,2462,758,302,896
95,2478,760,302,896
96,2496,760,302,896
97,2516,760,302,896
98,2538,760,302,896
99,2558,760,302,896
100,2578,760,302,896
101,2600,760,302,896
102,2622,758,302,896
103,2642,760,302,896
104,2664,762,302,896
105,2684,762,302,896
106,2704,762,302,896
107,2724,760,302,896
108,2742,758,302,896
109,2758,756,302,896
110,2776,752,302,896
111,2794,750,302,896
112,2810,748,302,896
113,2826,750,302,896
114,2842,750,302,896
115,2860,752,302,896
116,2880,754,302,896
117,2902,754,302,896
118,2924,756,302,896
119,2950,760,302,896
120,2976,760,302,896
121,3004,760,302,896
122,3034,756,302,896
123,3062,752,302,896
124,3090,748,302,896
125,3116,740,302,896
126,3138,732,302,896
127,3154,724,302,896
128,3176,718,302,896
129,3200,712,302,896
130,3222,706,302,896
