1,1718,760,302,896
2,1677,790,284,834
3,1673,782,297,854
4,1674,772,308,875
5,1668,763,319,895
6,1669,755,331,914
7,1664,748,343,931
8,1662,740,355,949
9,1657,733,367,965
10,1656,725,378,982
11,1651,718,390,998
12,1651,712,402,1013
13,1646,705,414,1029
14,1646,699,426,1043
15,1642,693,438,1057
16,1638,687,450,1070
17,1640,687,450,1070
18,1642,687,450,1070
19,1644,687,450,1070
20,1650,687,450,1070
21,1653,687,449,1070
22,1655,687,450,1070
23,1657,687,450,1070
24,1663,687,450,1070
25,1666,687,449,1070
26,1672,687,449,1069
27,1674,687,449,1069
28,1681,687,448,1069
29,1688,687,447,1068
30,1694,687,447,1068
31,1697,687,446,1067
32,1703,687,446,1067
33,1710,688,445,1064
34,1717,689,445,1063
35,1719,690,445,1061
36,1726,690,443,1060
37,1733,690,442,1059
38,1739,692,443,1056
39,1742,692,441,1055
40,1749,692,440,1054
41,1751,692,440,1053
42,1758,694,439,1050
43,1761,698,438,1054
44,1768,698,436,1052
45,1770,698,436,1051
46,1777,698,434,1050
47,1785,697,431,1049
48,1792,697,429,1048
49,1794,697,429,1046
50,1802,699,427,1043
51,1804,699,426,1042
52,1811,700,424,1039
53,1818,699,428,1043
54,1821,699,427,1043
55,1828,701,426,1038
56,1835,702,424,1036
57,1847,700,425,1039
58,1849,701,425,1038
59,1861,699,426,1042
60,1868,701,425,1038
61,1880,701,427,1040
62,1887,703,426,1036
63,1899,701,427,1040
64,1911,705,426,1033
65,1927,709,427,1037
66,1944,708,427,1039
67,1955,710,431,1038
68,1967,712,428,1034
69,1989,714,428,1030
70,2005,718,429,1035
71,2022,718,429,1035
72,2043,718,429,1035
73,2060,718,429,1035
74,2076,717,430,1037
75,2093,716,430,1038
76,2110,716,424,1034
77,2137,717,421,1030
78,2158,715,420,1032
79,2175,715,420,1032
80,2186,714,423,1036
81,2198,712,424,1039
82,2215,710,424,1043
83,2227,707,424,1047
84,2239,707,420,1044
85,2251,705,421,1048
86,2268,703,420,1051
87,2280,701,421,1055
88,2287,703,420,1051
89,2304,701,420,1053
90,2311,703,419,1050
91,2327,703,420,1050
