1,716,367,85,123
2,730,386,86,121
3,735,381,87,121
4,734,369,88,123
5,739,335,86,120
6,742,334,86,121
7,745,334,85,120
8,739,335,86,120
9,739,335,86,120
10,741,339,85,119
11,748,343,86,121
12,752,343,72,101
13,755,361,71,100
14,756,369,86,121
15,758,362,87,122
16,760,356,88,124
17,769,358,89,124
18,773,355,89,126
19,773,350,90,127
20,778,351,90,128
21,783,354,91,128
22,791,352,86,120
23,794,352,87,121
24,796,349,87,122
25,798,345,87,123
26,809,343,72,101
27,813,345,72,100
28,808,343,86,121
29,808,369,86,121
30,816,351,72,100
31,808,343,86,121
32,808,343,86,121
33,807,348,86,120
34,798,345,85,119
35,795,343,85,118
36,798,349,84,117
37,797,352,84,116
38,796,353,83,116
39,796,355,83,116
40,797,354,84,117
41,794,351,85,118
42,791,343,86,121
43,788,342,87,121
44,788,347,87,122
45,791,361,86,120
46,789,362,86,121
47,788,361,86,121
48,790,360,87,122
49,791,361,86,120
50,791,361,86,120
51,802,379,72,101
52,808,390,72,100
53,227,299,103,144
54,1846,354,20,28
55,227,309,103,145
56,226,309,104,145
57,237,299,103,144
58,241,291,104,145
59,236,290,104,145
60,240,292,86,120
61,239,291,85,120
62,237,290,85,119
63,231,290,85,119
64,214,292,86,120
65,211,295,85,120
66,209,299,86,120
67,207,300,86,120
68,203,301,85,120
69,198,306,86,121
70,195,309,86,120
71,191,311,85,120
72,191,313,86,120
73,194,316,85,119
74,207,322,72,100
75,200,322,72,100
76,197,318,86,120
77,194,319,86,121
78,200,329,72,100
79,198,335,71,100
80,197,335,86,120
81,197,326,86,121
82,214,322,72,100
83,212,322,72,101
84,212,329,72,101
85,206,335,86,120
86,206,335,86,120
87,208,335,86,121
88,215,331,86,122
89,218,331,86,121
90,212,332,87,121
91,212,331,86,121
92,214,326,86,121
93,214,325,87,121
94,206,326,86,121
95,205,328,86,120
96,214,318,86,120
97,216,309,103,145
98,220,308,103,144
99,210,310,102,144
100,210,311,102,143
