1,768,436,62,57
2,762,434,62,57
3,758,433,62,57
4,751,431,63,58
5,743,430,64,59
6,738,429,66,60
7,730,429,67,62
8,723,428,69,63
9,717,426,70,64
10,707,422,72,66
11,697,421,73,67
12,687,421,73,67
13,682,422,73,67
14,669,421,75,69
15,659,420,77,70
16,651,415,78,72
17,643,414,80,74
18,638,413,82,75
19,639,415,82,75
20,634,416,82,75
21,631,416,82,75
22,625,415,82,75
23,616,415,82,75
24,601,415,84,77
25,587,413,86,79
26,574,408,87,80
27,561,406,89,82
28,548,404,89,82
29,534,406,89,82
30,521,406,89,82
31,508,408,89,82
32,488,405,91,84
33,476,399,91,84
34,464,401,91,84
35,439,398,91,84
36,379,398,91,84
37,361,399,91,84
38,348,403,91,84
39,340,407,91,84
40,331,407,91,84
41,320,406,91,84
42,314,402,91,84
43,302,400,91,84
44,290,400,91,84
45,281,404,91,84
46,273,407,91,84
47,265,406,91,84
48,253,404,93,86
49,246,402,93,86
50,241,402,93,86
51,236,403,91,84
52,231,405,90,82
53,219,408,90,82
54,215,408,90,82
55,210,408,90,82
56,207,408,90,82
57,205,408,90,82
58,203,408,90,82
59,201,409,88,80
60,197,409,88,80
61,197,408,88,80
62,183,410,88,80
63,179,411,86,79
64,179,411,86,79
65,177,411,86,79
66,177,413,84,77
67,175,413,84,77
68,174,414,82,75
69,173,415,80,74
70,173,416,79,72
71,173,417,77,71
72,173,419,75,69
73,174,419,75,69
74,173,420,74,68
75,174,419,75,69
76,171,420,74,68
77,172,420,74,68
78,169,421,72,66
79,172,422,71,65
80,170,422,69,63
81,173,424,68,62
82,172,424,68,62
83,174,425,66,61
84,174,425,66,61
85,174,427,65,59
86,175,428,63,58
87,175,428,62,57
88,175,429,62,57
89,176,429,62,57
90,176,428,62,57
91,175,429,62,57
92,175,428,62,57
93,175,430,61,56
94,176,430,61,56
95,175,429,61,56
96,175,429,61,56
97,173,430,59,54
98,176,431,58,53
99,176,430,58,53
100,176,432,57,52
101,177,433,56,51
102,178,434,54,50
103,179,434,54,50
104,178,434,54,50
105,178,434,54,50
106,177,434,54,50
107,177,434,54,50
108,177,436,54,50
109,178,436,54,50
110,177,437,54,50
111,177,437,54,50
112,178,437,54,50
113,180,436,54,50
114,180,439,54,50
115,177,436,54,50
116,177,437,54,50
117,178,439,53,49
118,179,442,52,48
119,180,442,51,47
120,183,442,50,46
121,180,440,50,46
122,177,439,50,46
123,174,438,51,47
124,175,438,51,47
125,175,439,51,47
126,174,439,51,47
127,175,440,51,47
128,175,440,51,47
129,175,438,52,48
130,175,439,52,48
131,175,437,52,48
132,176,437,52,48
133,176,437,53,49
134,176,436,54,50
135,177,436,56,51
136,176,434,57,52
137,177,435,57,52
138,176,434,57,52
139,176,434,57,52
140,177,434,57,52
141,175,434,57,52
142,176,433,57,52
143,175,434,57,52
144,175,434,57,52
145,174,433,58,53
146,173,433,58,53
147,173,433,59,55
148,173,432,59,55
149,174,432,59,55
150,176,432,59,55
151,178,432,58,53
152,178,431,58,53
153,179,431,58,53
154,178,432,58,53
155,178,432,58,53
156,179,432,58,53
157,178,432,58,53
158,178,432,58,53
159,179,431,59,55
160,178,431,58,53
161,178,431,59,55
162,178,430,61,56
163,177,430,61,56
164,178,430,61,56
165,178,430,61,56
166,178,430,61,56
167,178,429,61,56
168,179,429,61,56
169,178,429,61,56
170,179,429,61,56
171,177,429,62,57
172,177,429,62,57
173,178,428,62,57
174,177,428,62,57
175,178,428,62,57
176,177,428,62,57
177,180,428,62,57
178,178,428,62,57
179,177,428,62,57
180,179,428,62,57
181,177,428,62,57
