1,227,353,31,94
2,225,350,31,99
3,224,351,34,97
4,223,348,33,99
5,222,348,33,101
6,220,350,35,97
7,219,351,37,95
8,217,351,37,94
9,216,351,36,95
10,216,352,33,92
11,213,352,41,96
12,212,351,38,94
13,212,350,34,95
14,210,350,30,92
15,211,348,27,91
16,209,347,27,95
17,208,347,29,97
18,206,350,30,92
19,207,349,28,93
20,207,348,26,92
21,207,347,27,97
22,206,347,27,95
23,205,349,28,93
24,205,348,26,95
25,204,349,26,93
26,204,349,27,93
27,203,350,28,92
28,203,351,29,91
29,203,351,27,92
30,203,351,26,90
31,203,353,25,87
32,202,352,26,90
33,202,352,26,89
34,202,353,24,89
35,203,352,23,88
36,201,351,25,92
37,202,352,24,90
38,202,351,23,90
39,202,353,23,88
40,202,351,23,90
41,202,353,23,87
42,202,351,22,90
43,200,353,23,88
44,201,352,22,88
45,199,351,23,90
46,199,352,24,91
47,199,351,23,91
48,199,352,22,89
49,199,352,22,88
50,199,352,22,89
51,198,352,22,90
52,197,352,22,89
53,197,354,21,88
54,197,353,22,88
55,195,353,22,92
56,193,355,22,90
57,194,353,21,90
58,192,354,22,92
59,191,354,21,90
60,188,353,23,93
61,187,353,23,92
62,186,353,22,89
63,185,352,22,90
64,185,352,22,87
65,183,352,22,87
66,181,350,22,90
67,182,351,20,88
68,181,351,20,88
69,180,350,20,90
70,177,348,25,93
71,176,346,25,91
72,176,343,24,98
73,175,343,23,101
74,173,343,25,101
75,171,342,24,104
76,169,341,25,105
77,168,340,25,105
78,167,340,27,106
79,167,341,27,107
80,166,341,25,105
81,165,342,24,104
82,164,344,25,102
83,164,345,24,102
84,163,346,24,99
85,163,345,30,98
86,161,345,25,100
87,161,348,26,94
88,159,347,26,96
89,158,347,28,101
90,158,346,27,100
91,157,347,28,98
92,156,347,29,98
93,155,347,29,96
94,155,347,29,98
95,154,346,30,99
96,154,346,29,99
97,154,346,29,98
98,153,346,30,100
99,153,347,29,95
100,153,347,30,93
101,154,346,28,89
102,153,345,29,93
