1,1737,1396,99,82
2,1735,1405,101,84
3,1735,1406,102,86
4,1734,1409,104,86
5,1731,1415,103,86
6,1729,1420,107,87
7,1729,1421,107,90
8,1726,1427,112,91
9,1726,1432,113,89
10,1724,1432,115,92
11,1720,1441,121,97
12,1720,1445,119,96
13,1718,1448,120,95
14,1712,1458,123,95
15,1708,1464,125,96
16,1704,1465,129,100
17,1694,1475,132,101
18,1691,1477,137,103
19,1685,1488,136,104
20,1676,1496,140,104
21,1674,1497,142,106
22,1668,1504,144,109
23,1663,1510,148,110
24,1658,1515,153,111
25,1653,1525,154,111
26,1643,1533,160,114
27,1640,1540,161,113
28,1635,1546,162,114
29,1628,1559,170,115
30,1623,1564,168,115
31,1613,1569,176,121
32,1606,1580,181,121
33,1598,1584,189,125
34,1591,1594,196,128
35,1575,1612,205,128
36,1575,1615,205,130
37,1557,1631,208,127
38,1547,1640,211,127
39,1538,1649,217,127
40,1527,1657,222,129
41,1517,1668,231,132
42,1491,1684,242,133
43,1487,1687,246,134
44,1474,1696,249,134
45,1441,1711,262,134
46,1430,1717,268,135
47,1404,1733,280,138
48,1385,1744,288,138
49,1372,1752,294,136
50,1348,1766,297,132
51,1313,1778,291,128
52,1310,1782,292,126
53,1272,1797,293,123
54,1245,1811,301,119
55,1222,1818,299,116
56,1197,1829,301,114
57,1148,1844,290,106
58,1128,1846,298,106
59,1090,1854,298,105
60,1046,1857,300,104
61,1021,1860,308,105
62,968,1863,310,104
63,921,1861,303,102
64,902,1864,306,102
65,850,1864,294,99
66,803,1861,278,95
67,771,1864,276,92
68,726,1862,251,87
69,702,1858,244,85
70,684,1856,250,87
71,640,1854,227,82
72,616,1850,218,80
73,596,1847,215,79
74,548,1839,181,70
75,537,1835,179,72
76,524,1832,181,73
77,490,1820,160,69
78,485,1817,168,72
79,480,1814,164,70
80,447,1799,143,66
81,441,1794,143,67
82,431,1787,139,66
83,403,1772,126,64
84,396,1766,128,64
85,390,1762,129,66
86,371,1748,119,64
87,363,1737,127,68
88,350,1732,135,72
89,334,1718,126,71
90,325,1707,133,75
91,307,1699,127,74
92,304,1693,130,77
93,289,1694,133,77
94,276,1682,129,77
95,267,1677,128,78
96,262,1671,127,78
97,243,1659,128,79
98,236,1657,126,79
99,228,1655,131,83
100,215,1638,130,84
101,211,1633,133,88
102,202,1631,132,87
103,187,1614,131,88
104,181,1609,133,89
105,177,1603,134,92
106,168,1591,129,91
107,161,1588,131,92
108,156,1582,135,93
109,151,1568,131,94
110,147,1562,135,96
111,143,1556,137,97
112,136,1546,136,98
113,132,1542,138,100
114,130,1538,138,101
115,125,1525,137,102
116,122,1520,140,103
117,112,1517,141,104
118,109,1511,139,105
119,105,1509,139,103
120,100,1501,139,106
121,93,1496,143,107
122,94,1492,144,108
123,92,1486,142,108
124,92,1483,139,106
125,93,1481,134,104
126,89,1474,133,104
127,86,1470,136,107
128,85,1467,135,107
129,81,1460,136,108
130,78,1454,137,108
131,81,1451,134,107
132,80,1448,133,106
133,77,1445,133,106
134,75,1442,133,106
135,73,1438,131,106
136,71,1432,128,103
137,70,1432,128,104
138,66,1428,127,105
139,65,1423,126,104
140,64,1418,126,105
141,62,1417,128,104
142,58,1411,128,105
143,57,1408,128,106
144,55,1406,128,106
145,49,1403,131,107
