1,1718,760,302,896
2,1719,739,297,897
3,1720,744,306,906
4,1728,740,292,906
5,1729,740,302,908
6,1731,742,287,899
7,1730,742,309,903
8,1736,737,289,906
9,1736,734,309,909
10,1741,738,307,897
11,1739,733,304,917
12,1748,739,299,902
13,1755,736,285,905
14,1744,746,329,898
15,1760,723,285,914
16,1752,736,304,910
17,1755,730,315,905
18,1754,750,322,919
19,1755,727,320,919
20,1758,715,316,914
21,1778,725,279,915
22,1768,736,317,910
23,1775,729,324,915
24,1784,722,306,931
25,1774,723,333,927
26,1785,720,321,924
27,1798,734,305,919
28,1801,721,305,920
29,1816,733,306,920
30,1807,719,308,920
31,1811,729,308,920
32,1819,720,328,930
33,1824,719,309,919
34,1824,701,323,944
35,1834,695,318,944
36,1834,696,335,950
37,1839,703,339,951
38,1853,693,320,937
39,1848,704,336,957
40,1860,703,334,916
41,1857,698,350,932
42,1864,687,340,966
43,1867,693,356,948
44,1873,678,355,952
45,1866,671,364,978
46,1875,660,365,971
47,1880,665,360,978
48,1877,666,387,963
49,1898,658,365,970
50,1904,683,350,959
51,1910,681,357,948
52,1911,661,357,974
53,1909,648,390,981
54,1916,675,363,948
55,1928,652,362,989
56,1931,661,361,976
57,1933,659,393,976
58,1938,650,374,985
59,1944,682,405,976
60,1956,647,375,974
61,1967,673,394,978
62,1971,650,415,1016
63,1987,650,430,995
64,1985,676,447,980
65,2007,677,390,957
66,2020,670,420,977
67,2029,666,438,969
68,2051,693,421,988
69,2063,674,429,957
70,2079,677,440,965
71,2087,677,445,949
72,2095,694,442,971
73,2128,679,423,944
74,2144,685,433,951
75,2155,690,424,941
76,2184,692,410,948
77,2207,681,392,921
78,2243,693,363,913
79,2247,697,376,880
80,2269,694,363,905
81,2283,687,369,927
82,2292,690,362,928
83,2304,678,355,933
84,2311,670,366,978
85,2340,667,370,977
86,2344,663,375,1002
87,2370,682,365,965
88,2369,679,373,980
89,2364,674,403,952
90,2405,650,374,966
91,2415,685,376,978
92,2421,658,384,976
93,2447,661,374,950
94,2453,672,386,965
95,2475,660,371,962
96,2506,676,363,964
97,2526,662,351,984
98,2557,631,358,968
99,2577,654,347,998
100,2596,641,373,978
101,2624,633,364,1009
102,2645,619,355,1014
103,2669,599,366,1022
104,2685,609,390,1032
105,2718,610,373,1005
106,2721,611,395,1034
107,2734,597,398,1023
108,2778,604,365,1013
109,2790,598,376,1039
110,2798,591,382,1015
111,2838,581,352,1060
112,2857,580,350,1057
113,2870,583,357,1037
114,2888,592,353,1052
115,2920,571,346,1064
116,2936,569,365,1078
117,2949,567,376,1052
118,2970,576,409,1064
119,2995,565,378,1064
120,3028,568,383,1085
121,3051,580,385,1035
122,3083,579,386,1056
123,3133,577,342,1030
124,3158,590,341,1030
125,3176,593,352,1006
126,3190,588,389,1004
127,3205,581,405,1009
128,3216,587,427,1033
129,3238,585,439,1027
130,3263,579,424,1030
131,3283,582,421,1010
132,3311,569,416,1036
133,3333,583,401,1014
134,3379,575,362,1003
135,3394,582,373,995
136,3408,573,385,1015
137,3440,601,342,982
138,3459,574,331,980
139,3468,582,337,970
140,3481,582,348,969
141,3498,598,332,982
142,3499,606,344,947
