1,590,356,9,53
2,589,355,9,53
3,589,356,9,53
4,589,356,9,53
5,589,356,9,53
6,589,356,9,53
7,588,356,10,54
8,588,355,9,53
9,589,355,9,53
10,589,355,9,53
11,589,355,9,53
12,589,355,9,53
13,588,355,9,53
14,588,355,10,54
15,588,355,9,53
16,589,355,9,53
17,588,356,9,53
18,588,356,9,53
19,588,356,9,53
20,588,357,9,53
21,588,356,9,53
22,588,357,9,53
23,588,357,9,53
24,588,357,9,53
25,588,357,9,53
26,588,357,9,53
27,587,357,9,53
28,587,357,9,53
29,587,357,9,53
30,587,357,9,53
31,587,357,9,53
32,587,357,9,53
33,587,357,9,53
34,587,357,9,53
35,587,357,9,54
36,586,357,9,53
37,586,358,9,53
38,586,358,9,53
39,586,358,9,53
40,585,358,9,54
41,584,358,9,53
42,584,359,9,53
43,583,359,9,53
44,583,358,9,53
45,582,358,9,53
46,582,358,9,53
47,581,358,9,53
48,581,358,9,53
49,581,358,9,53
50,580,358,9,53
51,580,358,9,53
52,580,358,9,53
53,580,358,9,53
54,580,358,9,53
55,579,358,9,53
56,579,358,9,53
57,579,358,9,53
58,579,359,9,53
59,579,358,9,53
60,578,359,9,53
61,577,360,9,53
62,577,360,9,53
63,577,360,9,53
64,577,360,9,53
65,577,360,9,53
66,576,360,9,53
67,576,360,9,53
68,576,360,9,53
69,576,360,9,53
70,575,360,9,53
71,574,360,9,53
72,574,360,9,53
73,574,361,9,53
74,574,361,9,53
75,573,361,9,53
76,573,362,9,53
77,571,362,9,53
78,571,363,9,53
79,571,362,9,53
80,570,363,9,53
81,569,363,9,53
82,569,363,9,53
83,567,361,9,53
84,567,361,9,53
85,566,362,9,53
86,566,362,9,53
87,566,364,9,53
88,565,362,9,53
89,565,362,9,53
90,565,361,9,53
91,564,362,9,53
92,564,362,9,53
93,563,362,9,53
94,563,362,9,53
95,563,363,9,53
96,562,363,9,53
97,562,364,9,53
98,562,365,9,53
99,562,365,9,53
100,562,365,9,53
101,561,365,9,53
102,561,364,9,53
103,560,364,9,53
104,560,364,9,53
105,560,364,9,53
106,559,364,9,53
107,559,364,9,53
108,558,364,9,53
109,558,364,9,53
110,557,365,9,53
111,556,365,9,53
112,556,366,9,53
113,555,367,9,53
114,555,367,9,53
115,554,368,9,53
116,553,367,9,53
117,551,368,9,53
118,550,369,9,53
119,550,368,9,53
120,549,368,9,53
121,548,368,9,53
122,547,368,9,53
123,547,368,9,53
124,546,368,9,53
125,545,367,9,53
126,545,367,9,53
127,544,368,9,53
128,543,368,9,53
129,543,368,9,53
130,542,369,9,53
131,541,369,9,53
132,540,369,9,53
133,539,370,9,53
134,539,370,9,53
135,539,371,9,53
136,537,371,9,53
137,536,372,9,53
138,535,372,9,53
139,535,372,9,53
140,534,372,9,53
141,533,372,9,53
142,533,372,9,53
143,531,372,9,53
144,531,372,9,53
145,530,372,9,53
146,529,372,9,53
147,528,373,9,53
148,527,373,9,53
149,528,373,9,53
150,526,374,9,53
151,524,375,9,53
152,523,376,9,53
153,521,377,9,53
154,521,378,9,53
155,519,378,9,53
156,518,379,9,53
157,516,379,9,53
158,514,379,9,53
159,514,379,9,53
160,513,378,9,53
161,511,378,9,53
162,509,378,9,53
163,507,378,9,53
164,507,378,9,53
165,505,378,9,53
166,504,378,9,53
167,504,379,9,53
168,501,380,9,53
169,501,380,9,53
170,500,382,9,53
171,498,383,9,53
172,496,384,9,53
173,495,385,9,53
174,495,386,9,53
175,493,387,9,53
176,491,387,9,53
177,488,388,9,53
178,487,388,9,53
179,487,389,9,53
180,485,389,9,53
181,483,390,9,53
182,482,390,9,53
183,480,390,9,53
184,480,390,9,53
185,478,391,9,53
186,477,393,9,53
187,475,394,9,53
188,472,396,9,53
189,472,396,9,53
190,469,397,9,53
191,467,401,9,52
192,463,403,9,53
193,459,405,9,53
194,459,405,9,53
195,455,406,9,53
196,451,407,9,53
197,448,408,9,53
198,444,408,9,53
199,444,408,9,53
200,440,409,9,53
201,436,410,9,53
202,432,410,9,53
203,428,412,9,53
204,428,412,9,53
205,424,413,9,54
206,420,418,9,53
207,416,422,9,53
208,410,424,9,53
209,410,424,9,53
210,404,428,9,53
211,398,433,9,53
212,392,437,9,53
213,385,438,9,53
214,385,438,9,53
215,379,440,9,53
216,372,442,9,53
217,365,443,9,53
218,358,446,9,53
219,358,446,9,52
220,350,449,9,53
221,342,452,9,53
222,333,454,9,53
223,325,457,9,53
224,325,457,9,53
225,317,463,9,53
226,311,463,9,53
227,300,466,9,53
228,287,468,9,53
229,287,467,9,53
230,nan,nan,nan,nan
231,-4,-9,8,52
232,1259,8,8,53
233,1243,26,8,53
234,1227,44,8,53
235,1211,63,8,53
236,1206,65,9,53
237,1206,64,9,53
238,1206,64,9,53
239,1206,64,9,53
240,1206,64,9,53
241,1205,64,9,53
242,1205,64,9,53
243,1204,64,9,53
244,1205,64,9,53
245,1205,64,9,53
246,1205,63,9,53
247,1205,63,9,53
248,1205,63,9,53
249,1205,63,9,53
250,1205,63,9,53
251,1204,63,9,53
252,1204,63,9,53
253,1203,63,9,53
254,1204,63,9,53
255,1204,63,9,53
256,1204,63,9,53
257,1203,64,9,53
258,1204,64,9,53
259,1204,63,9,53
260,1204,63,9,53
261,1204,64,9,53
262,1204,63,9,53
263,1204,64,9,53
264,1204,64,9,53
265,1204,64,9,53
266,1204,64,9,53
267,1204,64,9,53
268,1205,64,9,53
269,1205,64,9,53
270,1205,64,9,53
271,1205,64,9,53
272,1205,64,9,53
273,1206,64,9,53
274,1205,64,9,53
275,1205,64,9,53
276,1205,64,9,53
277,1205,64,9,53
278,1205,64,9,53
279,1205,64,9,53
280,1206,64,9,53
281,1205,64,9,53
282,1205,64,9,53
283,1205,65,9,53
284,1205,65,9,53
285,1206,64,9,53
286,1206,65,9,53
287,1205,65,9,53
288,1205,65,9,53
289,1205,65,9,53
290,1205,65,9,53
291,1205,65,9,53
292,1206,65,9,53
293,1206,65,9,53
294,1206,65,9,53
295,1205,65,9,53
296,1205,64,9,53
297,1205,64,9,53
298,1205,64,9,53
299,1205,64,9,53
300,1205,65,9,53
301,1205,65,9,53
302,1206,65,9,53
303,1206,65,9,53
304,1206,65,9,53
305,1205,65,9,53
306,1205,65,9,53
307,1205,65,9,53
308,1205,65,9,53
309,1205,64,9,53
310,1205,64,9,53
311,1205,64,9,53
312,1205,64,9,53
313,1205,64,9,53
314,1205,65,9,53
315,1205,65,9,53
316,1206,64,9,53
317,1206,64,9,53
318,1206,64,9,53
319,1206,64,9,53
320,1206,64,9,53
321,1205,64,9,53
322,1206,64,9,53
323,1206,64,9,53
324,1206,64,9,53
325,1206,64,9,53
326,1205,65,9,53
327,1206,65,9,53
328,1206,65,9,53
329,1206,65,9,53
330,1205,65,9,53
331,1205,65,9,53
332,1205,65,9,53
333,1206,64,9,53
334,1206,64,9,53
335,1205,64,9,53
336,1205,64,9,53
337,1205,64,9,53
338,1205,65,9,53
339,1205,64,9,53
340,1205,65,9,53
341,1205,65,9,53
342,1205,65,9,53
343,1205,65,9,53
344,1205,65,9,53
345,1205,65,9,53
346,1205,65,9,53
347,1205,65,9,53
348,1205,65,9,53
349,1205,65,9,53
350,1205,65,9,53
351,1206,64,9,53
352,1205,65,9,53
353,1205,65,9,53
354,1205,65,9,53
355,1205,65,9,53
356,1205,65,9,53
357,1205,65,9,53
358,1205,65,9,53
359,1206,65,9,53
360,1206,65,9,53
361,1206,65,9,53
362,1206,65,9,53
363,1206,65,9,53
364,1206,65,9,53
365,1206,65,9,53
366,1206,65,9,53
367,1206,65,9,53
