1,1737,1396,99,82
2,1736,1410,107,78
3,1729,1408,110,79
4,1730,1413,111,79
5,1728,1411,117,89
6,1726,1423,113,81
7,1727,1417,113,92
8,1724,1427,117,88
9,1723,1432,122,94
10,1723,1433,123,94
11,1717,1439,120,95
12,1722,1431,127,109
13,1711,1438,136,106
14,1710,1452,130,107
15,1702,1447,144,114
16,1699,1462,141,100
17,1688,1469,150,108
18,1685,1470,148,108
19,1680,1484,154,108
20,1672,1476,161,126
21,1662,1488,169,118
22,1662,1495,166,117
23,1662,1495,160,126
24,1653,1492,170,138
25,1646,1511,178,130
26,1639,1525,185,128
27,1636,1535,189,118
28,1626,1530,196,139
29,1623,1532,198,156
30,1615,1533,200,160
31,1607,1545,209,152
32,1599,1553,223,155
33,1600,1564,219,164
34,1591,1571,227,163
35,1580,1604,234,145
36,1566,1581,244,168
37,1565,1618,249,144
38,1547,1634,258,143
39,1542,1634,268,148
40,1525,1633,282,171
41,1502,1648,293,180
42,1498,1629,297,204
43,1486,1675,312,164
44,1462,1691,327,153
45,1445,1666,342,200
46,1432,1688,346,191
47,1415,1712,362,178
48,1390,1719,372,181
49,1386,1707,382,198
50,1360,1702,383,218
51,1328,1714,399,217
52,1309,1725,414,220
53,1261,1708,445,237
54,1253,1726,440,231
55,1231,1722,456,235
56,1192,1728,469,227
57,1151,1746,497,212
58,1194,1758,441,194
59,1225,1787,382,167
60,1210,1783,362,182
61,1210,1799,343,169
62,1156,1792,348,185
63,1141,1803,304,172
64,1153,1801,270,186
65,1109,1823,250,168
66,1051,1822,245,173
67,1034,1823,230,176
68,966,1835,223,177
69,942,1818,221,179
70,892,1815,252,192
71,798,1799,276,216
72,628,1793,341,213
73,636,1787,390,224
74,522,1789,448,209
75,509,1784,437,207
76,500,1796,431,193
77,459,1795,413,169
78,444,1787,423,178
79,447,1776,384,185
80,409,1775,378,155
81,411,1772,339,159
82,403,1763,341,167
83,385,1752,303,154
84,376,1736,295,160
85,374,1740,290,151
86,355,1722,270,150
87,346,1724,264,138
88,336,1711,257,148
89,319,1707,239,137
90,312,1695,232,139
91,295,1692,217,125
92,290,1678,205,131
93,281,1679,214,125
94,267,1670,196,120
95,264,1662,192,117
96,255,1656,186,119
97,239,1640,176,118
98,233,1649,180,106
99,230,1638,175,112
100,221,1627,163,105
101,213,1626,162,102
102,207,1617,165,105
103,197,1608,160,103
104,190,1611,157,94
105,192,1604,148,95
106,178,1591,151,95
107,178,1594,142,87
108,178,1588,131,88
109,169,1574,137,87
110,171,1572,127,81
111,168,1572,130,77
112,159,1560,132,75
113,159,1554,124,76
114,161,1550,115,74
115,151,1542,125,77
116,152,1537,122,74
117,147,1534,113,70
118,142,1528,114,69
119,137,1528,118,63
120,131,1524,115,65
121,130,1517,107,57
122,128,1510,115,62
123,128,1509,109,55
124,126,1502,106,54
125,123,1498,111,59
126,123,1495,99,52
127,121,1492,98,53
128,119,1491,100,52
129,118,1482,96,51
130,117,1475,95,56
131,119,1474,92,53
132,115,1468,93,53
133,111,1466,95,51
134,112,1464,90,47
135,108,1461,92,50
136,105,1453,92,49
137,103,1449,91,52
138,103,1449,83,49
139,102,1444,83,44
140,99,1440,86,45
141,99,1440,84,41
142,99,1433,83,47
143,95,1433,86,42
144,92,1428,88,42
145,90,1428,82,40
