1,1616,342,71,97
2,1619,341,72,99
3,1623,343,71,97
4,1625,343,73,99
5,1631,346,70,95
6,1632,346,70,95
7,1636,345,71,97
8,1641,347,70,95
9,1643,348,69,95
10,1648,351,67,91
11,1650,352,67,92
12,1654,354,65,90
13,1656,356,64,87
14,1659,357,64,88
15,1660,357,64,88
16,1662,358,64,87
17,1663,358,64,88
18,1664,359,64,87
19,1664,358,66,89
20,1664,358,67,91
21,1665,361,65,88
22,1666,363,65,88
23,1667,367,63,86
24,1666,367,64,88
25,1666,368,64,88
26,1666,370,63,86
27,1666,372,63,86
28,1666,371,63,86
29,1666,371,63,86
30,1665,370,63,86
31,1664,369,63,86
32,1664,368,63,86
33,1664,368,63,86
34,1663,367,63,86
35,1662,367,63,86
36,1661,366,63,86
37,1660,366,63,86
38,1657,364,64,88
39,1654,363,65,89
40,1651,361,67,91
41,1647,360,67,91
42,1645,358,68,93
43,1642,358,67,92
44,1640,358,67,91
45,1636,358,67,91
46,1634,356,67,91
47,1632,356,66,89
48,1630,354,67,92
49,1628,354,67,92
50,1627,355,65,89
51,1625,354,65,90
52,1624,354,66,89
53,1623,353,65,90
54,1622,353,66,90
55,1621,352,67,91
56,1620,352,67,92
57,1619,352,67,91
58,1619,352,67,91
59,1618,350,68,94
60,1618,350,68,93
61,1617,350,68,93
62,1617,350,68,93
63,1617,349,69,94
64,1618,349,68,93
65,1619,348,68,94
66,1620,349,68,93
67,1621,349,68,93
68,1623,349,68,93
69,1624,348,69,95
70,1626,347,70,95
71,1628,347,70,95
72,1631,348,68,93
73,1632,348,68,93
74,1634,347,68,94
75,1636,348,69,93
76,1639,349,67,91
77,1640,348,69,94
78,1641,348,68,93
79,1644,348,68,94
80,1645,349,67,91
81,1646,348,69,94
82,1648,348,69,94
83,1650,349,68,93
84,1650,349,68,93
85,1651,349,69,93
86,1652,349,68,93
87,1653,349,69,93
88,1654,349,68,93
89,1655,350,69,93
90,1656,350,68,93
91,1657,350,68,93
92,1657,350,68,93
93,1657,350,69,93
94,1659,350,67,92
95,1659,350,68,93
96,1658,350,68,93
97,1658,349,69,94
98,1659,350,67,92
99,1659,351,67,91
100,1659,351,67,91
101,1659,350,67,92
102,1659,350,67,92
103,1659,350,67,91
104,1660,351,65,89
105,1660,351,65,89
106,1660,351,66,89
107,1659,350,67,91
108,1659,350,67,91
109,1659,350,67,91
110,1659,349,68,94
111,1659,349,68,93
112,1659,350,67,91
113,1659,350,67,91
114,1660,350,66,90
115,1660,351,66,89
116,1660,351,66,89
117,1659,350,67,92
118,1659,349,68,94
119,1659,350,68,93
120,1659,350,68,93
121,1659,348,69,96
122,1659,349,68,94
123,1659,348,69,95
124,1658,348,70,95
125,1659,349,69,93
126,1659,348,70,95
127,1658,348,70,95
128,1659,348,69,95
129,1658,349,70,95
130,1658,348,71,97
131,1659,349,69,95
132,1659,349,70,95
133,1658,347,71,97
134,1659,349,69,95
135,1658,347,71,97
136,1658,348,71,97
137,1658,348,71,97
138,1658,348,71,97
139,1658,348,71,97
140,1658,348,71,97
141,1658,348,71,97
142,1659,348,71,97
143,1660,349,69,95
144,1659,348,71,97
145,1659,348,71,97
146,1660,349,70,95
147,1660,349,70,95
148,1661,349,69,95
149,1661,350,69,94
150,1662,351,68,93
151,1662,351,68,93
152,1661,350,69,95
153,1661,351,69,93
