1,1616,342,71,97
2,1620,342,71,97
3,1623,344,71,97
4,1626,344,71,97
5,1627,343,74,101
6,1633,345,71,97
7,1635,346,70,96
8,1640,346,70,95
9,1644,350,67,91
10,1647,350,68,93
11,1650,352,67,91
12,1653,354,66,89
13,1656,355,65,90
14,1659,357,64,88
15,1660,357,65,88
16,1662,357,64,88
17,1663,358,64,88
18,1664,358,64,88
19,1664,358,65,90
20,1664,359,66,90
21,1665,360,67,91
22,1664,360,68,94
23,1664,362,69,93
24,1665,365,67,91
25,1665,367,66,90
26,1664,367,67,91
27,1665,368,65,90
28,1664,368,67,92
29,1664,367,67,92
30,1662,365,70,95
31,1662,364,68,94
32,1662,364,68,93
33,1661,362,69,96
34,1659,361,71,97
35,1659,362,70,95
36,1657,361,71,97
37,1655,360,71,97
38,1653,359,71,97
39,1650,357,73,99
40,1649,358,71,97
41,1647,358,69,95
42,1644,357,70,95
43,1641,357,68,93
44,1639,356,68,94
45,1636,355,68,94
46,1634,355,68,93
47,1631,354,68,93
48,1629,353,69,93
49,1628,354,67,91
50,1625,352,70,95
51,1622,351,70,95
52,1622,350,69,95
53,1620,350,70,95
54,1619,350,70,95
55,1619,350,70,95
56,1618,349,71,97
57,1618,350,70,95
58,1617,350,70,95
59,1617,350,70,95
60,1617,350,69,95
61,1617,349,69,95
62,1616,349,70,95
63,1617,348,69,96
64,1617,348,70,95
65,1618,348,69,95
66,1619,348,69,95
67,1620,348,70,95
68,1622,348,70,95
69,1624,348,70,95
70,1626,347,71,97
71,1628,347,71,97
72,1630,346,71,97
73,1632,346,71,97
74,1633,346,71,97
75,1635,346,71,97
76,1637,346,71,97
77,1639,346,71,97
78,1641,346,71,97
79,1643,347,69,95
80,1645,347,70,95
81,1647,348,68,93
82,1647,348,70,95
83,1649,348,69,95
84,1650,348,69,95
85,1651,348,70,95
86,1652,348,70,95
87,1653,348,70,95
88,1654,348,69,95
89,1654,349,70,95
90,1656,349,69,95
91,1656,349,70,95
92,1656,349,70,95
93,1657,349,70,95
94,1658,350,68,93
95,1658,350,69,93
96,1659,350,68,93
97,1659,350,68,93
98,1659,350,67,92
99,1659,349,68,94
100,1659,349,68,93
101,1659,350,67,91
102,1659,349,68,93
103,1659,349,67,92
104,1659,349,67,92
105,1659,349,67,92
106,1659,350,67,91
107,1658,349,69,93
108,1659,350,67,91
109,1659,349,68,93
110,1659,349,67,92
111,1660,350,67,91
112,1659,349,69,93
113,1660,349,67,92
114,1660,349,67,92
115,1660,349,67,92
116,1660,349,67,92
117,1660,350,66,91
118,1659,349,68,94
119,1659,349,68,93
120,1659,348,69,95
121,1659,348,69,95
122,1659,348,70,95
123,1658,347,71,97
124,1658,347,71,97
125,1658,347,71,97
126,1658,347,71,97
127,1659,349,69,95
128,1658,347,71,97
129,1658,347,71,97
130,1659,348,69,95
131,1658,347,71,97
132,1658,347,71,97
133,1658,347,71,97
134,1658,347,71,97
135,1659,348,69,95
136,1659,348,70,95
137,1658,347,71,97
138,1658,347,71,97
139,1658,348,71,97
140,1659,348,71,97
141,1659,348,71,97
142,1659,348,71,97
143,1660,349,69,95
144,1659,348,71,97
145,1659,348,71,97
146,1660,349,70,95
147,1660,348,71,97
148,1661,349,69,95
149,1661,349,70,96
150,1661,350,70,95
151,1661,350,70,95
152,1661,350,70,95
153,1661,350,70,95
154,1661,350,69,95
155,1660,350,70,95
156,1658,350,71,97
157,1656,350,71,97
158,1654,349,72,99
159,1652,349,73,99
160,1650,349,72,99
161,1646,349,73,99
162,1643,349,73,99
163,1639,349,72,99
164,1637,349,72,99
165,1634,349,73,99
166,1631,348,74,101
167,1628,349,72,99
168,1625,348,74,101
169,1623,349,72,98
170,1621,349,73,99
171,1618,348,74,101
172,1617,349,72,99
173,1615,349,72,99
174,1613,349,73,99
175,1611,348,74,101
176,1610,347,73,101
177,1609,348,72,99
178,1608,348,73,99
179,1608,348,73,99
180,1607,347,74,101
181,1606,346,74,101
182,1606,346,74,101
183,1607,346,74,101
184,1607,346,73,101
185,1607,344,75,103
186,1608,345,75,103
187,1610,346,74,101
188,1611,345,73,101
189,1612,345,74,101
190,1614,345,73,101
191,1615,345,74,101
192,1616,345,73,101
193,1617,345,74,101
194,1617,345,74,101
195,1619,345,73,101
196,1619,346,74,101
197,1620,346,74,101
198,1621,346,74,101
199,1621,346,74,101
200,1623,346,73,101
201,1623,347,74,100
202,1623,347,74,101
203,1624,347,74,101
204,1624,347,74,101
205,1625,347,74,101
206,1626,348,73,99
207,1628,349,72,99
208,1628,349,72,99
209,1628,349,72,99
210,1629,349,72,99
211,1629,349,72,99
212,1629,349,72,99
213,1629,349,73,99
214,1629,349,73,99
215,1629,349,73,99
216,1630,350,72,99
217,1630,350,72,98
218,1630,349,72,99
219,1630,349,72,99
220,1630,349,72,99
221,1629,349,73,99
222,1629,349,73,99
223,1629,349,72,99
224,1630,349,72,99
225,1628,348,74,101
226,1628,347,74,101
227,1628,348,73,99
228,1629,349,72,99
229,1629,349,72,99
230,1629,348,73,101
231,1629,348,72,99
232,1629,348,74,101
233,1628,347,74,101
234,1628,347,74,101
235,1628,348,73,99
236,1629,349,72,99
237,1629,348,74,101
238,1629,348,72,99
239,1629,348,73,99
240,1629,347,74,101
241,1629,348,72,99
242,1627,347,76,103
243,1628,347,73,101
244,1627,347,74,101
245,1628,348,72,99
246,1627,347,75,103
247,1626,346,76,103
248,1626,348,74,101
249,1626,347,74,101
250,1626,347,74,101
251,1626,347,74,101
252,1625,347,74,100
253,1624,347,74,101
254,1624,347,74,101
255,1624,347,74,101
256,1623,346,74,101
257,1622,346,74,101
258,1622,347,74,101
259,1622,347,74,101
260,1621,347,74,100
261,1621,347,74,101
262,1620,347,74,101
263,1620,347,74,101
264,1619,347,74,101
265,1620,347,73,101
266,1619,347,74,101
267,1618,347,74,101
268,1618,348,72,99
269,1617,348,74,101
270,1617,347,74,101
271,1617,348,72,99
272,1616,347,74,101
273,1616,348,72,99
274,1615,348,74,100
275,1614,347,74,101
276,1613,347,74,101
277,1613,347,74,101
278,1613,348,72,99
279,1612,349,73,99
280,1611,348,74,101
281,1610,347,74,101
282,1611,348,72,99
283,1610,348,73,99
284,1610,349,72,98
285,1610,349,72,99
286,1609,349,72,99
287,1609,349,72,99
288,1607,348,74,101
289,1608,349,72,99
290,1607,349,73,99
291,1607,349,72,99
292,1607,349,72,99
293,1607,349,72,99
294,1607,349,72,99
295,1607,349,72,99
296,1606,349,73,99
297,1606,349,72,99
298,1606,349,73,99
299,1606,349,73,99
300,1606,350,72,99
301,1605,349,73,99
302,1605,349,73,99
303,1606,350,71,97
304,1605,350,71,97
305,1606,350,71,97
306,1606,350,71,97
307,1606,350,71,97
308,1606,350,71,97
309,1607,350,71,97
310,1608,350,71,97
311,1608,350,71,97
312,1609,350,71,97
313,1610,349,72,99
314,1612,349,72,99
315,1615,351,71,97
316,1616,350,73,99
317,1622,351,71,97
318,1623,351,71,97
319,1627,350,72,99
320,1631,350,72,99
321,1631,348,76,103
322,1636,349,74,101
323,1637,348,75,103
324,1643,349,73,101
325,1643,348,75,103
326,1647,348,75,103
327,1649,349,73,101
328,1650,349,74,101
329,1654,349,74,101
330,1655,349,74,101
331,1658,350,72,99
332,1660,351,72,99
333,1662,351,73,99
334,1664,351,72,99
335,1665,351,72,99
336,1666,351,72,99
337,1666,351,73,99
338,1668,352,71,97
339,1668,351,71,97
340,1668,351,71,97
341,1668,351,71,97
342,1668,352,70,95
343,1668,353,68,93
344,1668,353,68,93
345,1667,353,68,93
346,1667,353,68,93
347,1666,353,68,93
348,1665,353,68,93
349,1665,352,68,94
350,1665,353,67,92
351,1665,353,67,92
352,1664,353,67,92
353,1664,353,67,92
354,1664,354,67,91
355,1663,353,67,92
356,1662,352,69,94
357,1663,352,68,93
358,1661,351,70,95
359,1662,351,68,93
360,1662,351,67,91
361,1662,351,67,91
362,1659,356,65,89
363,1655,354,66,89
364,1658,354,65,88
365,1654,350,65,88
366,1656,347,64,88
