1,2282,518,324,634
2,2283,528,330,611
3,2294,536,337,597
4,2283,533,350,587
5,2285,525,338,611
6,2296,541,339,601
7,2299,545,332,607
8,2311,550,320,612
9,2311,553,325,589
10,2333,561,304,586
11,2315,541,313,594
12,2314,544,327,594
13,2318,551,321,592
14,2307,536,320,610
15,2305,540,335,584
16,2297,541,338,603
17,2297,540,343,618
18,2298,551,345,596
19,2275,545,354,607
20,2291,545,339,597
21,2294,539,339,609
22,2289,550,339,600
23,2276,536,341,598
24,2271,536,351,609
25,2269,519,326,602
26,2273,531,335,604
27,2266,514,328,595
28,2256,508,336,609
29,2265,526,317,605
30,2252,544,343,612
31,2246,533,354,624
32,2250,544,350,583
33,2246,550,351,611
34,2255,545,327,604
35,2243,533,348,603
36,2236,541,344,600
37,2242,541,345,601
38,2233,543,342,609
39,2227,537,350,614
40,2229,552,359,568
41,2231,539,349,619
42,2226,529,353,634
43,2234,523,335,615
44,2231,523,356,611
45,2220,524,367,623
46,2226,537,372,619
47,2238,512,330,633
48,2242,521,343,612
49,2251,524,333,593
50,2246,504,346,610
51,2230,497,367,636
52,2230,510,377,619
53,2226,506,382,626
54,2225,506,391,616
55,2237,508,361,627
56,2237,510,373,615
57,2252,503,346,623
58,2240,493,366,622
59,2239,492,372,637
60,2228,512,397,635
61,2227,505,378,625
62,2241,500,354,618
63,2217,514,408,624
64,2213,498,384,632
65,2216,487,376,637
66,2207,493,385,617
67,2220,497,364,628
68,2227,497,358,617
69,2229,493,352,615
70,2211,498,372,639
71,2223,497,361,620
72,2208,496,377,623
73,2228,506,360,622
74,2217,492,379,639
75,2220,505,378,621
76,2236,491,352,620
77,2230,490,372,630
78,2230,506,383,627
79,2221,500,398,629
80,2226,503,384,619
81,2228,518,389,612
82,2243,505,379,619
83,2243,510,368,625
84,2222,506,394,632
85,2227,511,390,630
86,2229,494,381,655
87,2231,503,382,632
88,2234,506,385,643
89,2243,493,368,654
90,2243,479,381,645
91,2219,488,417,652
92,2266,480,357,664
93,2252,493,391,645
94,2256,488,392,647
95,2249,499,412,634
96,2251,491,406,651
97,2260,487,389,639
98,2261,477,395,651
99,2271,486,388,647
100,2261,489,421,656
101,2256,482,417,635
102,2265,484,399,643
103,2261,485,406,629
104,2257,477,405,654
105,2264,472,398,656
106,2257,464,413,652
107,2265,480,419,641
108,2274,467,399,649
109,2258,480,418,636
110,2262,485,412,646
111,2257,491,429,646
112,2258,490,430,663
113,2259,480,443,665
114,2267,478,426,652
115,2272,491,430,637
116,2269,474,424,662
117,2257,475,432,662
118,2262,468,415,671
119,2284,484,400,663
120,2254,485,464,651
121,2259,489,447,653
122,2294,480,399,650
123,2286,477,420,632
124,2278,472,452,663
125,2279,462,449,665
126,2276,455,436,672
127,2285,451,454,673
128,2266,451,459,663
129,2289,443,438,667
130,2283,458,454,673
131,2266,465,473,663
132,2275,453,451,675
133,2283,448,460,670
134,2276,451,465,673
135,2277,437,470,683
136,2274,446,486,659
137,2270,445,464,664
138,2295,427,446,667
139,2285,436,462,657
140,2301,450,452,665
141,2306,444,443,674
142,2276,450,477,661
143,2281,455,496,663
144,2278,452,491,680
145,2274,447,496,679
146,2307,436,453,681
147,2306,436,453,687
148,2294,435,460,686
149,2270,446,499,673
150,2267,437,492,687
151,2294,438,474,684
152,2301,435,468,673
153,2283,432,498,691
154,2290,414,481,687
155,2286,416,486,670
156,2265,425,531,671
157,2302,425,467,693
158,2286,416,494,689
159,2276,418,518,674
160,2289,410,509,677
161,2284,402,535,693
162,2290,424,516,682
163,2300,415,506,700
164,2290,406,520,691
165,2297,394,502,715
166,2294,407,516,697
167,2288,402,525,696
168,2296,418,515,701
169,2314,417,508,692
170,2324,413,505,684
171,2281,389,551,713
172,2280,400,529,698
173,2288,400,527,713
174,2292,399,531,697
175,2267,405,554,695
176,2296,413,535,695
177,2308,400,526,724
178,2298,402,540,710
179,2287,388,546,704
180,2276,376,570,733
181,2318,380,524,697
182,2302,384,538,695
183,2319,386,519,670
184,2300,390,552,697
185,2330,378,511,720
186,2325,382,510,720
187,2313,384,528,716
188,2303,382,553,727
189,2293,377,573,712
190,2292,385,576,740
191,2328,398,538,718
192,2318,385,550,700
193,2320,373,539,734
194,2309,387,576,729
195,2349,396,537,708
196,2348,382,537,718
197,2316,380,574,722
198,2316,390,564,727
199,2333,390,550,717
200,2309,382,573,763
201,2403,393,477,663
202,2434,378,433,726
203,2372,393,503,725
204,2376,386,514,688
205,2347,382,554,723
206,2324,387,599,771
207,2318,388,609,729
208,2319,366,624,748
209,2332,391,604,706
210,2333,390,617,701
211,2339,384,607,711
212,2333,379,642,759
213,2331,387,642,703
214,2335,386,632,729
215,2334,389,638,714
216,2340,393,644,745
217,2358,401,612,724
218,2346,392,636,710
219,2401,375,589,696
220,2448,377,555,744
221,2495,363,493,769
222,2536,369,439,779
223,2549,367,430,767
224,2543,375,446,715
225,2558,377,416,637
226,2553,367,458,680
227,2549,368,461,694
228,2552,368,454,622
229,2534,370,488,705
230,2572,376,455,684
231,2577,367,489,695
232,2593,353,475,713
233,2597,364,466,717
234,2615,349,447,745
235,2616,343,467,752
236,2618,344,458,700
237,2613,353,470,753
238,2607,357,458,768
239,2627,352,466,766
240,2601,358,502,725
241,2609,362,477,724
242,2608,369,496,680
243,2612,349,504,735
244,2592,343,491,776
245,2611,353,467,716
246,2586,354,498,745
247,2597,366,486,704
248,2585,372,499,739
249,2600,366,483,668
250,2593,351,501,616
251,2610,375,498,618
252,2641,367,478,624
253,2641,352,484,666
254,2634,341,506,765
255,2654,343,484,753
256,2643,337,492,742
257,2631,355,496,739
258,2652,346,491,739
259,2664,351,502,757
260,2642,357,524,753
261,2653,365,516,754
262,2651,340,498,758
263,2680,353,455,692
264,2651,362,494,620
265,2643,354,499,700
266,2666,352,476,664
267,2694,373,481,614
268,2710,372,459,635
269,2715,378,461,586
270,2709,373,480,703
271,2719,369,455,663
272,2728,362,429,645
273,2717,372,460,655
274,2721,363,458,696
275,2714,368,451,639
276,2715,378,440,594
277,2742,372,440,576
278,2745,373,461,580
279,2748,350,449,668
280,2745,341,448,654
281,2759,345,454,773
282,2746,337,461,720
283,2747,337,462,701
284,2761,364,452,630
285,2772,359,455,725
286,2804,355,409,712
287,2784,350,434,704
288,2791,368,437,680
289,2780,355,458,711
290,2781,366,479,699
291,2779,362,473,651
292,2812,368,449,591
293,2820,367,446,622
294,2847,370,420,575
295,2837,366,433,563
296,2821,365,439,586
297,2839,361,420,605
298,2837,365,416,607
299,2808,363,449,552
300,2826,364,428,559
301,2858,369,398,556
302,2880,375,389,519
303,2869,359,393,551
304,2883,367,398,568
305,2851,366,435,570
306,2882,366,402,573
307,2870,353,414,546
308,2866,361,432,567
309,2882,355,411,573
310,2868,357,417,565
311,2889,363,400,567
312,2877,359,411,535
313,2898,359,413,571
314,2905,358,402,551
315,2877,360,437,554
316,2922,354,390,569
317,2910,361,418,562
318,2890,354,422,566
319,2895,353,415,553
320,2892,342,418,586
321,2905,347,390,569
322,2923,367,385,555
323,2915,356,424,567
324,2920,371,407,555
325,2922,364,418,576
326,2938,357,407,570
327,2922,360,419,553
328,2938,367,386,571
329,2935,355,400,566
330,2922,365,427,540
331,2928,363,438,590
332,2913,352,446,590
333,2931,363,410,562
334,2943,359,407,540
335,2958,370,406,532
336,2928,366,420,549
337,2952,363,426,580
338,2942,367,436,568
339,2953,376,406,547
340,2949,378,430,602
341,2947,371,427,550
342,2963,383,409,538
343,2984,376,390,573
344,2982,373,371,567
345,2988,375,382,565
346,2997,383,370,553
347,3012,382,381,598
348,2947,375,436,562
349,2955,366,438,576
350,2948,365,429,616
351,2976,372,419,604
352,2989,376,367,600
353,3005,382,386,587
354,2999,384,396,557
355,3036,385,343,569
356,3037,387,362,570
357,3030,398,375,568
358,3019,398,385,564
359,3011,395,391,568
360,3011,396,397,556
361,3023,393,380,573
362,3011,387,384,633
363,3022,377,358,618
364,3011,366,375,667
365,3014,394,427,687
366,3033,386,398,677
367,3021,373,423,718
368,3019,376,400,684
369,3036,389,397,648
370,3037,401,404,677
371,3057,393,384,685
372,3056,387,399,697
373,3063,390,401,690
374,3071,407,397,673
375,3063,398,418,684
376,3061,398,417,666
377,3069,412,398,634
378,3073,398,396,681
379,3074,394,397,686
380,3046,389,446,663
381,3046,399,432,661
382,3073,398,411,665
383,3081,389,401,638
384,3065,384,396,620
385,3072,396,382,618
386,3062,392,385,535
387,3073,393,459,655
388,3067,404,396,656
389,3075,391,401,661
390,3062,367,395,659
391,3084,404,409,638
392,3092,405,389,568
393,3098,396,373,583
394,3098,391,377,632
395,3123,409,328,574
396,3118,398,336,585
397,3102,385,379,676
398,3081,404,377,594
399,3089,388,352,563
400,3082,399,387,587
401,3101,393,348,551
402,3111,405,333,504
403,3092,403,373,432
404,3101,392,336,498
405,3114,404,351,455
406,3134,407,335,415
407,3127,412,331,392
408,3121,404,335,377
409,3125,417,346,389
410,3128,410,335,414
