1,716,367,85,123
2,725,366,82,127
3,733,359,86,130
4,725,349,88,133
5,727,338,89,140
6,735,338,86,144
7,733,335,87,144
8,731,334,91,138
9,733,336,89,122
10,734,338,89,124
11,730,344,87,123
12,722,348,86,126
13,726,365,82,135
14,735,377,83,132
15,737,368,85,135
16,742,363,84,135
17,748,366,87,126
18,755,361,89,137
19,752,358,90,134
20,757,359,92,132
21,763,360,90,132
22,763,361,96,131
23,769,360,91,137
24,771,359,90,131
25,773,354,92,138
26,777,354,96,140
27,783,355,94,138
28,782,354,97,145
29,785,355,92,151
30,780,351,96,152
31,775,342,99,162
32,778,346,94,153
33,778,351,97,154
34,774,352,92,142
35,768,349,94,143
36,771,355,88,135
37,771,359,91,134
38,769,360,88,136
39,765,361,94,138
40,770,361,97,140
41,768,360,90,137
42,760,354,95,141
43,756,350,99,163
44,758,357,93,155
45,763,363,94,153
46,758,368,97,135
47,761,366,92,142
48,766,365,93,153
49,766,370,90,146
50,772,375,93,137
51,769,380,91,138
52,776,389,93,143
53,776,397,96,142
54,784,404,96,140
55,781,408,92,142
56,786,414,91,136
57,792,428,92,144
58,797,445,88,135
59,792,452,92,133
60,786,452,91,134
61,788,454,89,136
62,787,461,88,137
63,783,462,97,144
64,779,461,99,151
65,778,458,98,157
66,780,460,95,149
67,780,463,101,152
68,776,469,95,156
69,772,470,98,157
70,773,467,94,170
71,771,476,90,159
72,775,478,89,159
73,778,484,88,159
74,776,492,89,154
75,770,497,93,151
76,771,509,93,145
77,769,517,93,140
78,764,517,92,137
79,762,518,91,136
80,770,521,94,139
81,779,534,90,129
82,780,548,94,137
83,774,558,95,133
84,779,555,95,140
85,780,556,100,142
86,773,565,97,135
87,770,569,99,135
88,778,579,102,131
89,784,581,95,135
90,776,580,101,133
91,772,581,102,133
92,770,590,104,131
93,770,595,102,132
94,769,596,105,130
95,770,600,100,129
96,771,614,103,125
97,778,625,108,125
98,777,626,110,131
99,771,632,108,126
100,772,631,111,132
101,774,638,111,129
102,777,637,115,137
103,774,644,114,131
104,776,653,121,133
105,778,665,120,131
106,777,669,124,133
107,765,669,126,130
108,753,670,128,134
109,750,678,129,132
110,754,682,137,134
111,758,679,126,132
112,754,672,124,134
113,759,678,134,134
114,761,684,134,131
115,762,674,130,142
116,762,670,128,143
117,763,679,135,139
118,766,680,134,141
119,764,681,134,142
120,766,679,135,148
121,772,689,138,140
122,769,690,138,144
123,762,685,142,148
124,764,684,138,142
125,764,692,140,142
126,768,690,139,142
127,762,691,139,139
128,765,692,139,139
129,767,693,136,142
130,762,698,137,137
131,760,695,137,134
132,757,697,140,134
133,748,703,142,129
134,749,701,136,128
135,740,690,136,138
136,730,690,138,129
137,717,681,133,135
138,711,685,136,130
139,717,691,135,131
140,723,691,128,130
141,720,686,130,135
142,725,683,132,138
143,731,685,138,144
144,736,690,138,138
145,741,690,135,133
146,748,691,132,135
147,751,690,137,139
148,746,690,138,145
149,748,689,138,143
150,754,698,140,136
