1,3672,823,60,141
2,3672,823,60,141
3,3668,820,60,141
4,3660,795,60,141
5,3660,796,60,141
6,3654,795,60,141
7,3648,786,60,141
8,3644,779,60,141
9,3640,784,60,141
10,3640,783,60,141
11,3640,786,60,141
12,3636,759,60,141
13,3632,794,60,141
14,3628,815,60,141
15,3628,818,60,141
16,3622,799,60,141
17,3616,780,60,141
18,3610,779,60,141
19,3608,788,60,141
20,3608,789,60,141
21,3610,818,60,141
22,3610,831,60,141
23,3610,816,60,141
24,3606,777,60,141
25,3606,776,60,141
26,3596,775,60,141
27,3592,798,60,141
28,3594,807,60,141
29,3600,806,60,141
30,3600,805,60,141
31,3600,788,60,141
32,3594,769,60,141
33,3590,772,60,141
34,3586,763,60,141
35,3586,764,60,141
36,3586,769,60,141
37,3584,750,60,141
38,3580,739,60,141
39,3576,744,60,141
40,3576,743,60,141
41,3576,756,60,141
42,3576,771,60,141
43,3574,782,60,141
44,3572,775,60,141
45,3572,776,60,141
46,3566,753,60,141
47,3562,770,60,141
48,3560,757,60,141
49,3556,742,60,141
50,3554,741,60,141
51,3552,750,60,141
52,3550,775,60,141
53,3548,778,60,141
54,3546,785,60,141
55,3546,786,60,141
56,3542,803,60,141
57,3534,800,60,141
58,3526,807,60,141
59,3522,820,60,141
60,3520,819,60,141
61,3520,812,60,141
62,3522,819,60,141
63,3524,820,60,141
64,3522,821,60,141
65,3522,822,60,141
66,3520,821,60,141
67,3522,828,60,141
68,3526,835,60,141
69,3532,836,60,141
70,3532,835,60,141
71,3538,834,60,141
72,3542,841,60,141
73,3546,854,60,141
74,3548,857,60,141
75,3548,858,60,141
76,3552,865,60,141
77,3554,860,60,141
78,3556,849,60,141
79,3558,852,60,141
80,3558,853,60,141
81,3558,872,60,141
82,3556,877,60,141
83,3554,874,60,141
84,3552,865,60,141
85,3552,864,60,141
86,3546,857,60,141
87,3540,858,60,141
88,3536,875,60,141
89,3534,886,60,141
90,3532,887,60,141
91,3530,902,60,141
92,3526,913,60,141
93,3520,930,60,141
94,3514,931,60,141
95,3512,932,60,141
96,3506,933,60,141
97,3500,936,60,141
98,3496,929,60,141
99,3494,926,60,141
100,3494,925,60,141
101,3490,928,60,141
102,3486,931,60,141
103,3482,946,60,141
104,3478,955,60,141
105,3478,956,60,141
106,3476,949,60,141
107,3476,944,60,141
108,3474,929,60,141
109,3470,930,60,141
110,3468,931,60,141
111,3464,934,60,141
112,3460,941,60,141
113,3456,940,60,141
114,3448,929,60,141
115,3446,928,60,141
116,3442,923,60,141
117,3434,912,60,141
118,3428,915,60,141
119,3426,932,60,141
120,3426,933,60,141
121,3428,932,60,141
122,3430,917,60,141
123,3428,902,60,141
124,3422,879,60,141
125,3420,878,60,141
