1,1508,524,78,77
2,1507,525,78,77
3,1507,527,78,77
4,1506,530,78,77
5,1505,530,81,80
6,1505,531,82,82
7,1504,531,85,83
8,1505,531,84,83
9,1505,531,86,85
10,1505,531,88,87
11,1505,532,88,86
12,1507,534,85,84
13,1496,534,84,83
14,1488,533,86,86
15,1486,533,88,87
16,1485,533,91,90
17,1492,533,92,90
18,1500,533,91,90
19,1511,531,92,90
20,1524,526,90,89
21,1533,526,88,86
22,1543,519,91,90
23,1554,517,94,92
24,1564,525,91,90
25,1577,515,93,92
26,1581,500,95,94
27,1573,494,97,96
28,1573,477,97,96
29,1575,472,99,98
30,1577,459,99,97
31,1578,434,101,100
32,1584,459,101,99
33,1589,461,95,94
34,1595,457,95,94
35,1595,472,96,94
36,1601,481,97,96
37,1610,496,97,96
38,1613,475,99,98
39,1600,459,99,98
40,1596,420,99,97
41,1620,382,99,97
42,1618,354,101,100
43,1611,349,99,97
44,1614,331,99,98
45,1617,315,99,98
46,1619,304,97,96
47,1619,295,99,97
48,1621,292,101,100
49,1622,294,103,101
50,1623,298,105,103
51,1627,305,105,104
52,1628,317,107,106
53,1630,333,107,105
54,1633,355,108,105
55,1641,387,107,106
56,1648,407,107,106
57,1639,364,107,106
58,1634,327,105,103
59,1626,290,105,104
60,1626,271,105,104
61,1590,253,105,103
62,1582,239,103,101
63,1574,225,105,104
64,1581,220,105,104
65,1574,217,107,105
66,1563,213,107,106
67,1569,219,107,106
68,1561,223,105,104
69,1554,232,105,103
70,1545,243,105,103
71,1533,258,107,106
72,1532,282,107,106
73,1519,311,107,105
74,1516,344,107,106
75,1486,413,105,103
76,1493,386,105,103
77,1466,384,105,104
78,1475,354,105,103
79,1476,350,105,103
80,1468,336,105,103
81,1473,337,105,104
82,1468,342,105,104
83,1469,349,103,102
84,1456,363,105,103
85,1456,375,105,103
86,1436,407,107,106
87,1444,420,107,105
88,1442,450,107,106
89,1442,460,107,106
90,1442,426,107,105
91,1431,398,107,106
92,1429,371,107,105
93,1425,355,107,105
94,1422,337,107,106
95,1421,335,107,105
96,1422,324,107,106
97,1423,322,107,106
98,1417,320,107,106
99,1416,321,107,105
100,1416,325,107,106
101,1414,328,107,105
102,1415,336,107,105
103,1412,348,107,106
104,1409,357,107,106
