1,3268,1068,135,278
2,3268,1066,135,278
3,3269,1067,132,272
4,3271,1067,132,272
5,3272,1067,132,272
6,3274,1067,132,272
7,3275,1067,132,272
8,3278,1067,132,272
9,3280,1067,132,272
10,3281,1067,132,272
11,3283,1067,132,272
12,3285,1067,132,272
13,3286,1067,132,272
14,3289,1067,132,272
15,3291,1067,132,272
16,3292,1067,132,272
17,3294,1067,132,272
18,3297,1067,132,272
19,3299,1067,132,272
20,3300,1067,132,272
21,3303,1067,132,272
22,3305,1067,132,272
23,3307,1067,132,272
24,3308,1067,132,272
25,3311,1067,132,272
26,3313,1067,132,272
27,3314,1067,132,272
28,3318,1067,132,272
29,3319,1067,132,272
30,3321,1067,132,272
31,3322,1067,132,272
32,3325,1067,132,272
33,3327,1067,132,272
34,3330,1067,132,272
35,3332,1067,132,272
36,3333,1067,132,272
37,3336,1067,132,272
38,3338,1067,132,272
39,3340,1067,132,272
40,3341,1067,132,272
41,3344,1067,132,272
42,3346,1067,132,272
43,3347,1067,132,272
44,3350,1067,132,272
45,3352,1067,132,272
46,3354,1067,132,272
47,3355,1067,132,272
48,3358,1067,132,272
49,3360,1067,132,272
50,3361,1067,132,272
51,3363,1067,132,272
52,3366,1067,132,272
53,3368,1067,132,272
54,3369,1067,132,272
55,3372,1067,132,272
56,3374,1067,132,272
57,3377,1067,132,272
58,3379,1067,132,272
59,3380,1067,132,272
60,3383,1067,132,272
61,3385,1067,132,272
62,3387,1067,132,272
63,3388,1067,132,272
64,3391,1067,132,272
65,3393,1067,132,272
66,3394,1067,132,272
67,3398,1067,132,272
68,3399,1067,132,272
69,3401,1067,132,272
70,3402,1067,132,272
71,3405,1067,132,272
72,3407,1067,132,272
73,3409,1067,132,272
74,3410,1067,132,272
75,3413,1067,132,272
76,3415,1067,132,272
77,3416,1067,132,272
78,3419,1067,132,272
79,3421,1067,132,272
80,3423,1067,132,272
81,3424,1067,132,272
82,3427,1067,132,272
83,3429,1067,132,272
84,3430,1067,132,272
85,3432,1067,132,272
86,3435,1067,132,272
87,3437,1067,132,272
88,3440,1067,132,272
89,3441,1067,132,272
90,3443,1067,132,272
91,3446,1067,132,272
92,3448,1067,132,272
93,3449,1067,132,272
94,3452,1067,132,272
95,3454,1067,132,272
96,3456,1067,132,272
97,3457,1067,132,272
98,3460,1067,132,272
99,3462,1067,132,272
100,3463,1067,132,272
101,3467,1067,132,272
102,3468,1067,132,272
103,3470,1067,132,272
104,3471,1067,132,272
105,3474,1067,132,272
106,3476,1067,132,272
107,3478,1067,132,272
108,3479,1067,132,272
109,3482,1067,132,272
110,3484,1067,132,272
111,3485,1067,132,272
112,3488,1067,132,272
113,3490,1067,132,272
114,3492,1067,132,272
115,3493,1067,132,272
116,3496,1067,132,272
117,3499,1067,132,272
118,3501,1067,132,272
119,3503,1067,132,272
120,3504,1067,132,272
121,3507,1067,132,272
122,3509,1067,132,272
123,3510,1067,132,272
124,3512,1067,132,272
125,3515,1067,132,272
126,3517,1067,132,272
127,3518,1067,132,272
128,3521,1067,132,272
129,3523,1067,132,272
130,3525,1067,132,272
131,3526,1067,132,272
132,3529,1067,132,272
133,3531,1067,132,272
134,3532,1067,132,272
135,3536,1067,132,272
136,3537,1067,132,272
137,3539,1067,132,272
138,3540,1067,132,272
139,3543,1067,132,272
140,3545,1067,132,272
141,3547,1067,132,272
142,3548,1067,132,272
143,3551,1067,132,272
144,3553,1067,132,272
145,3556,1067,132,272
146,3557,1067,132,272
147,3559,1067,132,272
148,3562,1067,132,272
149,3564,1067,132,272
150,3565,1067,132,272
151,3568,1067,132,272
152,3570,1067,132,272
153,3572,1067,132,272
154,3573,1067,132,272
155,3576,1067,132,272
156,3578,1067,132,272
157,3579,1067,132,272
158,3581,1067,132,272
