1,768,436,62,57
2,762,432,62,57
3,759,431,61,56
4,754,433,58,53
5,747,434,59,55
6,739,434,60,55
7,730,434,60,55
8,723,431,58,54
9,717,429,59,53
10,710,428,58,53
11,700,427,59,55
12,687,427,60,55
13,675,429,60,56
14,671,432,61,56
15,647,422,62,57
16,644,423,63,58
17,647,422,66,60
18,645,420,66,61
19,643,421,65,60
20,646,425,65,59
21,643,420,66,61
22,683,419,67,61
23,677,426,69,63
24,646,439,69,63
25,651,414,69,63
26,640,398,69,64
27,629,391,68,62
28,617,371,68,62
29,603,371,67,62
30,591,363,66,61
31,546,370,67,61
32,531,368,68,62
33,536,414,68,63
34,525,415,69,63
35,515,414,68,63
36,504,418,67,61
37,480,411,68,63
38,460,410,70,65
39,443,410,71,66
40,429,410,71,65
41,418,408,73,67
42,409,408,71,66
43,401,406,71,66
44,395,405,71,66
45,394,406,71,66
46,394,407,71,66
47,393,407,71,65
48,392,407,72,65
49,392,407,71,66
50,392,407,71,66
51,391,407,71,66
52,390,407,73,67
53,390,407,72,67
54,389,407,73,67
55,389,407,72,66
56,389,407,72,67
57,388,407,73,67
58,388,407,72,67
59,388,407,72,67
60,387,406,74,69
61,387,406,72,67
62,387,406,73,67
63,387,407,73,66
64,387,407,73,67
65,387,407,73,67
66,386,406,75,69
67,386,406,74,68
68,386,406,74,68
69,385,406,75,68
70,386,406,72,67
71,386,407,73,66
72,385,406,75,68
73,386,407,72,67
74,386,407,72,67
75,385,407,74,68
76,386,407,72,66
77,386,407,72,67
78,384,406,76,69
79,385,406,74,68
80,385,406,74,68
81,385,406,74,68
82,385,406,73,67
83,385,406,74,68
84,385,407,73,67
85,384,406,76,70
86,385,406,74,68
87,385,407,73,67
88,384,406,76,69
89,385,406,74,68
90,385,407,73,66
91,385,406,74,68
92,385,407,72,67
93,384,406,75,69
94,385,407,73,66
95,385,406,74,69
96,385,407,73,67
97,384,406,76,70
98,385,406,74,68
99,385,407,73,67
100,384,406,76,69
101,385,406,74,68
102,385,406,72,67
103,385,406,74,68
104,385,407,73,66
105,384,406,76,69
106,385,406,74,68
107,385,406,73,67
108,385,406,74,68
109,385,407,73,67
110,384,406,75,69
111,385,407,73,66
112,385,406,74,68
113,385,407,73,67
114,384,406,76,69
115,385,406,74,68
116,385,406,73,67
117,385,406,74,68
118,385,407,73,66
119,385,406,74,69
120,385,407,72,67
121,384,406,75,69
122,384,406,75,68
123,385,407,72,66
124,384,406,75,69
125,385,406,74,68
126,385,406,72,67
127,385,407,73,67
128,384,406,76,69
129,385,406,74,68
130,385,406,73,67
131,385,406,74,68
132,385,407,73,67
133,384,406,76,69
134,385,406,74,68
135,385,407,73,66
136,385,406,74,68
137,383,405,77,71
138,385,406,74,68
139,385,407,73,66
140,384,406,75,69
141,385,407,73,67
142,384,406,76,69
143,385,406,74,68
144,385,407,73,67
145,384,406,75,70
146,384,406,75,69
147,383,406,76,69
148,385,406,74,68
149,385,407,73,67
150,384,406,76,70
151,385,406,74,68
152,384,406,75,69
153,385,406,74,68
154,384,406,75,68
155,385,407,72,67
156,384,406,75,69
157,385,407,73,67
158,384,406,76,69
159,385,406,74,68
160,385,406,74,68
161,384,406,76,69
162,385,406,74,68
163,384,406,76,69
164,386,407,73,67
165,385,406,75,70
166,386,407,73,67
167,386,407,74,68
168,385,407,74,68
169,385,407,74,68
170,385,406,76,70
171,385,406,76,69
172,386,406,74,69
173,386,407,74,68
174,386,407,74,68
175,385,407,75,68
176,385,407,75,68
177,385,407,75,68
178,385,407,75,68
179,386,407,73,67
180,387,408,73,66
181,387,408,73,67
182,385,406,77,71
183,386,406,75,70
184,386,407,74,68
185,386,407,74,68
186,386,407,74,68
187,387,408,73,67
188,386,408,74,68
189,387,408,73,67
190,386,407,76,70
191,385,406,77,71
192,387,407,74,68
193,387,407,74,68
194,387,407,74,69
195,386,408,74,68
196,387,407,74,68
197,387,407,74,69
198,386,407,75,69
199,387,408,73,67
200,386,407,76,70
201,385,406,77,71
202,387,407,74,68
203,386,407,75,68
204,387,408,72,67
205,386,407,75,70
206,386,407,75,69
207,387,408,73,67
208,386,407,76,70
209,386,407,76,69
210,387,407,74,68
211,386,407,75,69
212,387,407,74,68
213,387,408,73,67
214,386,407,76,70
215,387,407,74,69
216,386,408,74,68
217,387,407,74,68
218,386,407,75,69
219,387,407,74,68
220,387,408,74,68
221,388,408,73,67
222,388,408,74,68
223,388,408,74,68
224,388,409,74,68
225,389,408,74,68
226,389,408,74,68
227,388,409,74,68
228,389,408,74,68
229,389,409,74,68
230,389,409,74,68
231,390,409,73,67
232,390,409,74,68
233,390,409,74,68
234,390,409,74,68
235,390,409,74,68
236,390,409,74,68
237,389,409,75,68
238,390,409,72,67
239,390,410,73,67
240,390,409,74,69
241,389,409,74,68
242,389,409,74,68
243,389,409,74,68
244,389,408,74,69
245,389,408,74,68
246,388,408,76,69
247,389,408,74,68
248,388,409,74,68
249,389,409,72,67
250,388,409,74,68
251,388,408,74,68
252,388,408,74,68
253,387,408,75,68
254,387,408,74,68
255,387,407,74,69
256,386,407,76,70
257,385,406,77,71
258,386,407,75,69
259,386,407,74,69
260,386,407,75,68
261,387,407,74,68
262,386,407,74,68
263,385,407,76,69
264,386,407,74,68
265,386,407,74,68
266,386,407,74,68
267,386,407,74,68
268,385,407,75,69
269,385,408,75,68
270,386,407,74,68
271,386,407,74,68
272,385,407,75,68
273,386,407,74,69
274,385,407,74,68
275,385,407,75,69
276,385,407,74,68
277,385,407,74,68
278,385,406,75,70
279,385,407,74,68
280,385,407,74,68
281,385,407,74,68
282,385,406,74,69
283,385,407,74,68
284,385,407,74,68
285,385,407,74,68
286,385,407,74,68
287,385,407,74,68
288,385,407,74,68
289,385,407,74,68
290,385,407,74,68
291,385,406,74,69
292,385,406,74,68
293,384,407,75,68
294,384,407,74,68
295,384,406,75,69
296,385,406,74,68
297,385,408,73,66
298,384,407,76,69
299,384,406,75,70
300,384,406,75,70
301,384,406,75,69
302,384,406,74,69
303,385,406,74,69
304,384,407,74,68
305,384,406,76,70
306,384,406,75,69
307,385,406,74,68
308,384,407,74,68
309,384,406,75,69
310,385,407,73,67
311,384,406,76,70
312,384,406,76,70
313,385,406,74,69
314,384,407,74,68
315,384,406,75,69
316,385,407,73,67
317,384,407,76,69
318,384,406,76,70
319,384,406,76,69
320,385,406,74,69
321,385,407,74,68
322,385,407,74,68
323,385,407,74,68
324,385,406,75,69
325,385,406,75,69
326,386,407,73,67
327,385,407,76,69
328,385,406,76,69
329,386,406,74,69
330,385,407,74,68
331,385,406,75,70
332,385,406,75,70
333,385,406,75,70
334,385,406,76,70
335,385,406,76,69
336,385,406,76,69
337,385,406,76,69
338,385,406,76,69
339,385,406,76,69
340,386,406,75,69
341,386,406,75,69
342,386,406,74,68
343,385,406,76,70
344,385,406,76,70
345,385,406,76,70
346,386,406,75,70
347,386,406,76,70
348,386,406,75,70
349,386,406,76,70
350,386,406,75,70
351,386,406,75,70
352,386,407,75,68
353,386,406,76,69
354,386,406,76,70
355,386,406,76,70
356,386,406,76,70
357,386,406,76,70
358,387,406,75,70
359,387,406,75,70
360,387,406,75,70
361,387,406,76,70
362,387,406,75,70
363,387,406,76,70
364,387,406,76,70
365,387,406,76,70
366,388,406,75,70
367,388,406,75,70
368,387,406,76,70
369,388,406,75,69
370,387,405,77,71
371,387,405,76,70
372,387,406,76,69
373,388,406,74,69
374,387,406,75,70
