1,1718,760,302,896
2,1721,760,302,896
3,1723,760,302,896
4,1725,760,302,896
5,1727,760,302,896
6,1730,760,302,896
7,1732,760,302,896
8,1734,760,302,896
9,1737,760,302,896
10,1739,760,302,896
11,1742,760,302,896
12,1744,760,302,896
13,1747,760,302,896
14,1750,760,302,896
15,1752,761,302,896
16,1755,760,302,896
17,1757,760,302,896
18,1760,760,302,896
19,1763,760,302,896
20,1767,759,302,896
21,1770,759,302,896
22,1774,759,302,896
23,1778,758,302,896
24,1783,757,302,896
25,1788,756,302,896
26,1793,756,302,896
27,1800,758,302,896
28,1805,759,302,896
29,1810,760,302,896
30,1817,761,302,896
31,1821,764,302,896
32,1827,768,302,896
33,1831,769,302,896
34,1839,772,302,896
35,1843,773,302,896
36,1854,779,302,896
37,1856,778,302,896
38,1860,781,302,896
39,1863,780,302,896
40,1868,784,302,896
41,1879,788,302,896
42,1880,788,302,896
43,1885,788,302,896
44,1883,794,302,896
45,1890,798,302,896
46,1896,800,302,896
47,1900,800,302,896
48,1904,804,302,896
49,1908,804,302,896
50,1916,808,302,896
51,1918,809,302,896
52,1928,809,302,896
53,1936,811,302,896
54,1939,813,302,896
55,1943,813,302,896
56,1946,812,302,896
57,1949,819,302,896
58,1952,822,302,896
59,1958,823,302,896
60,1965,824,302,896
61,1973,824,302,896
62,1985,828,302,896
63,1994,829,302,896
64,2006,831,302,896
65,2018,830,302,896
66,2033,832,302,896
67,2047,833,302,896
68,2065,835,302,896
69,2082,834,302,896
70,2104,834,302,896
71,2122,835,302,896
72,2142,835,302,896
73,2162,827,302,896
74,2183,820,302,896
75,2202,812,302,896
76,2220,807,302,896
77,2240,808,302,896
78,2255,807,302,896
79,2269,803,302,896
80,2281,800,302,896
81,2288,790,302,896
82,2297,788,302,896
83,2310,781,302,896
84,2325,773,302,896
85,2340,775,302,896
86,2353,771,302,896
87,2364,771,302,896
88,2381,772,302,896
89,2393,772,302,896
90,2405,772,302,896
91,2420,776,302,896
92,2438,768,302,896
93,2452,772,302,896
94,2472,777,302,896
95,2495,771,302,896
96,2513,774,302,896
97,2530,782,302,896
98,2553,773,302,896
99,2577,774,302,896
100,2601,770,302,896
101,2625,766,302,896
102,2649,760,302,896
103,2670,758,302,896
104,2692,755,302,896
105,2710,757,302,896
106,2734,759,302,896
107,2746,769,302,896
108,2766,775,302,896
109,2781,776,302,896
110,2800,780,302,896
111,2813,774,302,896
112,2828,773,302,896
113,2843,774,302,896
114,2858,774,302,896
115,2876,773,302,896
116,2897,774,302,896
117,2917,777,302,896
118,2944,773,302,896
119,2971,774,302,896
120,2988,776,302,896
121,3018,770,302,896
122,3049,772,302,896
123,3082,760,302,896
124,3113,744,302,896
125,3140,725,302,896
126,3152,709,302,896
127,3173,691,302,896
128,3200,685,302,896
129,3225,678,302,896
130,3242,668,302,896
131,3264,662,302,896
132,3286,657,302,896
133,3306,655,302,896
134,3329,654,302,896
135,3358,653,302,896
136,3381,655,302,896
137,3400,663,302,896
138,3426,668,302,896
139,3437,666,302,896
140,3467,671,302,896
141,3498,687,302,896
142,3524,693,302,896
143,3542,693,301,896
144,3557,694,301,896
145,3589,678,301,896
146,3578,669,301,896
147,3605,661,301,896
148,3631,652,301,896
149,3662,648,301,896
150,3688,642,301,896
151,3703,646,301,896
152,3707,644,301,896
153,3721,631,301,896
154,3741,630,301,896
155,3754,622,301,896
156,3766,626,301,896
157,3773,627,301,896
158,3782,627,301,896
159,3792,620,301,896
160,3799,627,301,896
161,3809,620,301,896
162,3822,618,301,896
163,3830,623,301,896
164,3836,617,301,896
165,2,617,302,896
166,13,619,302,896
167,22,619,302,896
168,28,612,302,896
169,39,613,302,896
170,43,613,302,896
171,47,611,302,896
172,51,600,302,896
173,82,609,302,896
174,87,608,302,896
175,89,609,302,896
176,94,607,302,896
177,97,604,302,896
178,104,602,302,896
179,111,604,302,896
180,113,605,302,896
181,114,605,302,896
182,121,605,302,896
183,121,600,302,896
184,124,609,302,896
185,127,601,302,896
186,132,599,302,896
187,131,599,302,896
188,134,600,302,896
189,135,601,302,896
190,137,601,302,896
191,140,600,302,896
192,142,601,302,896
193,142,600,302,896
194,148,602,302,896
195,151,602,302,896
196,149,601,302,896
197,151,603,302,896
198,154,601,302,896
199,156,602,302,896
200,162,603,302,896
201,161,603,302,896
202,165,602,302,896
203,166,601,302,896
204,168,602,302,896
205,171,601,302,896
206,174,604,302,896
207,179,605,302,896
208,179,602,302,896
209,179,602,302,896
210,182,603,302,896
211,185,609,302,896
212,186,606,302,896
213,189,606,302,896
214,190,606,302,896
215,193,608,302,896
216,195,608,302,896
217,198,607,302,896
218,200,606,302,896
219,202,607,302,896
220,205,607,302,896
221,207,606,302,896
222,209,605,302,896
223,212,605,302,896
224,213,605,302,896
225,215,606,302,896
226,216,605,302,896
227,218,606,302,896
228,220,606,302,896
229,222,607,302,896
230,224,608,302,896
231,226,606,302,896
232,228,607,302,896
233,230,608,302,896
234,231,608,302,896
235,233,609,302,896
236,235,609,302,896
237,236,609,302,896
238,238,609,302,896
239,241,609,302,896
240,244,609,302,896
241,245,609,302,896
242,247,609,302,896
243,250,608,302,896
244,252,608,302,896
245,254,608,302,896
246,256,608,302,896
247,258,609,302,896
248,260,609,302,896
249,263,608,302,896
250,264,609,302,896
251,267,609,302,896
252,269,609,302,896
253,271,608,302,896
254,273,608,302,896
255,275,609,302,896
256,277,608,302,896
257,279,608,302,896
258,281,608,302,896
259,283,608,302,896
260,285,607,302,896
261,288,607,302,896
262,289,608,302,896
263,291,607,302,896
264,294,608,302,896
265,295,608,302,896
266,297,608,302,896
267,299,608,302,896
268,301,609,302,896
269,303,609,302,896
270,305,610,302,896
271,307,610,302,896
272,308,610,302,896
273,311,610,302,896
274,312,610,302,896
275,314,610,302,896
276,316,610,302,896
277,318,610,302,896
278,320,610,302,896
279,322,610,302,896
280,325,610,302,896
281,326,611,302,896
282,328,611,302,896
283,330,611,302,896
284,332,611,302,896
285,334,611,302,896
286,336,611,302,896
287,338,611,302,896
288,340,611,302,896
289,342,610,302,896
290,344,611,302,896
291,347,611,302,896
292,349,611,302,896
293,350,610,302,896
294,352,610,302,896
295,354,610,302,896
296,356,610,302,896
297,358,610,302,896
298,360,610,302,896
299,362,610,302,896
300,364,610,302,896
301,366,611,302,896
302,368,611,302,896
303,370,611,302,896
304,372,612,302,896
305,374,611,302,896
306,376,611,302,896
307,377,612,302,896
308,379,612,302,896
309,380,612,302,896
310,383,612,302,896
311,384,612,302,896
312,385,611,302,896
313,387,611,302,896
314,389,611,302,896
315,390,611,302,896
316,392,610,302,896
317,393,610,302,896
318,394,610,302,896
319,395,610,302,896
320,397,610,302,896
321,398,610,302,896
322,400,611,302,896
323,402,610,302,896
324,403,611,302,896
325,404,610,302,896
326,404,611,302,896
327,406,611,302,896
328,407,611,302,896
329,408,612,302,896
330,410,611,302,896
331,411,611,302,896
332,412,612,302,896
333,414,611,302,896
334,415,612,302,896
335,417,612,302,896
336,417,612,302,896
337,420,612,302,896
338,421,612,302,896
339,422,612,302,896
340,424,613,302,896
341,425,613,302,896
342,427,613,302,896
343,429,613,302,896
344,431,614,302,896
345,432,614,302,896
346,435,614,302,896
347,437,614,302,896
348,438,614,302,896
349,440,615,302,896
