1,2282,518,324,634
2,2312,507,322,649
3,2318,507,322,649
4,2318,502,323,649
5,2318,500,323,648
6,2321,507,322,649
7,2322,517,320,648
8,2325,517,320,648
9,2332,522,318,648
10,2335,525,317,647
11,2338,520,318,647
12,2340,518,319,647
13,2334,517,319,648
14,2335,522,318,648
15,2334,515,320,648
16,2334,513,320,647
17,2331,515,320,648
18,2328,515,320,648
19,2325,514,320,649
20,2325,514,320,649
21,2322,512,320,648
22,2315,511,322,649
23,2312,509,322,649
24,2308,502,324,649
25,2299,497,325,649
26,2296,494,325,650
27,2292,490,327,649
28,2292,490,327,649
29,2287,501,324,650
30,2288,508,323,650
31,2291,511,322,650
32,2289,515,321,650
33,2286,515,321,650
34,2277,515,321,650
35,2279,513,322,650
36,2279,511,322,650
37,2273,508,323,650
38,2271,513,321,650
39,2274,516,321,649
40,2274,513,321,650
41,2274,513,321,650
42,2273,508,323,650
43,2272,504,324,649
44,2272,501,324,650
45,2272,499,325,650
46,2272,501,324,650
47,2272,499,325,650
48,2275,497,325,649
49,2281,497,325,649
50,2283,490,327,649
51,2283,487,327,649
52,2285,485,328,649
53,2288,485,328,649
54,2285,483,328,648
55,2288,480,329,649
56,2285,483,328,648
57,2288,478,329,648
58,2287,476,330,648
59,2288,478,329,648
60,2288,478,329,648
61,2285,480,329,649
62,2285,480,329,649
63,2282,478,329,648
64,2275,476,330,648
65,2272,471,331,648
66,2272,471,331,648
67,2269,471,330,648
68,2263,474,330,647
69,2260,474,330,647
70,2263,472,330,647
71,2263,476,330,648
72,2260,478,329,648
73,2266,476,330,648
74,2272,476,330,648
75,2276,480,329,649
76,2279,478,329,648
77,2284,476,330,648
78,2288,478,329,648
79,2284,474,331,647
80,2287,474,331,647
81,2288,480,329,649
82,2288,478,329,648
83,2285,480,329,649
84,2288,483,328,648
85,2285,480,329,649
86,2288,478,329,648
87,2287,476,330,648
88,2291,476,329,648
89,2293,474,331,647
90,2296,469,331,647
91,2305,467,331,647
92,2308,467,331,647
93,2312,469,330,647
94,2315,467,330,647
95,2321,465,331,646
96,2324,468,330,646
97,2324,468,330,646
98,2327,459,332,645
99,2333,456,332,645
100,2333,458,331,646
101,2333,461,331,645
102,2330,458,331,646
103,2326,456,333,645
104,2330,456,332,645
105,2329,454,333,645
106,2335,445,334,644
107,2338,447,334,644
108,2342,449,333,645
109,2336,451,332,645
110,2333,455,332,646
111,2339,458,331,646
112,2345,452,332,644
113,2352,448,332,643
114,2352,448,332,643
115,2352,448,332,643
116,2348,443,334,643
117,2345,443,334,643
118,2348,446,333,643
119,2345,447,333,644
120,2345,452,332,644
121,2346,456,330,645
122,2352,457,330,644
123,2361,447,332,642
124,2367,439,333,640
125,2370,432,334,639
126,2377,428,334,638
127,2377,426,334,638
128,2376,423,336,639
129,2373,422,336,640
130,2370,424,335,640
131,2373,426,335,641
132,2370,424,335,640
133,2373,422,336,640
134,2373,418,337,639
135,2376,412,338,637
136,2379,407,339,637
137,2381,405,341,642
138,2381,405,341,642
139,2385,410,339,642
140,2388,415,338,642
141,2395,414,337,640
142,2399,417,335,640
143,2401,421,336,643
144,2404,419,337,642
145,2404,417,337,642
146,2401,417,337,642
147,2404,413,338,641
148,2401,414,338,642
149,2400,412,339,642
150,2400,408,340,641
151,2400,403,342,641
152,2396,403,343,641
153,2393,402,343,642
154,2403,401,342,641
155,2406,395,343,639
156,2412,391,344,638
157,2416,394,343,638
158,2418,391,345,641
159,2421,387,346,640
160,2424,383,347,639
161,2427,381,348,638
162,2425,389,344,640
163,2431,386,345,638
164,2434,380,347,637
165,2436,381,348,641
166,2436,384,348,640
167,2436,386,347,641
168,2440,384,347,640
169,2443,385,346,639
170,2446,381,348,638
171,2443,378,348,639
172,2443,380,348,639
173,2443,380,348,639
174,2442,376,350,638
175,2439,372,350,640
176,2439,377,349,640
177,2443,377,348,640
178,2453,377,347,638
179,2461,366,352,638
180,2461,363,353,639
181,2464,366,352,639
182,2464,362,353,638
183,2467,360,354,637
184,2475,364,351,636
185,2476,362,354,640
186,2473,364,353,640
187,2480,363,353,639
188,2483,359,354,638
189,2483,359,354,638
190,2483,359,354,638
191,2483,362,353,638
192,2486,362,353,638
193,2497,360,352,635
194,2502,359,354,638
195,2502,359,354,638
196,2505,357,354,638
197,2509,360,353,637
198,2514,359,354,641
199,2510,359,355,640
200,2511,366,352,641
201,2511,363,353,641
202,2514,364,353,640
203,2518,365,352,639
204,2528,360,353,637
205,2540,359,354,638
206,2543,357,354,638
207,2550,354,355,636
208,2562,350,356,637
209,2569,352,355,635
210,2581,350,356,637
211,2581,350,356,637
212,2584,351,356,636
213,2589,348,358,639
214,2586,352,357,640
215,2593,356,355,639
216,2600,359,354,638
217,2604,360,353,637
218,2608,355,356,640
219,2608,353,357,639
220,2615,350,357,637
221,2619,350,356,637
222,2622,353,356,637
223,2627,351,358,639
224,2627,348,358,639
225,2630,349,358,638
226,2634,345,359,637
227,2633,340,361,637
228,2633,342,360,638
229,2637,343,359,637
230,2651,342,358,633
231,2674,335,359,633
232,2685,331,362,634
233,2693,328,364,637
234,2700,328,364,635
235,2715,327,365,636
236,2713,327,366,640
237,2706,330,366,642
238,2703,334,364,643
239,2703,334,364,643
240,2706,335,364,642
241,2703,334,364,643
242,2706,335,364,642
243,2706,332,365,642
244,2703,332,365,642
245,2699,331,366,643
246,2692,332,366,645
247,2689,334,365,645
248,2692,335,365,644
249,2689,334,365,645
250,2693,337,364,645
251,2703,339,363,643
252,2721,339,361,641
253,2732,335,361,637
254,2738,330,363,635
255,2746,327,365,638
256,2738,322,369,638
257,2731,325,368,640
258,2739,330,365,640
259,2750,328,364,637
260,2753,327,365,636
261,2754,328,366,639
262,2755,330,365,640
263,2762,331,364,639
264,2755,330,365,640
265,2749,340,361,642
266,2759,342,360,640
267,2771,348,355,639
268,2789,352,352,635
269,2801,348,354,637
270,2805,348,357,639
271,2809,351,355,638
272,2813,351,354,638
273,2814,350,356,642
274,2810,350,357,642
275,2803,346,359,643
276,2803,348,358,643
277,2810,347,358,642
278,2816,342,360,640
279,2819,336,362,639
280,2827,337,360,638
281,2830,338,360,637
282,2834,333,364,639
283,2827,334,364,641
284,2828,336,362,641
285,2843,341,359,639
286,2853,343,358,637
287,2862,341,359,639
288,2851,341,360,641
289,2858,342,359,640
290,2865,342,359,638
291,2865,342,359,638
292,2873,345,356,637
293,2896,351,353,636
294,2911,348,355,637
295,2915,342,359,640
296,2901,342,360,642
297,2905,345,359,642
298,2901,344,360,643
299,2898,344,360,643
300,2901,347,359,642
301,2916,349,356,640
302,2930,352,354,638
303,2942,351,355,638
304,2938,345,357,640
305,2941,344,358,638
306,2949,345,356,637
307,2953,340,360,640
308,2953,340,360,640
309,2957,341,359,639
310,2957,341,359,639
311,2960,344,358,638
312,2964,342,358,638
313,2976,341,359,639
314,2979,342,359,638
315,2986,343,358,637
316,3002,345,357,637
317,3003,339,361,641
318,2995,335,363,642
319,2991,332,365,642
320,2988,334,364,643
321,2991,335,364,642
322,2999,336,362,641
323,3006,339,361,641
324,3014,341,359,639
325,3017,339,359,638
326,3021,340,358,637
327,3033,343,358,639
328,3033,345,357,640
329,3029,342,359,640
330,3029,340,360,640
331,3033,343,358,639
332,3036,344,358,638
333,3040,342,358,638
334,3052,345,357,640
335,3060,351,354,638
336,3075,353,354,639
337,3075,353,354,639
338,3079,356,352,638
339,3091,359,352,640
340,3088,358,352,641
341,3088,358,352,641
342,3091,361,351,640
343,3095,362,350,639
344,3098,361,351,638
345,3111,364,350,640
346,3118,368,348,638
347,3137,370,347,638
348,3142,363,351,640
349,3130,354,356,642
350,3134,357,354,642
351,3138,360,352,641
352,3138,362,352,641
353,3142,367,349,641
354,3150,373,346,640
355,3160,380,343,638
356,3177,387,340,637
357,3182,386,342,641
358,3178,383,344,641
359,3178,381,344,641
360,3174,376,347,641
361,3175,380,345,642
362,3175,380,345,642
363,3170,370,349,643
