1,227,353,31,94
2,225,353,32,95
3,224,353,32,95
4,223,354,32,94
5,222,354,31,94
6,220,353,32,94
7,219,353,32,94
8,218,353,31,94
9,216,353,32,94
10,215,352,31,94
11,214,352,31,94
12,213,352,31,93
13,233,345,36,105
14,230,356,35,103
15,226,356,36,103
16,204,368,29,86
17,203,368,29,86
18,204,368,29,86
19,204,359,29,86
20,203,359,29,86
21,202,359,29,86
22,203,365,24,72
23,202,365,24,72
24,201,365,24,72
25,201,365,24,72
26,200,365,24,72
27,200,366,24,70
28,203,359,19,60
29,203,359,19,60
30,203,359,19,60
31,202,370,20,61
32,201,359,19,60
33,201,359,19,60
34,203,359,19,60
35,203,359,19,60
36,203,359,19,60
37,199,365,19,60
38,199,359,19,60
39,199,359,19,60
40,200,370,20,61
41,200,370,20,61
42,199,370,20,61
43,199,370,20,61
44,199,370,20,61
45,198,370,20,61
46,197,370,21,61
47,197,370,20,61
48,195,359,19,60
49,194,359,19,60
50,194,359,19,59
51,193,359,19,60
52,194,365,20,60
53,192,365,20,60
54,191,365,20,60
55,191,365,19,60
56,190,365,19,60
57,189,365,19,60
58,187,365,19,60
59,185,365,20,60
60,185,365,19,60
61,180,365,24,71
62,179,365,24,71
63,179,365,24,72
64,178,365,24,72
65,177,365,24,72
66,176,365,24,71
67,175,365,24,70
68,175,364,23,71
69,174,364,24,71
70,173,365,24,72
71,173,365,24,72
72,174,370,20,61
73,174,370,20,61
74,174,370,20,61
75,174,370,20,61
76,174,370,20,61
77,174,370,20,61
78,174,370,20,61
79,174,365,20,60
80,174,365,20,60
81,174,365,20,60
82,174,365,20,60
83,174,365,20,60
84,174,365,20,60
85,174,365,20,60
86,174,394,20,60
87,172,373,20,61
88,173,374,24,72
89,173,374,24,72
90,173,374,24,72
91,172,374,24,72
92,172,374,24,72
93,171,374,24,72
94,172,379,20,60
95,172,379,20,60
96,171,379,20,59
97,171,379,20,59
98,170,373,20,60
99,170,373,20,60
100,168,368,20,60
101,168,368,20,60
102,168,368,20,60
103,168,368,20,60
104,168,368,20,60
105,166,373,20,61
106,166,373,20,61
107,166,373,20,61
108,166,373,20,61
109,166,373,20,61
110,167,373,20,61
111,167,373,20,61
112,168,373,20,61
113,168,373,20,61
114,169,373,20,61
115,169,373,20,61
116,169,373,20,61
117,169,372,21,62
118,170,373,20,61
119,174,374,20,60
120,174,374,20,60
121,174,374,20,60
122,176,374,20,60
123,176,374,20,60
124,172,373,20,61
125,172,373,20,61
126,172,373,20,61
127,172,373,20,61
128,172,373,20,61
129,174,374,20,60
130,174,374,20,60
131,174,374,20,60
132,175,374,19,60
133,175,374,20,60
134,174,374,20,60
135,174,374,20,60
136,174,374,20,60
137,174,374,20,60
138,174,374,20,60
139,174,374,20,60
140,174,374,20,60
141,174,374,20,60
142,174,374,20,60
143,176,374,20,60
144,176,374,20,60
145,176,374,20,60
146,176,374,20,60
147,176,374,20,60
148,180,374,20,60
149,180,374,20,60
150,180,374,20,60
151,180,374,20,60
152,180,374,20,60
153,180,374,20,60
154,181,374,19,60
155,181,374,19,60
156,181,374,20,60
157,181,374,20,60
158,181,374,20,60
159,181,374,20,60
160,181,374,20,60
161,181,374,20,60
162,181,374,20,60
163,181,374,20,60
164,181,374,20,60
165,181,374,20,60
166,181,374,20,60
167,178,374,20,60
168,178,374,20,60
169,178,374,20,60
170,178,374,20,60
171,178,374,20,60
172,180,374,20,60
173,180,374,20,60
174,180,374,20,60
175,178,374,20,60
176,178,374,20,60
177,178,374,20,60
178,178,374,20,60
179,178,374,20,60
180,178,374,20,60
181,178,374,20,60
182,178,374,20,60
183,178,374,20,60
184,178,374,20,60
185,178,374,20,60
186,178,374,20,60
187,178,374,20,60
188,178,374,20,60
189,178,374,20,60
190,178,374,21,60
191,184,374,20,60
192,184,374,20,60
193,184,374,20,60
194,184,374,20,60
195,184,374,20,60
196,184,374,20,60
197,184,374,20,60
198,184,374,20,60
199,184,374,20,60
200,184,374,20,60
201,184,374,20,60
202,184,374,20,60
203,184,374,21,60
204,186,379,21,61
205,186,379,21,61
206,186,379,21,61
207,186,379,21,61
208,186,379,21,61
209,186,374,21,60
210,186,374,21,60
211,186,374,21,60
212,186,374,21,60
213,186,374,21,60
214,186,374,21,60
215,186,374,21,60
216,186,374,21,60
217,186,374,21,60
218,186,374,21,60
219,186,374,21,60
220,186,374,21,60
221,186,374,21,60
222,186,374,21,60
223,186,374,21,60
224,186,374,21,60
225,186,374,21,60
226,186,374,21,60
227,186,374,21,60
228,184,374,20,60
229,184,374,20,60
230,184,374,20,60
231,184,374,20,60
232,184,374,20,60
233,183,374,20,60
234,182,374,20,60
235,182,374,20,60
236,181,374,20,60
237,181,374,20,60
238,180,374,20,61
239,179,374,20,61
240,176,391,20,60
241,172,377,24,73
242,172,377,24,73
243,171,377,24,73
244,169,377,25,73
245,168,377,25,73
246,167,377,24,73
247,166,377,24,74
248,166,371,20,60
249,165,371,20,60
250,153,352,34,102
251,161,365,19,60
252,163,359,19,60
253,162,359,19,60
254,161,359,19,60
255,160,358,19,61
256,157,353,20,60
257,158,368,20,60
258,156,368,20,60
259,156,368,20,60
260,155,368,20,60
261,157,356,19,60
262,155,362,19,60
263,155,356,19,60
264,155,356,19,60
265,154,356,19,61
266,153,362,19,60
267,153,362,19,60
268,152,368,20,60
269,151,368,21,60
270,150,368,20,60
271,149,368,21,61
272,149,368,20,61
273,148,368,20,61
274,139,362,29,86
275,146,373,20,61
276,145,373,20,62
277,146,368,20,60
278,145,368,20,60
279,143,368,24,72
280,144,373,20,61
281,143,373,20,62
282,142,373,21,62
283,142,373,20,63
284,135,387,29,85
285,138,376,20,61
286,138,376,20,61
287,137,376,20,61
288,137,376,20,61
289,136,371,20,60
290,136,371,20,60
291,136,371,20,60
292,136,371,20,60
293,135,371,20,60
294,134,371,20,60
295,134,371,20,60
296,133,371,20,61
297,133,371,20,60
298,132,371,20,60
299,131,371,20,60
300,130,371,20,60
301,130,371,20,60
302,129,371,20,60
303,128,371,20,60
304,128,376,20,60
305,128,376,20,60
306,126,376,20,60
307,119,390,30,85
308,122,374,20,60
309,120,374,21,60
310,120,374,20,60
311,118,374,20,60
312,116,374,20,60
313,116,374,20,60
314,113,360,23,71
315,104,343,29,86
316,102,343,28,86
317,100,343,28,86
318,103,371,24,72
319,104,376,20,61
320,102,370,20,61
321,101,370,20,61
322,96,359,29,86
323,95,359,29,86
324,94,359,28,86
325,93,359,28,86
326,96,370,20,61
327,95,365,19,60
328,95,365,19,60
329,94,365,19,60
330,92,370,20,61
331,91,370,20,60
332,90,370,20,61
333,89,371,20,61
334,104,365,20,60
335,101,358,24,72
336,101,358,24,72
337,73,386,36,99
338,72,386,35,100
339,70,387,35,100
340,69,387,35,100
341,67,388,35,100
342,78,380,20,60
343,76,379,20,61
344,74,379,21,60
345,74,379,20,60
346,72,379,20,60
347,70,379,20,61
348,58,391,36,101
349,57,390,36,102
350,56,390,36,102
351,55,390,36,102
352,54,390,36,102
353,53,390,36,102
354,52,390,35,102
355,51,390,36,102
356,60,364,23,71
357,58,364,24,72
358,55,364,23,73
359,55,371,19,60
360,53,369,24,72
361,51,369,24,72
362,46,369,28,85
363,44,369,28,85
364,42,369,29,85
365,42,377,20,59
366,34,402,31,85
367,41,403,21,60
368,38,403,20,60
369,33,399,24,72
370,29,392,25,72
371,26,391,25,73
372,23,392,25,72
373,20,392,25,72
374,13,372,24,71
375,12,372,24,71
